   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   75.1815       6.18501       8.84905       6.17228       8.84456      0.127267E-01  0.448848E-02   15.0168       3.42455       3.42349       3.23889       2.74773       2.18239       0.00000       3.23868    
  0.109648E-03   72.5444       5.99476       8.57409       5.98126       8.56932      0.135031E-01  0.476677E-02   14.5506       3.32366       3.32253       3.14060       2.65760       2.10640       0.00000       3.14039    
  0.120226E-03   70.0199       5.81183       8.30969       5.79747       8.30462      0.143567E-01  0.507492E-02   14.1021       3.22648       3.22527       3.04595       2.57100       2.03361       0.00000       3.04574    
  0.131825E-03   67.5407       5.63186       8.04956       5.61661       8.04416      0.152455E-01  0.539687E-02   13.6608       3.13079       3.12949       2.95277       2.48583       1.96212       0.00000       2.95255    
  0.144543E-03   65.1263       5.45612       7.79553       5.43994       7.78979      0.161847E-01  0.573857E-02   13.2297       3.03724       3.03585       2.86169       2.40270       1.89246       0.00000       2.86148    
  0.158489E-03   62.7989       5.28610       7.54972       5.26890       7.54361      0.172004E-01  0.611072E-02   12.8125       2.94657       2.94508       2.77346       2.32233       1.82528       0.00000       2.77325    
  0.173779E-03   60.5138       5.11887       7.30792       5.10061       7.30142      0.182561E-01  0.649887E-02   12.4020       2.85731       2.85572       2.68661       2.24331       1.75930       0.00000       2.68640    
  0.190545E-03   58.3096       4.95700       7.07381       4.93761       7.06689      0.193925E-01  0.691963E-02   12.0045       2.77075       2.76905       2.60242       2.16686       1.69563       0.00000       2.60221    
  0.208928E-03   56.1676       4.79927       6.84561       4.77867       6.83824      0.205992E-01  0.736922E-02   11.6169       2.68627       2.68445       2.52028       2.09240       1.63372       0.00000       2.52007    
  0.229085E-03   54.0659       4.64422       6.62126       4.62237       6.61342      0.218519E-01  0.783767E-02   11.2358       2.60314       2.60120       2.43947       2.01923       1.57297       0.00000       2.43926    
  0.251186E-03   52.0587       4.49552       6.40596       4.47230       6.39760      0.232259E-01  0.835672E-02   10.8699       2.52320       2.52112       2.36179       1.94910       1.51490       0.00000       2.36158    
  0.275420E-03   50.0916       4.34952       6.19450       4.32486       6.18560      0.246580E-01  0.890042E-02   10.5105       2.44461       2.44239       2.28544       1.88026       1.45798       0.00000       2.28524    
  0.301992E-03   48.1781       4.20715       5.98820       4.18098       5.97873      0.261682E-01  0.947726E-02   10.1597       2.36783       2.36547       2.21088       1.81315       1.40258       0.00000       2.21068    
  0.331127E-03   46.3397       4.06988       5.78915       4.04208       5.77904      0.278024E-01  0.101076E-01   9.82112       2.29361       2.29108       2.13883       1.74847       1.34933       0.00000       2.13863    
  0.363073E-03   44.5371       3.93506       5.59355       3.90556       5.58278      0.295000E-01  0.107656E-01   9.48834       2.22060       2.21791       2.06798       1.68495       1.29709       0.00000       2.06779    
  0.398101E-03   42.8015       3.80483       5.40445       3.77351       5.39297      0.313230E-01  0.114788E-01   9.16647       2.14989       2.14701       1.99938       1.62362       1.24677       0.00000       1.99919    
  0.436509E-03   41.1196       3.67830       5.22056       3.64504       5.20832      0.332598E-01  0.122429E-01   8.85336       2.08101       2.07793       1.93259       1.56403       1.19797       0.00000       1.93241    
  0.478622E-03   39.4715       3.55412       5.03997       3.51885       5.02693      0.352694E-01  0.130397E-01   8.54577       2.01329       2.01001       1.86694       1.50556       1.15015       0.00000       1.86676    
  0.524798E-03   37.9016       3.43537       4.86701       3.39790       4.85308      0.374670E-01  0.139224E-01   8.25099       1.94826       1.94477       1.80394       1.44964       1.10455       0.00000       1.80377    
  0.575429E-03   36.3664       3.31905       4.69744       3.27929       4.68259      0.397590E-01  0.148492E-01   7.96189       1.88443       1.88070       1.74211       1.39486       1.05994       0.00000       1.74195    
