   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.15645      0.982274       1.52710      0.977745       1.52609      0.452896E-02  0.100198E-02   2.50384      0.865610      0.864925      0.661254      0.112135       0.00000       0.00000      0.661168    
  0.109648E-03   4.23972      0.968597       1.50439      0.963751       1.50332      0.484634E-02  0.107290E-02   2.46707      0.852835      0.852097      0.651310      0.110916       0.00000       0.00000      0.651223    
  0.120226E-03   4.31246      0.955087       1.48194      0.949886       1.48078      0.520092E-02  0.115309E-02   2.43067      0.840213      0.839416      0.641455      0.109673       0.00000       0.00000      0.641366    
  0.131825E-03   4.38107      0.941652       1.45958      0.936079       1.45835      0.557276E-02  0.123769E-02   2.39443      0.827657      0.826798      0.631640      0.108421       0.00000       0.00000      0.631549    
  0.144543E-03   4.44378      0.928325       1.43739      0.922355       1.43606      0.596932E-02  0.132860E-02   2.35841      0.815196      0.814270      0.621881      0.107159       0.00000       0.00000      0.621789    
  0.158489E-03   4.49879      0.915160       1.41541      0.908756       1.41398      0.640415E-02  0.142953E-02   2.32274      0.802868      0.801869      0.612204      0.105887       0.00000       0.00000      0.612111    
  0.173779E-03   4.55011      0.902079       1.39354      0.895220       1.39201      0.685914E-02  0.153581E-02   2.28723      0.790608      0.789532      0.602570      0.104612       0.00000       0.00000      0.602475    
  0.190545E-03   4.59446      0.889166       1.37189      0.881811       1.37024      0.735531E-02  0.165316E-02   2.25205      0.778480      0.777319      0.593018      0.103331       0.00000       0.00000      0.592923    
  0.208928E-03   4.63361      0.876395       1.35042      0.868507       1.34864      0.788804E-02  0.178060E-02   2.21715      0.766458      0.765206      0.583535      0.102049       0.00000       0.00000      0.583438    
  0.229085E-03   4.66938      0.863716       1.32907      0.855271       1.32716      0.844467E-02  0.191464E-02   2.18243      0.754505      0.753158      0.574096      0.100766       0.00000       0.00000      0.573998    
  0.251186E-03   4.69746      0.851275       1.30800      0.842209       1.30594      0.906572E-02  0.206696E-02   2.14815      0.742722      0.741268      0.564768      0.994867E-01   0.00000       0.00000      0.564669    
  0.275420E-03   4.72237      0.838943       1.28707      0.829224       1.28484      0.971826E-02  0.222848E-02   2.11406      0.731014      0.729447      0.555488      0.982099E-01   0.00000       0.00000      0.555390    
  0.301992E-03   4.74302      0.826758       1.26630      0.816345       1.26390      0.104131E-01  0.240237E-02   2.08024      0.719408      0.717720      0.546276      0.969369E-01   0.00000       0.00000      0.546176    
  0.331127E-03   4.75791      0.814797       1.24579      0.803620       1.24319      0.111766E-01  0.259688E-02   2.04681      0.707948      0.706127      0.537160      0.956724E-01   0.00000       0.00000      0.537061    
  0.363073E-03   4.77008      0.802948       1.22540      0.790972       1.22259      0.119757E-01  0.280230E-02   2.01357      0.696559      0.694600      0.528093      0.944127E-01   0.00000       0.00000      0.527993    
  0.398101E-03   4.77725      0.791316       1.20524      0.778470       1.20221      0.128457E-01  0.302974E-02   1.98068      0.685307      0.683196      0.519116      0.931630E-01   0.00000       0.00000      0.519017    
  0.436509E-03   4.78053      0.779873       1.18529      0.766092       1.18201      0.137816E-01  0.327822E-02   1.94810      0.674168      0.671892      0.510215      0.919231E-01   0.00000       0.00000      0.510116    
  0.478622E-03   4.78136      0.768550       1.16546      0.753791       1.16192      0.147596E-01  0.354026E-02   1.91571      0.663101      0.660653      0.501362      0.906896E-01   0.00000       0.00000      0.501264    
  0.524798E-03   4.77668      0.757526       1.14593      0.741677       1.14209      0.158490E-01  0.383905E-02   1.88377      0.652204      0.649564      0.492623      0.894728E-01   0.00000       0.00000      0.492526    
  0.575429E-03   4.76965      0.746645       1.12654      0.729649       1.12238      0.169957E-01  0.415738E-02   1.85203      0.641385      0.638543      0.483935      0.882642E-01   0.00000       0.00000      0.483840    
  0.630945E-03   4.75962      0.735945       1.10733      0.717730       1.10283      0.182147E-01  0.450036E-02   1.82056      0.630664      0.627606      0.475313      0.870662E-01   0.00000       0.00000      0.475220    
  0.691816E-03   4.74538      0.725532       1.08838      0.705975       1.08349      0.195561E-01  0.488652E-02   1.78947      0.620090      0.616795      0.466789      0.858850E-01   0.00000       0.00000      0.466697    
  0.758561E-03   4.72922      0.715258       1.06956      0.694298       1.06426      0.209601E-01  0.529524E-02   1.75856      0.609586      0.606041      0.458311      0.847118E-01   0.00000       0.00000      0.458222    
  0.831745E-03   4.70955      0.705251       1.05097      0.682765       1.04523      0.224859E-01  0.574837E-02   1.72799      0.599211      0.595395      0.449918      0.835539E-01   0.00000       0.00000      0.449831    
  0.911989E-03   4.68707      0.695485       1.03259      0.671355       1.02635      0.241295E-01  0.624596E-02   1.69770      0.588946      0.584837      0.441596      0.824092E-01   0.00000       0.00000      0.441512    
