   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   31.4901       2.96620       3.99086       2.95775       3.98831      0.845450E-02  0.254131E-02   6.94606       1.83433       1.83360       1.64039       1.12341      0.514501       0.00000       1.64021    
  0.109648E-03   30.7613       2.89768       3.89949       2.88868       3.89679      0.899555E-02  0.270298E-02   6.78547       1.79425       1.79347       1.60301       1.09443      0.500488       0.00000       1.60283    
  0.120226E-03   30.0448       2.83085       3.81028       2.82126       3.80740      0.959390E-02  0.288302E-02   6.62866       1.75507       1.75423       1.56648       1.06619      0.486868       0.00000       1.56630    
  0.131825E-03   29.3337       2.76474       3.72197       2.75452       3.71889      0.102185E-01  0.307164E-02   6.47342       1.71627       1.71536       1.53031       1.03825      0.473410       0.00000       1.53012    
  0.144543E-03   28.6303       2.69964       3.63494       2.68876       3.63166      0.108808E-01  0.327253E-02   6.32042       1.67800       1.67703       1.49463       1.01076      0.460185       0.00000       1.49445    
  0.158489E-03   27.9378       2.63596       3.54968       2.62435       3.54619      0.116008E-01  0.349255E-02   6.17054       1.64049       1.63944       1.45966      0.983868      0.447277       0.00000       1.45947    
  0.173779E-03   27.2509       2.57297       3.46530       2.56062       3.46158      0.123509E-01  0.372269E-02   6.02220       1.60334       1.60221       1.42503      0.957283      0.434527       0.00000       1.42484    
  0.190545E-03   26.5748       2.51135       3.38263       2.49818       3.37865      0.131623E-01  0.397355E-02   5.87684       1.56690       1.56569       1.39107      0.931283      0.422080       0.00000       1.39088    
  0.208928E-03   25.9075       2.45081       3.30129       2.43678       3.29705      0.140275E-01  0.424295E-02   5.73383       1.53103       1.52973       1.35764      0.905748      0.409872       0.00000       1.35745    
  0.229085E-03   25.2459       2.39097       3.22084       2.37604       3.21631      0.149279E-01  0.452448E-02   5.59235       1.49553       1.49413       1.32455      0.880514      0.397817       0.00000       1.32436    
  0.251186E-03   24.5986       2.33284       3.14249       2.31691       3.13765      0.159219E-01  0.483895E-02   5.45456       1.46091       1.45941       1.29230      0.856007      0.386134       0.00000       1.29211    
  0.275420E-03   23.9575       2.27545       3.06505       2.25849       3.05988      0.169611E-01  0.516969E-02   5.31837       1.42667       1.42506       1.26040      0.831818      0.374610       0.00000       1.26021    
  0.301992E-03   23.3250       2.21906       2.98885       2.20100       2.98333      0.180612E-01  0.552228E-02   5.18433       1.39295       1.39122       1.22899      0.808053      0.363301       0.00000       1.22880    
  0.331127E-03   22.7048       2.16412       2.91441       2.14486       2.90850      0.192586E-01  0.591062E-02   5.05336       1.35997       1.35811       1.19827      0.784899      0.352298       0.00000       1.19809    
  0.363073E-03   22.0908       2.10989       2.84082       2.08938       2.83450      0.205061E-01  0.631764E-02   4.92388       1.32734       1.32535       1.16789      0.762040      0.341443       0.00000       1.16771    
  0.398101E-03   21.4883       2.05698       2.76885       2.03513       2.76209      0.218531E-01  0.676206E-02   4.79722       1.29539       1.29326       1.13815      0.739741      0.330868       0.00000       1.13796    
  0.436509E-03   20.8956       2.00518       2.69821       1.98189       2.69096      0.232912E-01  0.724155E-02   4.67285       1.26399       1.26170       1.10892      0.717900      0.320519       0.00000       1.10874    
  0.478622E-03   20.3091       1.95408       2.62840       1.92929       2.62066      0.247876E-01  0.774354E-02   4.54995       1.23294       1.23049       1.08002      0.696350      0.310315       0.00000       1.07985    
  0.524798E-03   19.7373       1.90464       2.56058       1.87820       2.55227      0.264360E-01  0.830554E-02   4.43047       1.20272       1.20009       1.05190      0.675484      0.300450       0.00000       1.05173    
