   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   75.0759       6.17952       8.83977       6.16639       8.83524      0.131273E-01  0.453284E-02   15.0016       3.42138       3.42023       3.23576       2.74501       2.17946       0.00000       3.23555    
  0.109648E-03   72.4395       5.98919       8.56467       5.97527       8.55986      0.139218E-01  0.481366E-02   14.5351       3.32041       3.31918       3.13740       2.65486       2.10349       0.00000       3.13719    
  0.120226E-03   69.9159       5.80620       8.30016       5.79141       8.29503      0.147946E-01  0.512453E-02   14.0864       3.22315       3.22183       3.04269       2.56826       2.03072       0.00000       3.04248    
  0.131825E-03   67.4377       5.62617       8.03992       5.61047       8.03447      0.157029E-01  0.544927E-02   13.6449       3.12739       3.12598       2.94945       2.48308       1.95925       0.00000       2.94924    
  0.144543E-03   65.0243       5.45039       7.78580       5.43373       7.78001      0.166623E-01  0.579388E-02   13.2137       3.03378       3.03227       2.85833       2.39995       1.88962       0.00000       2.85812    
  0.158489E-03   62.6981       5.28034       7.53992       5.26265       7.53375      0.176989E-01  0.616907E-02   12.7964       2.94306       2.94145       2.77005       2.31959       1.82246       0.00000       2.76984    
  0.173779E-03   60.4141       5.11309       7.29806       5.09432       7.29150      0.187759E-01  0.656034E-02   12.3858       2.85375       2.85203       2.68317       2.24057       1.75651       0.00000       2.68295    
  0.190545E-03   58.2113       4.95122       7.06390       4.93128       7.05691      0.199344E-01  0.698435E-02   11.9882       2.76715       2.76531       2.59894       2.16413       1.69287       0.00000       2.59873    
  0.208928E-03   56.0706       4.79348       6.83567       4.77232       6.82823      0.211636E-01  0.743730E-02   11.6006       2.68264       2.68067       2.51678       2.08968       1.63100       0.00000       2.51656    
  0.229085E-03   53.9702       4.63845       6.61129       4.61601       6.60338      0.224392E-01  0.790916E-02   11.2194       2.59948       2.59738       2.43594       2.01652       1.57027       0.00000       2.43573    
  0.251186E-03   51.9645       4.48977       6.39599       4.46593       6.38755      0.238369E-01  0.843175E-02   10.8535       2.51952       2.51727       2.35824       1.94641       1.51224       0.00000       2.35804    
  0.275420E-03   49.9988       4.34379       6.18453       4.31850       6.17555      0.252930E-01  0.897904E-02   10.4940       2.44091       2.43851       2.28188       1.87759       1.45536       0.00000       2.28168    
  0.301992E-03   48.0868       4.20145       5.97824       4.17463       5.96868      0.268276E-01  0.955952E-02   10.1433       2.36413       2.36156       2.20731       1.81050       1.40000       0.00000       2.20711    
  0.331127E-03   46.2500       4.06423       5.77920       4.03575       5.76901      0.284866E-01  0.101935E-01   9.80476       2.28990       2.28716       2.13526       1.74584       1.34678       0.00000       2.13507    
  0.363073E-03   44.4490       3.92946       5.58364       3.89925       5.57278      0.302092E-01  0.108552E-01   9.47203       2.21690       2.21398       2.06441       1.68235       1.29459       0.00000       2.06422    
  0.398101E-03   42.7150       3.79929       5.39457       3.76723       5.38300      0.320575E-01  0.115721E-01   9.15023       2.14619       2.14307       1.99581       1.62104       1.24431       0.00000       1.99563    
  0.436509E-03   41.0348       3.67283       5.21073       3.63881       5.19839      0.340197E-01  0.123399E-01   8.83720       2.07732       2.07399       1.92903       1.56148       1.19555       0.00000       1.92885    
  0.478622E-03   39.3884       3.54871       5.03020       3.51266       5.01706      0.360548E-01  0.131403E-01   8.52971       2.00962       2.00608       1.86339       1.50303       1.14777       0.00000       1.86321    
  0.524798E-03   37.8202       3.43004       4.85730       3.39177       4.84328      0.382777E-01  0.140264E-01   8.23504       1.94462       1.94083       1.80040       1.44715       1.10222       0.00000       1.80023    
  0.575429E-03   36.2867       3.31381       4.68781       3.27321       4.67286      0.405948E-01  0.149564E-01   7.94607       1.88081       1.87678       1.73858       1.39240       1.05765       0.00000       1.73842    
  0.630945E-03   34.7969       3.20065       4.52262       3.15762       4.50668      0.430310E-01  0.159419E-01   7.66429       1.81853       1.81423       1.67826       1.33909       1.01434       0.00000       1.67811    
