   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.48611      0.635450       1.05462      0.632940       1.05433      0.251035E-02  0.289642E-03   1.68727      0.632940      0.632600      0.421733       0.00000       0.00000       0.00000      0.421733    
  0.109648E-03  -1.35331      0.626707       1.03971      0.623998       1.03939      0.270935E-02  0.319796E-03   1.66338      0.623998      0.623631      0.415754       0.00000       0.00000       0.00000      0.415754    
  0.120226E-03  -1.22725      0.618183       1.02511      0.615248       1.02475      0.293452E-02  0.355237E-03   1.64000      0.615248      0.614852      0.409901       0.00000       0.00000       0.00000      0.409901    
  0.131825E-03  -1.10385      0.609749       1.01064      0.606577       1.01025      0.317197E-02  0.393259E-03   1.61683      0.606577      0.606149      0.404099       0.00000       0.00000       0.00000      0.404099    
  0.144543E-03  -.984250      0.601445      0.996360      0.598018      0.995925      0.342702E-02  0.434975E-03   1.59394      0.598018      0.597555      0.398370       0.00000       0.00000       0.00000      0.398370    
  0.158489E-03  -.869636      0.593318      0.982328      0.589608      0.981845      0.370961E-02  0.482703E-03   1.57145      0.589608      0.589107      0.392738       0.00000       0.00000       0.00000      0.392738    
  0.173779E-03  -.757425      0.585279      0.968419      0.581272      0.967885      0.400681E-02  0.533690E-03   1.54916      0.581272      0.580731      0.387154       0.00000       0.00000       0.00000      0.387154    
  0.190545E-03  -.649766      0.577411      0.954744      0.573077      0.954153      0.433399E-02  0.591478E-03   1.52723      0.573077      0.572492      0.381661       0.00000       0.00000       0.00000      0.381661    
  0.208928E-03  -.545531      0.569678      0.941250      0.564989      0.940595      0.468807E-02  0.655609E-03   1.50558      0.564989      0.564357      0.376238       0.00000       0.00000       0.00000      0.376238    
  0.229085E-03  -.443513      0.562032      0.927874      0.556973      0.927150      0.505978E-02  0.723902E-03   1.48412      0.556973      0.556290      0.370860       0.00000       0.00000       0.00000      0.370860    
  0.251186E-03  -.346611      0.554601      0.914774      0.549121      0.913971      0.547942E-02  0.803942E-03   1.46309      0.549121      0.548382      0.365588       0.00000       0.00000       0.00000      0.365588    
  0.275420E-03  -.251829      0.547263      0.901793      0.541341      0.900903      0.592278E-02  0.890018E-03   1.44224      0.541341      0.540542      0.360361       0.00000       0.00000       0.00000      0.360361    
  0.301992E-03  -.159896      0.540052      0.888970      0.533654      0.887986      0.639800E-02  0.984207E-03   1.42164      0.533654      0.532792      0.355194       0.00000       0.00000       0.00000      0.355194    
  0.331127E-03  -.718755E-01  0.533026      0.876370      0.526100      0.875278      0.692542E-02  0.109221E-02   1.40138      0.526100      0.525167      0.350111       0.00000       0.00000       0.00000      0.350111    
  0.363073E-03  0.143011E-01  0.526090      0.863877      0.518610      0.862669      0.748012E-02  0.120760E-02   1.38128      0.518610      0.517602      0.345068       0.00000       0.00000       0.00000      0.345068    
  0.398101E-03  0.970459E-01  0.519327      0.851584      0.511238      0.850246      0.808943E-02  0.133802E-02   1.36148      0.511238      0.510148      0.340099       0.00000       0.00000       0.00000      0.340099    
  0.436509E-03  0.177093      0.512710      0.839453      0.503961      0.837970      0.874996E-02  0.148307E-02   1.34193      0.503961      0.502782      0.335188       0.00000       0.00000       0.00000      0.335188    
  0.478622E-03  0.255439      0.506187      0.827425      0.496744      0.825787      0.944336E-02  0.163756E-02   1.32253      0.496744      0.495472      0.330315       0.00000       0.00000       0.00000      0.330315    
  0.524798E-03  0.329917      0.499890      0.815633      0.489665      0.813815      0.102243E-01  0.181807E-02   1.30348      0.489665      0.488289      0.325526       0.00000       0.00000       0.00000      0.325526    
  0.575429E-03  0.402708      0.493699      0.803948      0.482648      0.801936      0.110508E-01  0.201265E-02   1.28458      0.482648      0.481161      0.320774       0.00000       0.00000       0.00000      0.320774    
