   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.0381       6.40623       9.17791       6.39305       9.17323      0.131789E-01  0.467957E-02   15.5663       3.53348       3.53232       3.34875       2.85956       2.29238       0.00000       3.34854    
  0.109648E-03   75.2582       6.20644       8.88864       6.19246       8.88367      0.139773E-01  0.496915E-02   15.0761       3.42778       3.42653       3.24564       2.76468       2.21172       0.00000       3.24543    
  0.120226E-03   72.5996       6.01446       8.61069       5.99961       8.60540      0.148543E-01  0.528962E-02   14.6050       3.32603       3.32469       3.14642       2.67358       2.13450       0.00000       3.14621    
  0.131825E-03   69.9898       5.82564       8.33729       5.80988       8.33167      0.157672E-01  0.562433E-02   14.1415       3.22587       3.22444       3.04877       2.58401       2.05867       0.00000       3.04856    
  0.144543E-03   67.4497       5.64135       8.07044       5.62462       8.06446      0.167313E-01  0.597945E-02   13.6891       3.12799       3.12646       2.95338       2.49662       1.98483       0.00000       2.95317    
  0.158489E-03   65.0030       5.46315       7.81237       5.44538       7.80600      0.177733E-01  0.636597E-02   13.2514       3.03320       3.03156       2.86101       2.41218       1.91364       0.00000       2.86080    
  0.173779E-03   62.6018       5.28793       7.55859       5.26907       7.55182      0.188558E-01  0.676898E-02   12.8209       2.93990       2.93815       2.77013       2.32917       1.84375       0.00000       2.76992    
  0.190545E-03   60.2874       5.11841       7.31301       5.09839       7.30581      0.200203E-01  0.720559E-02   12.4042       2.84948       2.84761       2.68208       2.24891       1.77634       0.00000       2.68186    
  0.208928E-03   58.0397       4.95331       7.07376       4.93205       7.06609      0.212561E-01  0.767185E-02   11.9981       2.76128       2.75927       2.59621       2.17077       1.71082       0.00000       2.59599    
  0.229085E-03   55.8352       4.79106       6.83861       4.76852       6.83045      0.225384E-01  0.815750E-02   11.5990       2.67451       2.67237       2.51175       2.09401       1.64653       0.00000       2.51154    
  0.251186E-03   53.7319       4.63556       6.61311       4.61161       6.60441      0.239437E-01  0.869512E-02   11.2160       2.59113       2.58885       2.43063       2.02048       1.58514       0.00000       2.43043    
  0.275420E-03   51.6714       4.48293       6.39170       4.45752       6.38245      0.254078E-01  0.925802E-02   10.8400       2.50920       2.50676       2.35093       1.94832       1.52496       0.00000       2.35073    
  0.301992E-03   49.6683       4.33415       6.17580       4.30720       6.16594      0.269509E-01  0.985490E-02   10.4731       2.42919       2.42659       2.27313       1.87801       1.46643       0.00000       2.27293    
  0.331127E-03   47.7454       4.19079       5.96761       4.16218       5.95710      0.286192E-01  0.105065E-01   10.1193       2.35189       2.34911       2.19800       1.81028       1.41018       0.00000       2.19780    
  0.363073E-03   45.8608       4.05003       5.76310       4.01968       5.75191      0.303515E-01  0.111865E-01   9.77159       2.27589       2.27293       2.12414       1.74379       1.35503       0.00000       2.12395    
  0.398101E-03   44.0476       3.91414       5.56549       3.88193       5.55357      0.322104E-01  0.119228E-01   9.43550       2.20232       2.19916       2.05267       1.67961       1.30193       0.00000       2.05249    
  0.436509E-03   42.2916       3.78217       5.37344       3.74799       5.36073      0.341840E-01  0.127110E-01   9.10872       2.13070       2.12732       1.98312       1.61729       1.25046       0.00000       1.98294    
  0.478622E-03   40.5717       3.65269       5.18488       3.61645       5.17135      0.362309E-01  0.135326E-01   8.78781       2.06031       2.05671       1.91478       1.55615       1.20003       0.00000       1.91461    
  0.524798E-03   38.9351       3.52895       5.00444       3.49049       4.99000      0.384669E-01  0.144417E-01   8.48048       1.99277       1.98894       1.84925       1.49772       1.15198       0.00000       1.84908    
  0.575429E-03   37.3352       3.40779       4.82760       3.36700       4.81220      0.407979E-01  0.153954E-01   8.17920       1.92650       1.92241       1.78496       1.44050       1.10498       0.00000       1.78480    
  0.630945E-03   35.7819       3.28988       4.65531       3.24663       4.63890      0.432487E-01  0.164056E-01   7.88553       1.86183       1.85748       1.72225       1.38480       1.05933       0.00000       1.72210    
  0.691816E-03   34.2964       3.17673       4.48968       3.13083       4.47217      0.458972E-01  0.175110E-01   7.60300       1.79950       1.79487       1.66184       1.33133       1.01561       0.00000       1.66169    
  0.758561E-03   32.8423       3.06581       4.32717       3.01717       4.30850      0.486452E-01  0.186647E-01   7.32567       1.73826       1.73333       1.60250       1.27890      0.972802       0.00000       1.60236    
  0.831745E-03   31.4463       2.95901       4.17038       2.90742       4.15046      0.515846E-01  0.199125E-01   7.05789       1.67904       1.67379       1.54513       1.22839      0.931658       0.00000       1.54501    
  0.911989E-03   30.0985       2.85566       4.01837       2.80096       3.99712      0.547044E-01  0.212507E-01   6.79808       1.62149       1.61591       1.48942       1.17947      0.891901       0.00000       1.48931    
  0.999975E-03   28.7804       2.75445       3.86932       2.69651       3.84667      0.579370E-01  0.226456E-01   6.54318       1.56498       1.55905       1.43472       1.13153      0.852998       0.00000       1.43462    
  0.109645E-02   27.5295       2.65810       3.72697       2.59664       3.70278      0.614538E-01  0.241862E-01   6.29942       1.51081       1.50451       1.38233       1.08583      0.816029       0.00000       1.38224    
  0.120223E-02   26.3099       2.56403       3.58774       2.49891       3.56194      0.651195E-01  0.258049E-01   6.06085       1.45774       1.45104       1.33101       1.04117      0.779959       0.00000       1.33094    
  0.131822E-02   25.1272       2.47267       3.45223       2.40371       3.42472      0.689620E-01  0.275161E-01   5.82842       1.40597       1.39886       1.28096      0.997743      0.744956       0.00000       1.28090    
  0.144540E-02   24.0009       2.38547       3.32239       2.31236       3.29300      0.731075E-01  0.293900E-01   5.60536       1.35617       1.34861       1.23285      0.956196      0.711574       0.00000       1.23281    
  0.158485E-02   22.9003       2.30018       3.19514       2.22278       3.16380      0.774024E-01  0.313453E-01   5.38658       1.30727       1.29926       1.18563      0.915508      0.678932       0.00000       1.18561    
  0.173775E-02   21.8458       2.21834       3.07257       2.13637       3.03912      0.819774E-01  0.334543E-01   5.17548       1.26000       1.25150       1.14000      0.876366      0.647622       0.00000       1.13999    
  0.190540E-02   20.8313       2.13953       2.95408       2.05271       2.91836      0.868254E-01  0.357171E-01   4.97107       1.21414       1.20512       1.09576      0.838568      0.617467       0.00000       1.09577    
  0.208923E-02   19.8409       2.06254       2.83803       1.97070       2.79996      0.918405E-01  0.380743E-01   4.77065       1.16912       1.15958       1.05235      0.801577      0.588006       0.00000       1.05237    
  0.229079E-02   18.9039       1.98964       2.72746       1.89238       2.68679      0.972650E-01  0.406678E-01   4.57917       1.12599       1.11588       1.01079      0.766384      0.560088       0.00000       1.01083    
  0.251180E-02   17.9928       1.91876       2.61957       1.81585       2.57618      0.102912      0.433931E-01   4.39202       1.08378       1.07307      0.970123      0.732066      0.532921       0.00000      0.970182    
  0.275413E-02   17.1107       1.85012       2.51467       1.74131       2.46840      0.108808      0.462656E-01   4.20971       1.04259       1.03127      0.930464      0.698725      0.506592       0.00000      0.930541    
  0.301984E-02   16.2746       1.78510       2.41454       1.66996       2.36513      0.115144      0.494059E-01   4.03509       1.00302      0.991044      0.892399      0.666937      0.481594       0.00000      0.892495    
  0.331118E-02   15.4590       1.72171       2.31655       1.60002       2.26387      0.121692      0.526775E-01   3.86389      0.964177      0.951525      0.855044      0.635842      0.457189       0.00000      0.855159    
  0.363064E-02   14.6795       1.66120       2.22235       1.53258       2.16616      0.128625      0.561901E-01   3.69873      0.926608      0.913247      0.818943      0.605969      0.433831       0.00000      0.819077    
  0.398091E-02   13.9325       1.60334       2.13158       1.46739       2.07163      0.135945      0.599510E-01   3.53902      0.890189      0.876086      0.783973      0.577202      0.411420       0.00000      0.784126    
  0.436498E-02   13.2047       1.54702       2.04284       1.40352       1.97898      0.143495      0.638612E-01   3.38250      0.854443      0.839577      0.749665      0.549082      0.389562       0.00000      0.749837    
  0.478610E-02   12.5185       1.49413       1.95854       1.34254       1.89041      0.151591      0.681327E-01   3.23295      0.820165      0.804494      0.716805      0.522378      0.368916       0.00000      0.716995    
  0.524785E-02   11.8535       1.44302       1.87652       1.28303       1.80391      0.159991      0.726121E-01   3.08694      0.786632      0.770131      0.684680      0.496396      0.348888       0.00000      0.684889    
  0.575415E-02   11.2106       1.39376       1.79690       1.22505       1.71959      0.168711      0.773096E-01   2.94463      0.753880      0.736526      0.653326      0.471169      0.329506       0.00000      0.653554    
  0.630929E-02   10.6046       1.34763       1.72128       1.16962       1.63887      0.178009      0.824145E-01   2.80849      0.722420      0.704172      0.623252      0.447199      0.311200       0.00000      0.623497    
  0.691799E-02   10.0145       1.30287       1.64744       1.11530       1.55973      0.187574      0.877124E-01   2.67502      0.691522      0.672363      0.593738      0.423777      0.293363       0.00000      0.594000    
  0.758542E-02   9.45219       1.26051       1.57665       1.06290       1.48330      0.197611      0.933539E-01   2.54620      0.661595      0.641496      0.565188      0.401304      0.276337       0.00000      0.565467    
  0.831724E-02   8.91580       1.22043       1.50879       1.01230       1.40943      0.208123      0.993540E-01   2.42173      0.632577      0.611512      0.537549      0.379725      0.260077       0.00000      0.537844    
  0.911966E-02   8.39257       1.18152       1.44242      0.962624       1.33686      0.218901      0.105555       2.29949      0.604022      0.581976      0.510373      0.358602      0.244205       0.00000      0.510683    
  0.999950E-02   7.88620       1.14437       1.37815      0.914157       1.26599      0.230209      0.112163       2.18015      0.576075      0.553021      0.483807      0.338082      0.228841       0.00000      0.484130    
  0.109642E-01   7.40144       1.10900       1.31627      0.867170       1.19724      0.241829      0.119025       2.06441      0.548871      0.524800      0.457993      0.318299      0.214112       0.00000      0.458330    
  0.120220E-01   6.94949       1.07644       1.25807      0.822445       1.13173      0.253995      0.126335       1.95418      0.522802      0.497700      0.433332      0.299643      0.200351       0.00000      0.433680    
  0.131819E-01   6.51837       1.04578       1.20233      0.779182       1.06832      0.266597      0.134015       1.84750      0.497463      0.471324      0.409420      0.281719      0.187213       0.00000      0.409779    
  0.144536E-01   6.10711       1.01694       1.14898      0.737320       1.00692      0.279618      0.142061       1.74424      0.472822      0.445648      0.386232      0.264497      0.174675       0.00000      0.386599    
  0.158481E-01   5.71367      0.989731       1.09780      0.696720      0.947354      0.293011      0.150443       1.64407      0.448809      0.420606      0.363700      0.247910      0.162675       0.00000      0.364073    
  0.173770E-01   5.33748      0.964106       1.04873      0.657349      0.889580      0.306757      0.159154       1.54693      0.425407      0.396189      0.341812      0.231943      0.151200       0.00000      0.342191    
  0.190535E-01   4.97952      0.940151       1.00194      0.619291      0.833733      0.320860      0.168211       1.45302      0.402654      0.372447      0.320619      0.216636      0.140284       0.00000      0.321002    
  0.208917E-01   4.63876      0.917756      0.957324      0.582481      0.779737      0.335276      0.177586       1.36222      0.380520      0.349359      0.300095      0.201961      0.129898       0.00000      0.300480    
  0.229073E-01   4.31349      0.896753      0.914679      0.546810      0.727446      0.349943      0.187234       1.27426      0.358950      0.326877      0.280189      0.187860      0.119995       0.00000      0.280574    
  0.251174E-01   4.00322      0.877074      0.873965      0.512255      0.676842      0.364819      0.197124       1.18910      0.337932      0.305002      0.260896      0.174323      0.110561       0.00000      0.261280    
  0.275406E-01   3.70890      0.858771      0.835321      0.478908      0.628087      0.379863      0.207234       1.10699      0.317513      0.283798      0.242278      0.161395      0.101631       0.00000      0.242658    
  0.301976E-01   3.42946      0.841706      0.798611      0.446707      0.581110      0.395000      0.217501       1.02782      0.297663      0.263249      0.224312      0.149044      0.931749E-01   0.00000      0.224687    
  0.331110E-01   3.16351      0.825717      0.763658      0.415567      0.535805      0.410150      0.227853      0.951372      0.278341      0.243324      0.206961      0.137226      0.851528E-01   0.00000      0.207328    
  0.363055E-01   2.91064      0.810715      0.730398      0.385479      0.492176      0.425237      0.238222      0.877655      0.259546      0.224035      0.190228      0.125933      0.775548E-01   0.00000      0.190587    
  0.398081E-01   2.67179      0.796695      0.698931      0.356547      0.450422      0.440147      0.248510      0.806969      0.241333      0.205468      0.174191      0.115215      0.704155E-01   0.00000      0.174539    
  0.436487E-01   2.44589      0.783489      0.669082      0.328715      0.410475      0.454774      0.258607      0.739190      0.223678      0.187609      0.158827      0.105037      0.637031E-01   0.00000      0.159163    
  0.478598E-01   2.23183      0.770938      0.640668      0.301920      0.372258      0.469018      0.268409      0.674179      0.206554      0.170441      0.144111      0.953660E-01  0.573846E-01   0.00000      0.144433    
  0.524772E-01   2.02929      0.758924      0.613588      0.276164      0.335797      0.482760      0.277791      0.611961      0.189968      0.153984      0.130054      0.861960E-01  0.514515E-01   0.00000      0.130361    
  0.575400E-01   1.83921      0.747352      0.587859      0.251573      0.301327      0.495779      0.286532      0.552900      0.173993      0.138350      0.116749      0.775800E-01  0.459379E-01   0.00000      0.117039    
  0.630913E-01   1.66053      0.736038      0.563256      0.228089      0.268771      0.507949      0.294484      0.496860      0.158607      0.123519      0.104169      0.694818E-01  0.408101E-01   0.00000      0.104442    
  0.691782E-01   1.49241      0.724815      0.539573      0.205667      0.238066      0.519148      0.301507      0.443733      0.143796      0.109478      0.922925E-01  0.618718E-01  0.360402E-01   0.00000      0.925474E-01
  0.758523E-01   1.33458      0.713527      0.516657      0.184320      0.209240      0.529206      0.307417      0.393560      0.129575      0.962508E-01  0.811332E-01  0.547459E-01  0.316197E-01   0.00000      0.813695E-01
  0.831703E-01   1.18799      0.701956      0.494390      0.164196      0.182555      0.537760      0.311835      0.346751      0.116038      0.839638E-01  0.707938E-01  0.481578E-01  0.275804E-01   0.00000      0.710108E-01
  0.911943E-01   1.05160      0.689910      0.472513      0.145228      0.157890      0.544682      0.314623      0.303118      0.103163      0.725764E-01  0.612301E-01  0.420651E-01  0.238858E-01   0.00000      0.614278E-01
  0.999925E-01  0.922685      0.677241      0.450708      0.127180      0.134863      0.550061      0.315846      0.262043      0.908269E-01  0.619363E-01  0.522999E-01  0.363534E-01  0.204482E-01   0.00000      0.524782E-01
  0.109639      0.804194      0.663726      0.428956      0.110372      0.113945      0.553353      0.315011      0.224318      0.792235E-01  0.522491E-01  0.441821E-01  0.311489E-01  0.173551E-01   0.00000      0.443412E-01
  0.120217      0.696784      0.648970      0.406985      0.949432E-01  0.953406E-01  0.554027      0.311645      0.190284      0.684536E-01  0.436186E-01  0.369571E-01  0.264896E-01  0.146244E-01   0.00000      0.370977E-01
  0.131815      0.598382      0.632812      0.384544      0.807034E-01  0.786946E-01  0.552109      0.305850      0.159398      0.584230E-01  0.358956E-01  0.304914E-01  0.222804E-01  0.121850E-01   0.00000      0.306140E-01
  0.144533      0.509143      0.614888      0.361410      0.677172E-01  0.640524E-01  0.547171      0.297357      0.131770      0.491889E-01  0.291072E-01  0.248035E-01  0.185283E-01  0.100361E-01   0.00000      0.249091E-01
  0.158477      0.428406      0.594977      0.337453      0.559341E-01  0.512643E-01  0.539043      0.286189      0.107198      0.407360E-01  0.231878E-01  0.198362E-01  0.151980E-01  0.815061E-02   0.00000      0.199259E-01
  0.173766      0.356302      0.572646      0.312517      0.454113E-01  0.403346E-01  0.527235      0.272182      0.857459E-01  0.331194E-01  0.181426E-01  0.155920E-01  0.122919E-01  0.652512E-02   0.00000      0.156670E-01
  0.190530      0.292134      0.547688      0.286601      0.360804E-01  0.310743E-01  0.511608      0.255526      0.671547E-01  0.263105E-01  0.138839E-01  0.119977E-01  0.976989E-02  0.513113E-02   0.00000      0.120593E-01
  0.208912      0.235981      0.519630      0.259692      0.279839E-01  0.234420E-01  0.491646      0.236250      0.514259E-01  0.203555E-01  0.103925E-01  0.903755E-02  0.762843E-02  0.396239E-02   0.00000      0.908714E-02
  0.229067      0.187093      0.488342      0.231977      0.210305E-01  0.172183E-01  0.467312      0.214759      0.382488E-01  0.152069E-01  0.756367E-02  0.662609E-02  0.582357E-02  0.298949E-02   0.00000      0.666514E-02
  0.251167      0.145466      0.453411      0.203676      0.152384E-01  0.123196E-01  0.438173      0.191356      0.275580E-01  0.108934E-01  0.535580E-02  0.473061E-02  0.434496E-02  0.220313E-02   0.00000      0.476066E-02
  0.275399      0.110292      0.414926      0.175188      0.104898E-01  0.851464E-02  0.404436      0.166674      0.190045E-01  0.734385E-02  0.365744E-02  0.326083E-02  0.314596E-02  0.157393E-02   0.00000      0.328327E-02
  0.301969      0.814514E-01  0.372762      0.147026      0.676947E-02  0.569136E-02  0.365993      0.141335      0.124608E-01  0.455970E-02  0.241253E-02  0.217271E-02  0.220977E-02  0.108988E-02   0.00000      0.218895E-02
  0.331102      0.580784E-01  0.327460      0.119760      0.393299E-02  0.363179E-02  0.323527      0.116129      0.756478E-02  0.244360E-02  0.151652E-02  0.138105E-02  0.148939E-02  0.722926E-03   0.00000      0.139234E-02
  0.363046      0.399155E-01  0.279562      0.941561E-01  0.192581E-02  0.221725E-02  0.277636      0.919388E-01  0.414306E-02  0.962765E-03  0.911118E-03  0.839249E-03  0.963045E-03  0.459354E-03   0.00000      0.846777E-03
  0.398071      0.260597E-01  0.230322      0.707958E-01  0.584082E-03  0.126793E-02  0.229738      0.695279E-01  0.185202E-02  -.270284E-05  0.511810E-03  0.477143E-03  0.586785E-03  0.274248E-03   0.00000      0.481876E-03
  0.436476      0.158676E-01  0.181135      0.502986E-01  -.206390E-03  0.665019E-03  0.181341      0.496335E-01  0.458629E-03  -.536890E-03  0.263471E-03  0.248493E-03  0.330500E-03  0.150293E-03   0.00000      0.251255E-03
  0.478586      0.905015E-02  0.134332      0.334332E-01  -.551810E-03  0.323358E-03  0.134884      0.331098E-01  -.228452E-03  -.725079E-03  0.125597E-03  0.119740E-03  0.173269E-03  0.765280E-04   0.00000      0.121233E-03
  0.524759      0.468575E-02  0.921717E-01  0.203486E-01  -.608648E-03  0.140055E-03  0.927803E-01  0.202085E-01  -.468592E-03  -.690363E-03  0.532645E-04  0.512533E-04  0.817158E-04  0.348136E-04   0.00000      0.519773E-04
  0.575386      0.213355E-02  0.569412E-01  0.110213E-01  -.499915E-03  0.519995E-04  0.574411E-01  0.109693E-01  -.447916E-03  -.533474E-03  0.193203E-04  0.187220E-04  0.335586E-04  0.136529E-04   0.00000      0.190263E-04
  0.630897      0.813400E-03  0.303690E-01  0.508337E-02  -.328835E-03  0.155712E-04  0.306978E-01  0.506780E-02  -.313264E-03  -.340256E-03  0.562424E-05  0.547234E-05  0.114205E-04  0.436976E-05   0.00000      0.557723E-05
  0.691764      0.239266E-03  0.130393E-01  0.185540E-02  -.169934E-03  0.338893E-05  0.132092E-01  0.185201E-02  -.166545E-03  -.172903E-03  0.117529E-05  0.114378E-05  0.296929E-05  0.104281E-05   0.00000      0.117084E-05
  0.758504      0.449330E-04  0.391237E-02  0.460507E-03  -.625319E-04  0.413777E-06  0.397490E-02  0.460093E-03  -.621182E-04  -.630222E-04  0.132441E-06  0.128004E-06  0.490295E-06  0.149077E-06   0.00000      0.132260E-06
  0.831682      0.400849E-05  0.619930E-03  0.581788E-04  -.130414E-04  0.185813E-07  0.632971E-03  0.581602E-04  -.130228E-04  -.130802E-04  0.457419E-08  0.428374E-08  0.387986E-07  0.943390E-08   0.00000      0.457320E-08
  0.911920      0.564713E-07  0.204096E-04  0.140265E-05  -.708615E-06  0.258276E-10  0.211183E-04  0.140262E-05  -.708589E-06  -.709127E-06  -.280251E-10  -.301083E-10  0.512658E-09  0.814812E-10   0.00000      -.276285E-10
  0.999900      0.125349E-14  0.194672E-11  0.716225E-13  -.470735E-12  -.245268E-17  0.241746E-11  0.716250E-13  -.470738E-12  -.470748E-12  -.174904E-17  -.171405E-17  0.128851E-16  0.988352E-18   0.00000      -.169199E-17
