   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.7020       6.37927       9.14070       6.36590       9.13607      0.133651E-01  0.463171E-02   15.5020       3.52032       3.51915       3.33509       2.84558       2.28204       0.00000       3.33488    
  0.109648E-03   74.9359       6.18049       8.85287       6.16632       8.84795      0.141723E-01  0.491827E-02   15.0143       3.41513       3.41388       3.23250       2.75119       2.20179       0.00000       3.23229    
  0.120226E-03   72.2905       5.98949       8.57630       5.97443       8.57107      0.150587E-01  0.523541E-02   14.5455       3.31387       3.31253       3.13378       2.66057       2.12497       0.00000       3.13357    
  0.131825E-03   69.6936       5.80164       8.30428       5.78566       8.29871      0.159811E-01  0.556667E-02   14.0844       3.21420       3.21276       3.03663       2.57146       2.04954       0.00000       3.03641    
  0.144543E-03   67.1662       5.61829       8.03876       5.60134       8.03284      0.169551E-01  0.591813E-02   13.6342       3.11680       3.11527       2.94172       2.48454       1.97607       0.00000       2.94150    
  0.158489E-03   64.7317       5.44102       7.78199       5.42301       7.77569      0.180074E-01  0.630071E-02   13.1987       3.02247       3.02083       2.84982       2.40054       1.90526       0.00000       2.84961    
  0.173779E-03   62.3424       5.26670       7.52949       5.24760       7.52279      0.191005E-01  0.669962E-02   12.7704       2.92963       2.92788       2.75940       2.31798       1.83573       0.00000       2.75918    
  0.190545E-03   60.0395       5.09807       7.28515       5.07780       7.27802      0.202760E-01  0.713183E-02   12.3558       2.83965       2.83778       2.67179       2.23815       1.76866       0.00000       2.67158    
  0.208928E-03   57.8029       4.93383       7.04710       4.91231       7.03951      0.215232E-01  0.759343E-02   11.9518       2.75188       2.74988       2.58636       2.16043       1.70348       0.00000       2.58615    
  0.229085E-03   55.6093       4.77243       6.81313       4.74961       6.80505      0.228171E-01  0.807425E-02   11.5547       2.66554       2.66340       2.50234       2.08407       1.63952       0.00000       2.50213    
  0.251186E-03   53.5164       4.61775       6.58876       4.59351       6.58016      0.242345E-01  0.860659E-02   11.1737       2.58257       2.58029       2.42163       2.01094       1.57844       0.00000       2.42143    
  0.275420E-03   51.4660       4.46592       6.36847       4.44021       6.35930      0.257110E-01  0.916399E-02   10.7995       2.50104       2.49859       2.34234       1.93917       1.51858       0.00000       2.34213    
  0.301992E-03   49.4727       4.31792       6.15364       4.29066       6.14389      0.272667E-01  0.975509E-02   10.4345       2.42142       2.41881       2.26493       1.86924       1.46034       0.00000       2.26473    
  0.331127E-03   47.5592       4.17532       5.94649       4.14638       5.93609      0.289481E-01  0.104005E-01   10.0825       2.34450       2.34172       2.19018       1.80188       1.40438       0.00000       2.18998    
  0.363073E-03   45.6837       4.03530       5.74299       4.00461       5.73192      0.306937E-01  0.110740E-01   9.73652       2.26887       2.26590       2.11669       1.73574       1.34951       0.00000       2.11650    
  0.398101E-03   43.8793       3.90013       5.54636       3.86756       5.53456      0.325662E-01  0.118034E-01   9.40212       2.19565       2.19248       2.04559       1.67191       1.29668       0.00000       2.04540    
  0.436509E-03   42.1318       3.76886       5.35525       3.73430       5.34267      0.345537E-01  0.125844E-01   9.07697       2.12437       2.12099       1.97638       1.60993       1.24547       0.00000       1.97620    
  0.478622E-03   40.4202       3.64005       5.16762       3.60343       5.15422      0.366146E-01  0.133985E-01   8.75766       2.05432       2.05072       1.90839       1.54912       1.19529       0.00000       1.90821    
  0.524798E-03   38.7913       3.51697       4.98805       3.47810       4.97375      0.388650E-01  0.142994E-01   8.45186       1.98710       1.98326       1.84318       1.49100       1.14748       0.00000       1.84301    
  0.575429E-03   37.1990       3.39644       4.81207       3.35523       4.79682      0.412104E-01  0.152447E-01   8.15206       1.92114       1.91705       1.77921       1.43409       1.10072       0.00000       1.77905    
  0.630945E-03   35.6530       3.27915       4.64061       3.23547       4.62436      0.436758E-01  0.162460E-01   7.85983       1.85678       1.85242       1.71680       1.37869       1.05529       0.00000       1.71665    
  0.691816E-03   34.1743       3.16659       4.47577       3.12025       4.45843      0.463390E-01  0.173419E-01   7.57868       1.79474       1.79010       1.65669       1.32551       1.01179       0.00000       1.65654    
  0.758561E-03   32.7271       3.05625       4.31403       3.00715       4.29554      0.491017E-01  0.184859E-01   7.30269       1.73379       1.72885       1.59763       1.27336      0.969189       0.00000       1.59750    
  0.831745E-03   31.3374       2.95000       4.15797       2.89795       4.13825      0.520559E-01  0.197233E-01   7.03620       1.67483       1.66958       1.54055       1.22312      0.928244       0.00000       1.54043    
  0.911989E-03   29.9958       2.84720       4.00667       2.79201       3.98562      0.551902E-01  0.210506E-01   6.77763       1.61755       1.61196       1.48510       1.17446      0.888678       0.00000       1.48499    
  0.999975E-03   28.6836       2.74650       3.85831       2.68807       3.83587      0.584373E-01  0.224344E-01   6.52394       1.56129       1.55535       1.43066       1.12678      0.849961       0.00000       1.43056    
  0.109645E-02   27.4384       2.65065       3.71660       2.58868       3.69264      0.619682E-01  0.239630E-01   6.28133       1.50736       1.50105       1.37851       1.08132      0.813168       0.00000       1.37843    
  0.120223E-02   26.2241       2.55707       3.57801       2.49142       3.55244      0.656478E-01  0.255693E-01   6.04386       1.45453       1.44781       1.32743       1.03690      0.777268       0.00000       1.32736    
  0.131822E-02   25.0467       2.46618       3.44310       2.39667       3.41584      0.695038E-01  0.272677E-01   5.81251       1.40298       1.39585       1.27761      0.993697      0.742427       0.00000       1.27756    
  0.144540E-02   23.9253       2.37942       3.31383       2.30576       3.28471      0.736621E-01  0.291280E-01   5.59047       1.35339       1.34582       1.22972      0.952368      0.709200       0.00000       1.22968    
  0.158485E-02   22.8294       2.29456       3.18714       2.21660       3.15607      0.779693E-01  0.310694E-01   5.37267       1.30470       1.29668       1.18271      0.911892      0.676708       0.00000       1.18269    
  0.173775E-02   21.7794       2.21314       3.06509       2.13058       3.03193      0.825558E-01  0.331640E-01   5.16251       1.25763       1.24911       1.13729      0.872954      0.645539       0.00000       1.13728    
  0.190540E-02   20.7692       2.13472       2.94710       2.04731       2.91169      0.874141E-01  0.354116E-01   4.95899       1.21195       1.20292       1.09324      0.835352      0.615519       0.00000       1.09324    
  0.208923E-02   19.7829       2.05811       2.83154       1.96567       2.79378      0.924391E-01  0.377535E-01   4.75946       1.16712       1.15756       1.05001      0.798551      0.586189       0.00000       1.05004    
  0.229079E-02   18.8497       1.98557       2.72142       1.88770       2.68109      0.978714E-01  0.403309E-01   4.56879       1.12416       1.11403       1.00863      0.763538      0.558393       0.00000       1.00867    
  0.251180E-02   17.9424       1.91504       2.61396       1.81151       2.57092      0.103525      0.430398E-01   4.38243       1.08212       1.07139      0.968132      0.729395      0.531345       0.00000      0.968191    
  0.275413E-02   17.0639       1.84673       2.50948       1.73731       2.46358      0.109427      0.458955E-01   4.20089       1.04108       1.02974      0.928636      0.696222      0.505128       0.00000      0.928713    
  0.301984E-02   16.2310       1.78202       2.40974       1.66626       2.36072      0.115766      0.490186E-01   4.02697       1.00166      0.989663      0.890723      0.664593      0.480235       0.00000      0.890818    
  0.331118E-02   15.4186       1.71893       2.31212       1.59662       2.25985      0.122315      0.522727E-01   3.85646      0.962962      0.950286      0.853516      0.633653      0.455932       0.00000      0.853630    
  0.363064E-02   14.6421       1.65870       2.21827       1.52946       2.16250      0.129248      0.557675E-01   3.69196      0.925528      0.912141      0.817554      0.603928      0.432670       0.00000      0.817687    
  0.398091E-02   13.8980       1.60110       2.12783       1.46454       2.06832      0.136563      0.595105E-01   3.53286      0.889236      0.875105      0.782715      0.575302      0.410349       0.00000      0.782868    
  0.436498E-02   13.1728       1.54504       2.03941       1.40093       1.97600      0.144108      0.634027E-01   3.37693      0.853612      0.838718      0.748534      0.547319      0.388579       0.00000      0.748706    
  0.478610E-02   12.4891       1.49238       1.95540       1.34019       1.88774      0.152194      0.676562E-01   3.22793      0.819446      0.803745      0.715790      0.520743      0.368014       0.00000      0.715981    
  0.524785E-02   11.8265       1.44149       1.87365       1.28090       1.80154      0.160582      0.721178E-01   3.08244      0.786021      0.769488      0.683777      0.494884      0.348063       0.00000      0.683986    
  0.575415E-02   11.1860       1.39243       1.79429       1.22315       1.71749      0.169286      0.767978E-01   2.94064      0.753370      0.735983      0.652530      0.469776      0.328755       0.00000      0.652757    
  0.630929E-02   10.5820       1.34648       1.71892       1.16792       1.63703      0.178562      0.818857E-01   2.80495      0.722003      0.703720      0.622554      0.445916      0.310515       0.00000      0.622798    
  0.691799E-02   9.99399       1.30190       1.64530       1.11380       1.55814      0.188104      0.871672E-01   2.67193      0.691194      0.671998      0.593133      0.422602      0.292743       0.00000      0.593394    
  0.758542E-02   9.43351       1.25969       1.57473       1.06158       1.48194      0.198111      0.927932E-01   2.54351      0.661348      0.641210      0.564670      0.400230      0.275778       0.00000      0.564948    
  0.831724E-02   8.89888       1.21974       1.50706       1.01115       1.40828      0.208589      0.987792E-01   2.41943      0.632405      0.611300      0.537111      0.378746      0.259574       0.00000      0.537405    
  0.911966E-02   8.37733       1.18097       1.44088      0.961637       1.33591      0.219329      0.104967       2.29755      0.603922      0.581834      0.510011      0.357715      0.243756       0.00000      0.510320    
  0.999950E-02   7.87255       1.14392       1.37679      0.913324       1.26522      0.230594      0.111563       2.17855      0.576041      0.552943      0.483516      0.337283      0.228443       0.00000      0.483839    
  0.109642E-01   7.38929       1.10865       1.31506      0.866480       1.19665      0.242165      0.118414       2.06313      0.548898      0.524781      0.457769      0.317582      0.213761       0.00000      0.458105    
