   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.41885      0.854972       1.40650      0.851023       1.40559      0.394890E-02  0.903114E-03   2.25662      0.805885      0.805457      0.600207      0.451384E-01   0.00000       0.00000      0.600137    
  0.109648E-03   2.54098      0.843977       1.38646      0.839745       1.38549      0.423229E-02  0.969430E-03   2.22524      0.794418      0.793957      0.591607      0.453264E-01   0.00000       0.00000      0.591535    
  0.120226E-03   2.65189      0.833109       1.36664      0.828559       1.36559      0.454975E-02  0.104469E-02   2.19415      0.783087      0.782587      0.583078      0.454722E-01   0.00000       0.00000      0.583005    
  0.131825E-03   2.75839      0.822298       1.34690      0.817415       1.34578      0.488308E-02  0.112422E-02   2.16319      0.771813      0.771274      0.574581      0.456028E-01   0.00000       0.00000      0.574506    
  0.144543E-03   2.85859      0.811572       1.32730      0.806333       1.32609      0.523912E-02  0.120985E-02   2.13242      0.760621      0.760039      0.566129      0.457116E-01   0.00000       0.00000      0.566052    
  0.158489E-03   2.95055      0.800971       1.30789      0.795341       1.30658      0.563043E-02  0.130519E-02   2.10192      0.749546      0.748918      0.557743      0.457946E-01   0.00000       0.00000      0.557666    
  0.173779E-03   3.03854      0.790436       1.28857      0.784396       1.28716      0.604035E-02  0.140573E-02   2.07156      0.738530      0.737852      0.549391      0.458658E-01   0.00000       0.00000      0.549313    
  0.190545E-03   3.11905      0.780033       1.26944      0.773545       1.26792      0.648834E-02  0.151701E-02   2.04147      0.727629      0.726897      0.541107      0.459156E-01   0.00000       0.00000      0.541027    
  0.208928E-03   3.19394      0.769742       1.25047      0.762772       1.24883      0.697020E-02  0.163811E-02   2.01160      0.716821      0.716030      0.532878      0.459512E-01   0.00000       0.00000      0.532798    
  0.229085E-03   3.26519      0.759524       1.23159      0.752050       1.22982      0.747424E-02  0.176564E-02   1.98187      0.706072      0.705220      0.524685      0.459776E-01   0.00000       0.00000      0.524604    
  0.251186E-03   3.32810      0.749495       1.21296      0.741457       1.21105      0.803815E-02  0.191098E-02   1.95251      0.695472      0.694550      0.516583      0.459851E-01   0.00000       0.00000      0.516501    
  0.275420E-03   3.38757      0.739553       1.19445      0.730922       1.19238      0.863144E-02  0.206531E-02   1.92330      0.684936      0.683942      0.508521      0.459857E-01   0.00000       0.00000      0.508439    
  0.301992E-03   3.44241      0.729729       1.17608      0.720465       1.17385      0.926420E-02  0.223171E-02   1.89431      0.674488      0.673416      0.500514      0.459771E-01   0.00000       0.00000      0.500431    
  0.331127E-03   3.49094      0.720085       1.15793      0.710124       1.15551      0.996109E-02  0.241827E-02   1.86564      0.664167      0.663009      0.492587      0.459574E-01   0.00000       0.00000      0.492504    
  0.363073E-03   3.53650      0.710532       1.13989      0.699841       1.13728      0.106914E-01  0.261552E-02   1.83712      0.653908      0.652659      0.484699      0.459329E-01   0.00000       0.00000      0.484616    
  0.398101E-03   3.57656      0.701155       1.12206      0.689667       1.11922      0.114882E-01  0.283431E-02   1.80889      0.643767      0.642419      0.476886      0.459000E-01   0.00000       0.00000      0.476803    
  0.436509E-03   3.61232      0.691931       1.10440      0.679584       1.10132      0.123470E-01  0.307374E-02   1.78091      0.633723      0.632269      0.469135      0.458614E-01   0.00000       0.00000      0.469053    
  0.478622E-03   3.64536      0.682806       1.08684      0.669560       1.08352      0.132455E-01  0.332646E-02   1.75308      0.623741      0.622175      0.461424      0.458191E-01   0.00000       0.00000      0.461342    
  0.524798E-03   3.67230      0.673924       1.06956      0.659675       1.06594      0.142491E-01  0.361525E-02   1.72562      0.613906      0.612214      0.453808      0.457696E-01   0.00000       0.00000      0.453726    
  0.575429E-03   3.69658      0.665161       1.05239      0.649854       1.04847      0.153068E-01  0.392323E-02   1.69832      0.604137      0.602313      0.446234      0.457173E-01   0.00000       0.00000      0.446154    
  0.630945E-03   3.71753      0.656547       1.03538      0.640114       1.03112      0.164331E-01  0.425544E-02   1.67124      0.594452      0.592488      0.438715      0.456614E-01   0.00000       0.00000      0.438636    
  0.691816E-03   3.73372      0.648170       1.01860      0.630494       1.01397      0.176756E-01  0.463009E-02   1.64447      0.584894      0.582773      0.431277      0.456007E-01   0.00000       0.00000      0.431199    
  0.758561E-03   3.74772      0.639910       1.00194      0.620932      0.996911      0.189777E-01  0.502695E-02   1.61784      0.575395      0.573110      0.423877      0.455378E-01   0.00000       0.00000      0.423801    
  0.831745E-03   3.75776      0.631872      0.985484      0.611476      0.980016      0.203957E-01  0.546751E-02   1.59149      0.566005      0.563543      0.416547      0.454707E-01   0.00000       0.00000      0.416473    
  0.911989E-03   3.76456      0.624036      0.969212      0.602110      0.963260      0.219264E-01  0.595185E-02   1.56537      0.556710      0.554054      0.409277      0.454000E-01   0.00000       0.00000      0.409206    
  0.999975E-03   3.76938      0.616326      0.953053      0.592798      0.946589      0.235280E-01  0.646388E-02   1.53939      0.547471      0.544614      0.402044      0.453271E-01   0.00000       0.00000      0.401975    
  0.109645E-02   3.76980      0.608926      0.937159      0.583613      0.930109      0.253127E-01  0.704949E-02   1.51372      0.538364      0.535282      0.394893      0.452484E-01   0.00000       0.00000      0.394827    
  0.120223E-02   3.76823      0.601682      0.921394      0.574486      0.913718      0.271966E-01  0.767626E-02   1.48820      0.529319      0.526000      0.387781      0.451666E-01   0.00000       0.00000      0.387718    
  0.131822E-02   3.76429      0.594626      0.905781      0.565428      0.897430      0.291983E-01  0.835188E-02   1.46286      0.520347      0.516775      0.380714      0.450809E-01   0.00000       0.00000      0.380654    
  0.144540E-02   3.75685      0.587883      0.890412      0.556475      0.881295      0.314087E-01  0.911706E-02   1.43777      0.511487      0.507636      0.373714      0.449881E-01   0.00000       0.00000      0.373659    
  0.158485E-02   3.74782      0.581293      0.875156      0.547568      0.865227      0.337246E-01  0.992849E-02   1.41280      0.502676      0.498534      0.366745      0.448915E-01   0.00000       0.00000      0.366694    
  0.173775E-02   3.73599      0.574985      0.860108      0.538745      0.849280      0.362403E-01  0.108285E-01   1.38802      0.493957      0.489497      0.359829      0.447875E-01   0.00000       0.00000      0.359782    
  0.190540E-02   3.72177      0.568949      0.845250      0.529991      0.833429      0.389580E-01  0.118213E-01   1.36342      0.485316      0.480514      0.352957      0.446754E-01   0.00000       0.00000      0.352915    
  0.208923E-02   3.70612      0.563079      0.830507      0.521279      0.817636      0.418004E-01  0.128716E-01   1.33891      0.476721      0.471561      0.346111      0.445582E-01   0.00000       0.00000      0.346075    
  0.229079E-02   3.68737      0.557611      0.816031      0.512654      0.801959      0.449574E-01  0.140713E-01   1.31461      0.468227      0.462670      0.339320      0.444274E-01   0.00000       0.00000      0.339289    
  0.251180E-02   3.66713      0.552361      0.801691      0.504068      0.786333      0.482926E-01  0.153585E-01   1.29040      0.459780      0.453805      0.332552      0.442884E-01   0.00000       0.00000      0.332528    
  0.275413E-02   3.64524      0.547353      0.787505      0.495527      0.770762      0.518265E-01  0.167434E-01   1.26629      0.451386      0.444969      0.325811      0.441401E-01   0.00000       0.00000      0.325793    
  0.301984E-02   3.62077      0.542774      0.773577      0.487046      0.755261      0.557278E-01  0.183154E-01   1.24231      0.443072      0.436167      0.319106      0.439737E-01   0.00000       0.00000      0.319094    
  0.331118E-02   3.59516      0.538400      0.759769      0.478589      0.739786      0.598111E-01  0.199824E-01   1.21838      0.434791      0.427377      0.312415      0.437979E-01   0.00000       0.00000      0.312409    
  0.363064E-02   3.56756      0.534403      0.746178      0.470173      0.724351      0.642305E-01  0.218266E-01   1.19452      0.426568      0.418605      0.305745      0.436046E-01   0.00000       0.00000      0.305746    
