   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.7011       6.37360       9.13749       6.36051       9.13278      0.130917E-01  0.470707E-02   15.4933       3.51871       3.51753       3.33323       2.84180       2.28223       0.00000       3.33302    
  0.109648E-03   74.9499       6.17659       8.85185       6.16270       8.84685      0.138855E-01  0.499840E-02   15.0096       3.41438       3.41313       3.23150       2.74832       2.20244       0.00000       3.23129    
  0.120226E-03   72.3170       5.98710       8.57715       5.97234       8.57182      0.147577E-01  0.532079E-02   14.5442       3.31387       3.31252       3.13352       2.65848       2.12600       0.00000       3.13331    
  0.131825E-03   69.7316       5.80066       8.30686       5.78500       8.30120      0.156656E-01  0.565751E-02   14.0862       3.21489       3.21345       3.03706       2.57011       2.05091       0.00000       3.03685    
  0.144543E-03   67.2143       5.61860       8.04291       5.60197       8.03689      0.166245E-01  0.601474E-02   13.6389       3.11812       3.11658       2.94277       2.48385       1.97776       0.00000       2.94256    
  0.158489E-03   64.7884       5.44243       7.78748       5.42477       7.78108      0.176609E-01  0.640353E-02   13.2058       3.02433       3.02268       2.85141       2.40044       1.90720       0.00000       2.85120    
  0.173779E-03   62.4069       5.26915       7.53622       5.25041       7.52941      0.187377E-01  0.680891E-02   12.7798       2.93199       2.93023       2.76149       2.31842       1.83791       0.00000       2.76128    
  0.190545E-03   60.1105       5.10141       7.29294       5.08151       7.28570      0.198962E-01  0.724807E-02   12.3672       2.84244       2.84056       2.67432       2.23907       1.77103       0.00000       2.67410    
  0.208928E-03   57.8793       4.93795       7.05583       4.91683       7.04811      0.211257E-01  0.771702E-02   11.9649       2.75505       2.75304       2.58926       2.16177       1.70602       0.00000       2.58905    
  0.229085E-03   55.6906       4.77727       6.82270       4.75487       6.81450      0.224016E-01  0.820547E-02   11.5694       2.66906       2.66691       2.50558       2.08581       1.64221       0.00000       2.50537    
  0.251186E-03   53.6012       4.62317       6.59900       4.59937       6.59026      0.238000E-01  0.874614E-02   11.1896       2.58637       2.58407       2.42516       2.01300       1.58123       0.00000       2.42495    
  0.275420E-03   51.5539       4.47186       6.37930       4.44661       6.36999      0.252571E-01  0.931221E-02   10.8166       2.50508       2.50263       2.34611       1.94152       1.52146       0.00000       2.34590    
  0.301992E-03   49.5630       4.32432       6.16498       4.29753       6.15507      0.267928E-01  0.991241E-02   10.4526       2.42568       2.42306       2.26891       1.87184       1.46329       0.00000       2.26871    
  0.331127E-03   47.6511       4.18207       5.95821       4.15362       5.94764      0.284534E-01  0.105676E-01   10.1013       2.34893       2.34613       2.19433       1.80469       1.40738       0.00000       2.19413    
  0.363073E-03   45.7768       4.04236       5.75505       4.01219       5.74379      0.301778E-01  0.112513E-01   9.75598       2.27344       2.27046       2.12099       1.73874       1.35254       0.00000       2.12079    
  0.398101E-03   43.9730       3.90742       5.55866       3.87540       5.54666      0.320285E-01  0.119915E-01   9.42206       2.20033       2.19715       2.04998       1.67506       1.29972       0.00000       2.04980    
  0.436509E-03   42.2255       3.77633       5.36771       3.74234       5.35493      0.339935E-01  0.127840E-01   9.09726       2.12913       2.12574       1.98086       1.61320       1.24851       0.00000       1.98068    
  0.478622E-03   40.5136       3.64767       5.18021       3.61164       5.16660      0.360316E-01  0.136099E-01   8.77823       2.05914       2.05553       1.91293       1.55249       1.19831       0.00000       1.91275    
  0.524798E-03   38.8839       3.52466       5.00067       3.48640       4.98615      0.382584E-01  0.145236E-01   8.47255       1.99195       1.98810       1.84774       1.49445       1.15047       0.00000       1.84758    
  0.575429E-03   37.2906       3.40418       4.82469       3.36360       4.80921      0.405798E-01  0.154823E-01   8.17280       1.92601       1.92190       1.78379       1.43758       1.10368       0.00000       1.78363    
  0.630945E-03   35.7433       3.28688       4.65319       3.24386       4.63669      0.430208E-01  0.164976E-01   7.88055       1.86164       1.85727       1.72137       1.38222       1.05820       0.00000       1.72122    
  0.691816E-03   34.2630       3.17428       4.48825       3.12862       4.47064      0.456592E-01  0.176083E-01   7.59926       1.79957       1.79492       1.66123       1.32905       1.01464       0.00000       1.66109    
  0.758561E-03   32.8139       3.06388       4.32638       3.01548       4.30761      0.483968E-01  0.187676E-01   7.32309       1.73858       1.73363       1.60214       1.27690      0.971976       0.00000       1.60201    
  0.831745E-03   31.4221       2.95753       4.17016       2.90621       4.15014      0.513255E-01  0.200213E-01   7.05634       1.67957       1.67430       1.54499       1.22663      0.930962       0.00000       1.54487    
  0.911989E-03   30.0782       2.85460       4.01866       2.80016       3.99730      0.544342E-01  0.213657E-01   6.79746       1.62222       1.61661       1.48948       1.17794      0.891320       0.00000       1.48937    
  0.999975E-03   28.7637       2.75376       3.87008       2.69611       3.84731      0.576556E-01  0.227670E-01   6.54342       1.56589       1.55993       1.43496       1.13022      0.852523       0.00000       1.43486    
  0.109645E-02   27.5159       2.65774       3.72813       2.59658       3.70381      0.611607E-01  0.243144E-01   6.30039       1.51187       1.50553       1.38272       1.08470      0.815644       0.00000       1.38264    
  0.120223E-02   26.2991       2.56397       3.58927       2.49915       3.56333      0.648146E-01  0.259401E-01   6.06248       1.45894       1.45220       1.33154       1.04021      0.779656       0.00000       1.33147    
  0.131822E-02   25.1189       2.47287       3.45409       2.40423       3.42643      0.686450E-01  0.276587E-01   5.83066       1.40729       1.40014       1.28162      0.996940      0.744726       0.00000       1.28157    
  0.144540E-02   23.9947       2.38590       3.32452       2.31312       3.29498      0.727782E-01  0.295402E-01   5.60810       1.35759       1.34999       1.23362      0.955528      0.711406       0.00000       1.23358    
  0.158485E-02   22.8960       2.30081       3.19752       2.22375       3.16602      0.770607E-01  0.315033E-01   5.38977       1.30879       1.30073       1.18650      0.914965      0.678820       0.00000       1.18647    
  0.173775E-02   21.8432       2.21914       3.07516       2.13752       3.04154      0.816230E-01  0.336206E-01   5.17906       1.26159       1.25304       1.14095      0.875932      0.647557       0.00000       1.14094    
  0.190540E-02   20.8301       2.14048       2.95684       2.05402       2.92094      0.864583E-01  0.358918E-01   4.97496       1.21579       1.20673       1.09677      0.838230      0.617441       0.00000       1.09678    
  0.208923E-02   19.8409       2.06362       2.84095       1.97216       2.80269      0.914606E-01  0.382577E-01   4.77485       1.17083       1.16123       1.05342      0.801327      0.588015       0.00000       1.05344    
  0.229079E-02   18.9049       1.99082       2.73049       1.89395       2.68963      0.968722E-01  0.408602E-01   4.58358       1.12774       1.11757       1.01190      0.766206      0.560125       0.00000       1.01194    
