   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.71409      0.633196       1.05088      0.630688       1.05058      0.250854E-02  0.297111E-03   1.68127      0.630688      0.630350      0.420233       0.00000       0.00000       0.00000      0.420233    
  0.109648E-03  -1.56659      0.624560       1.03614      0.621853       1.03581      0.270740E-02  0.327937E-03   1.65767      0.621853      0.621488      0.414325       0.00000       0.00000       0.00000      0.414325    
  0.120226E-03  -1.42688      0.616139       1.02172      0.613207       1.02135      0.293242E-02  0.364150E-03   1.63456      0.613207      0.612811      0.408541       0.00000       0.00000       0.00000      0.408541    
  0.131825E-03  -1.29024      0.607806       1.00742      0.604637       1.00702      0.316971E-02  0.402990E-03   1.61165      0.604637      0.604210      0.402806       0.00000       0.00000       0.00000      0.402806    
  0.144543E-03  -1.15799      0.599601      0.993303      0.596176      0.992858      0.342458E-02  0.445591E-03   1.58903      0.596176      0.595715      0.397143       0.00000       0.00000       0.00000      0.397143    
  0.158489E-03  -1.03149      0.591570      0.979433      0.587863      0.978939      0.370698E-02  0.494310E-03   1.56680      0.587863      0.587363      0.391576       0.00000       0.00000       0.00000      0.391576    
  0.173779E-03  -.907760      0.583625      0.965682      0.579621      0.965136      0.400399E-02  0.546344E-03   1.54476      0.579621      0.579082      0.386054       0.00000       0.00000       0.00000      0.386054    
  0.190545E-03  -.789269      0.575848      0.952161      0.571517      0.951556      0.433095E-02  0.605294E-03   1.52307      0.571517      0.570934      0.380622       0.00000       0.00000       0.00000      0.380622    
  0.208928E-03  -.674716      0.568204      0.938818      0.563519      0.938147      0.468480E-02  0.670691E-03   1.50167      0.563519      0.562888      0.375259       0.00000       0.00000       0.00000      0.375259    
  0.229085E-03  -.562713      0.560647      0.925589      0.555590      0.924849      0.505626E-02  0.740319E-03   1.48044      0.555590      0.554909      0.369940       0.00000       0.00000       0.00000      0.369940    
  0.251186E-03  -.456583      0.553299      0.912633      0.547824      0.911811      0.547563E-02  0.821879E-03   1.45963      0.547824      0.547087      0.364724       0.00000       0.00000       0.00000      0.364724    
  0.275420E-03  -.352882      0.546045      0.899792      0.540126      0.898882      0.591870E-02  0.909569E-03   1.43901      0.540126      0.539329      0.359553       0.00000       0.00000       0.00000      0.359553    
  0.301992E-03  -.252449      0.538914      0.887106      0.532521      0.886100      0.639362E-02  0.100550E-02   1.41862      0.532521      0.531660      0.354440       0.00000       0.00000       0.00000      0.354440    
  0.331127E-03  -.156494      0.531966      0.874639      0.525045      0.873524      0.692069E-02  0.111544E-02   1.39857      0.525045      0.524114      0.349409       0.00000       0.00000       0.00000      0.349409    
  0.363073E-03  -.626487E-01  0.525107      0.862277      0.517632      0.861044      0.747504E-02  0.123288E-02   1.37868      0.517632      0.516626      0.344418       0.00000       0.00000       0.00000      0.344418    
  0.398101E-03  0.272739E-01  0.518419      0.850111      0.510335      0.848746      0.808396E-02  0.136556E-02   1.35908      0.510335      0.509247      0.339498       0.00000       0.00000       0.00000      0.339498    
  0.436509E-03  0.114117      0.511875      0.838104      0.503131      0.836591      0.874407E-02  0.151307E-02   1.33972      0.503131      0.501955      0.334637       0.00000       0.00000       0.00000      0.334637    
  0.478622E-03  0.199019      0.505423      0.826198      0.495986      0.824528      0.943703E-02  0.167016E-02   1.32051      0.495986      0.494717      0.329811       0.00000       0.00000       0.00000      0.329811    
  0.524798E-03  0.279513      0.499194      0.814524      0.488976      0.812671      0.102175E-01  0.185360E-02   1.30165      0.488976      0.487602      0.325068       0.00000       0.00000       0.00000      0.325068    
  0.575429E-03  0.358087      0.493070      0.802955      0.482027      0.800904      0.110435E-01  0.205129E-02   1.28293      0.482027      0.480542      0.320362       0.00000       0.00000       0.00000      0.320362    
  0.630945E-03  0.434237      0.487080      0.791518      0.475153      0.789251      0.119270E-01  0.226696E-02   1.26440      0.475153      0.473550      0.315700       0.00000       0.00000       0.00000      0.315700    
  0.691816E-03  0.506912      0.481299      0.780274      0.468390      0.777759      0.129088E-01  0.251462E-02   1.24615      0.468390      0.466656      0.311104       0.00000       0.00000       0.00000      0.311104    
  0.758561E-03  0.577982      0.475619      0.769121      0.461678      0.766342      0.139414E-01  0.277917E-02   1.22802      0.461678      0.459805      0.306537       0.00000       0.00000       0.00000      0.306537    
  0.831745E-03  0.646123      0.470132      0.758136      0.455059      0.755059      0.150729E-01  0.307716E-02   1.21012      0.455059      0.453035      0.302024       0.00000       0.00000       0.00000      0.302024    
  0.911989E-03  0.711861      0.464819      0.747293      0.448518      0.743884      0.163012E-01  0.340913E-02   1.19240      0.448518      0.446330      0.297553       0.00000       0.00000       0.00000      0.297553    
  0.999975E-03  0.776122      0.459615      0.736537      0.442025      0.732774      0.175905E-01  0.376263E-02   1.17480      0.442025      0.439664      0.293110       0.00000       0.00000       0.00000      0.293110    
  0.109645E-02  0.837074      0.454676      0.725981      0.435637      0.721807      0.190387E-01  0.417405E-02   1.15744      0.435637      0.433084      0.288723       0.00000       0.00000       0.00000      0.288723    
  0.120223E-02  0.896509      0.449872      0.715520      0.429299      0.710901      0.205735E-01  0.461835E-02   1.14020      0.429299      0.426541      0.284360       0.00000       0.00000       0.00000      0.284360    
  0.131822E-02  0.954145      0.445229      0.705171      0.423017      0.700069      0.222112E-01  0.510163E-02   1.12309      0.423017      0.420041      0.280028       0.00000       0.00000       0.00000      0.280028    
  0.144540E-02   1.00907      0.440854      0.694996      0.416821      0.689339      0.240329E-01  0.565742E-02   1.10616      0.416821      0.413603      0.275735       0.00000       0.00000       0.00000      0.275735    
  0.158485E-02   1.06277      0.436612      0.684902      0.410663      0.678651      0.259480E-01  0.625099E-02   1.08931      0.410663      0.407191      0.271460       0.00000       0.00000       0.00000      0.271460    
  0.173775E-02   1.11426      0.432614      0.674955      0.404573      0.668037      0.280407E-01  0.691728E-02   1.07261      0.404573      0.400822      0.267215       0.00000       0.00000       0.00000      0.267215    
  0.190540E-02   1.16386      0.428853      0.665138      0.398538      0.657478      0.303145E-01  0.766066E-02   1.05602      0.398538      0.394487      0.262991       0.00000       0.00000       0.00000      0.262991    
  0.208923E-02   1.21231      0.425237      0.655401      0.392537      0.646949      0.327002E-01  0.845203E-02   1.03949      0.392537      0.388169      0.258780       0.00000       0.00000       0.00000      0.258780    
  0.229079E-02   1.25824      0.421976      0.645845      0.386606      0.636476      0.353702E-01  0.936931E-02   1.02308      0.386606      0.381886      0.254590       0.00000       0.00000       0.00000      0.254590    
