   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.42487      0.882188       1.43473      0.878143       1.43385      0.404433E-02  0.881222E-03   2.31200      0.820533      0.820076      0.613847      0.576100E-01   0.00000       0.00000      0.613776    
  0.109648E-03   3.49246      0.869645       1.41303      0.865311       1.41208      0.433358E-02  0.945766E-03   2.27740      0.808209      0.807716      0.604440      0.571018E-01   0.00000       0.00000      0.604368    
  0.120226E-03   3.55272      0.857344       1.39166      0.852686       1.39064      0.465746E-02  0.101903E-02   2.24333      0.796084      0.795550      0.595165      0.566024E-01   0.00000       0.00000      0.595092    
  0.131825E-03   3.61009      0.845146       1.37043      0.840148       1.36934      0.499744E-02  0.109644E-02   2.20948      0.784041      0.783465      0.585946      0.561077E-01   0.00000       0.00000      0.585871    
  0.144543E-03   3.66333      0.833095       1.34940      0.827735       1.34822      0.536050E-02  0.117981E-02   2.17596      0.772115      0.771494      0.576806      0.556198E-01   0.00000       0.00000      0.576730    
  0.158489E-03   3.71114      0.821255       1.32865      0.815495       1.32738      0.575936E-02  0.127265E-02   2.14288      0.760352      0.759681      0.567777      0.551431E-01   0.00000       0.00000      0.567699    
  0.173779E-03   3.75635      0.809519       1.30804      0.803342       1.30667      0.617711E-02  0.137056E-02   2.11001      0.748670      0.747946      0.558802      0.546723E-01   0.00000       0.00000      0.558724    
  0.190545E-03   3.79662      0.797991       1.28770      0.791357       1.28622      0.663348E-02  0.147895E-02   2.07757      0.737144      0.736362      0.549934      0.542137E-01   0.00000       0.00000      0.549854    
  0.208928E-03   3.83317      0.786630       1.26756      0.779506       1.26597      0.712420E-02  0.159694E-02   2.04547      0.725740      0.724896      0.541150      0.537658E-01   0.00000       0.00000      0.541070    
  0.229085E-03   3.86732      0.775378       1.24757      0.767741       1.24585      0.763740E-02  0.172120E-02   2.01359      0.714416      0.713507      0.532422      0.533248E-01   0.00000       0.00000      0.532340    
  0.251186E-03   3.89594      0.764398       1.22791      0.756186       1.22605      0.821127E-02  0.186288E-02   1.98223      0.703285      0.702303      0.523826      0.529018E-01   0.00000       0.00000      0.523744    
  0.275420E-03   3.92226      0.753538       1.20840      0.744723       1.20638      0.881490E-02  0.201335E-02   1.95110      0.692236      0.691177      0.515287      0.524870E-01   0.00000       0.00000      0.515205    
  0.301992E-03   3.94550      0.742841       1.18908      0.733383       1.18690      0.945851E-02  0.217563E-02   1.92028      0.681300      0.680157      0.506827      0.520832E-01   0.00000       0.00000      0.506744    
  0.331127E-03   3.96454      0.732386       1.17004      0.722219       1.16768      0.101670E-01  0.235765E-02   1.88990      0.670523      0.669289      0.498477      0.516959E-01   0.00000       0.00000      0.498394    
  0.363073E-03   3.98158      0.722049       1.15114      0.711140       1.14859      0.109093E-01  0.255013E-02   1.85973      0.659823      0.658494      0.490181      0.513166E-01   0.00000       0.00000      0.490098    
  0.398101E-03   3.99494      0.711942       1.13250      0.700223       1.12974      0.117190E-01  0.276372E-02   1.82996      0.649270      0.647836      0.481986      0.509527E-01   0.00000       0.00000      0.481903    
  0.436509E-03   4.00541      0.702029       1.11408      0.689438       1.11108      0.125912E-01  0.299756E-02   1.80052      0.638836      0.637289      0.473875      0.506015E-01   0.00000       0.00000      0.473792    
  0.478622E-03   4.01407      0.692239       1.09579      0.678736       1.09254      0.135036E-01  0.324443E-02   1.77128      0.628477      0.626811      0.465815      0.502584E-01   0.00000       0.00000      0.465733    
  0.524798E-03   4.01859      0.682752       1.07782      0.668230       1.07429      0.145222E-01  0.352671E-02   1.74252      0.618296      0.616497      0.457879      0.499339E-01   0.00000       0.00000      0.457798    
  0.575429E-03   4.02133      0.673408       1.06000      0.657812       1.05617      0.155955E-01  0.382785E-02   1.71398      0.608195      0.606255      0.449998      0.496178E-01   0.00000       0.00000      0.449917    
  0.630945E-03   4.02181      0.664244       1.04236      0.647506       1.03821      0.167380E-01  0.415279E-02   1.68572      0.598194      0.596105      0.442186      0.493122E-01   0.00000       0.00000      0.442107    
  0.691816E-03   4.01906      0.655361       1.02501      0.637364       1.02049      0.179977E-01  0.451948E-02   1.65785      0.588342      0.586088      0.434476      0.490215E-01   0.00000       0.00000      0.434399    
  0.758561E-03   4.01482      0.646616       1.00778      0.627298       1.00287      0.193176E-01  0.490802E-02   1.63017      0.578561      0.576133      0.426815      0.487375E-01   0.00000       0.00000      0.426739    
  0.831745E-03   4.00788      0.638129      0.990800      0.617375      0.985460      0.207544E-01  0.533957E-02   1.60283      0.568909      0.566292      0.419242      0.484659E-01   0.00000       0.00000      0.419168    
  0.911989E-03   3.99872      0.629874      0.974029      0.607569      0.968215      0.223048E-01  0.581429E-02   1.57578      0.559366      0.556545      0.411741      0.482037E-01   0.00000       0.00000      0.411670    
  0.999975E-03   3.98821      0.621763      0.957389      0.597837      0.951073      0.239265E-01  0.631628E-02   1.54891      0.549889      0.546855      0.404286      0.479472E-01   0.00000       0.00000      0.404218    
  0.109645E-02   3.97467      0.614001      0.941052      0.588269      0.934161      0.257327E-01  0.689086E-02   1.52243      0.540566      0.537294      0.396933      0.477026E-01   0.00000       0.00000      0.396867    
  0.120223E-02   3.95975      0.606415      0.924859      0.578776      0.917353      0.276388E-01  0.750609E-02   1.49613      0.531314      0.527790      0.389626      0.474625E-01   0.00000       0.00000      0.389563    
  0.131822E-02   3.94320      0.599037      0.908839      0.569374      0.900669      0.296634E-01  0.816956E-02   1.47004      0.522146      0.518355      0.382374      0.472279E-01   0.00000       0.00000      0.382315    
  0.144540E-02   3.92421      0.592004      0.893090      0.560106      0.884168      0.318981E-01  0.892157E-02   1.44427      0.513106      0.509020      0.375203      0.469996E-01   0.00000       0.00000      0.375148    
  0.158485E-02   3.90412      0.585137      0.877467      0.550898      0.867748      0.342386E-01  0.971932E-02   1.41865      0.504124      0.499729      0.368069      0.467735E-01   0.00000       0.00000      0.368019    
  0.173775E-02   3.88207      0.578578      0.862075      0.541798      0.851470      0.367801E-01  0.106048E-01   1.39327      0.495247      0.490516      0.361000      0.465505E-01   0.00000       0.00000      0.360954    
  0.190540E-02   3.85833      0.572311      0.846891      0.532787      0.835309      0.395246E-01  0.115821E-01   1.36810      0.486459      0.481366      0.353984      0.463280E-01   0.00000       0.00000      0.353943    
  0.208923E-02   3.83359      0.566223      0.831833      0.523829      0.819216      0.423942E-01  0.126164E-01   1.34305      0.477724      0.472253      0.347000      0.461056E-01   0.00000       0.00000      0.346964    
  0.229079E-02   3.80663      0.560565      0.817064      0.514985      0.803265      0.455796E-01  0.137989E-01   1.31825      0.469105      0.463214      0.340082      0.458806E-01   0.00000       0.00000      0.340051    
  0.251180E-02   3.77861      0.555136      0.802444      0.506193      0.787375      0.489439E-01  0.150683E-01   1.29357      0.460540      0.454207      0.333193      0.456522E-01   0.00000       0.00000      0.333168    
  0.275413E-02   3.74941      0.549964      0.787988      0.497457      0.771553      0.525075E-01  0.164347E-01   1.26901      0.452037      0.445236      0.326336      0.454202E-01   0.00000       0.00000      0.326317    
  0.301984E-02   3.71832      0.545243      0.773808      0.488804      0.755821      0.564393E-01  0.179870E-01   1.24463      0.443625      0.436309      0.319524      0.451782E-01   0.00000       0.00000      0.319512    
  0.331118E-02   3.68641      0.540737      0.759757      0.480184      0.740123      0.605536E-01  0.196339E-01   1.22031      0.435253      0.427398      0.312730      0.449304E-01   0.00000       0.00000      0.312725    
  0.363064E-02   3.65302      0.536624      0.745937      0.471620      0.724480      0.650045E-01  0.214571E-01   1.19610      0.426949      0.418513      0.305965      0.446711E-01   0.00000       0.00000      0.305967    
  0.398091E-02   3.61830      0.532905      0.732340      0.463097      0.708867      0.698081E-01  0.234723E-01   1.17196      0.418700      0.409639      0.299219      0.443976E-01   0.00000       0.00000      0.299228    
  0.436498E-02   3.58279      0.529423      0.718875      0.454598      0.693270      0.748249E-01  0.256046E-01   1.14787      0.410483      0.400771      0.292483      0.441151E-01   0.00000       0.00000      0.292500    
  0.478610E-02   3.54554      0.526502      0.705719      0.446137      0.677686      0.803649E-01  0.280326E-01   1.12382      0.402328      0.391901      0.285761      0.438089E-01   0.00000       0.00000      0.285785    
  0.524785E-02   3.50739      0.523900      0.692734      0.437688      0.662092      0.862127E-01  0.306416E-01   1.09978      0.394200      0.383021      0.279040      0.434873E-01   0.00000       0.00000      0.279072    
  0.575415E-02   3.46829      0.521633      0.679928      0.429250      0.646488      0.923832E-01  0.334404E-01   1.07574      0.386100      0.374129      0.272319      0.431497E-01   0.00000       0.00000      0.272359    
  0.630929E-02   3.42755      0.519985      0.667451      0.420814      0.630834      0.991715E-01  0.366169E-01   1.05165      0.378034      0.365199      0.265587      0.427792E-01   0.00000       0.00000      0.265635    
  0.691799E-02   3.38607      0.518630      0.655129      0.412372      0.615147      0.106259      0.399818E-01   1.02752      0.369979      0.356246      0.258845      0.423922E-01   0.00000       0.00000      0.258901    
  0.758542E-02   3.34329      0.517797      0.643083      0.403916      0.599395      0.113881      0.436877E-01   1.00331      0.361940      0.347247      0.252084      0.419753E-01   0.00000       0.00000      0.252148    
  0.831724E-02   3.29920      0.517511      0.631329      0.395429      0.583552      0.122082      0.477766E-01  0.978982      0.353904      0.338188      0.245293      0.415249E-01   0.00000       0.00000      0.245365    
  0.911966E-02   3.25435      0.517543      0.619745      0.386923      0.567653      0.130620      0.520916E-01  0.954576      0.345868      0.329091      0.238482      0.410550E-01   0.00000       0.00000      0.238562    
  0.999950E-02   3.20780      0.518294      0.608543      0.378356      0.551599      0.139939      0.569443E-01  0.929955      0.337816      0.319895      0.231616      0.405399E-01   0.00000       0.00000      0.231704    
  0.109642E-01   3.16046      0.519390      0.597539      0.369756      0.535472      0.149634      0.620668E-01  0.905228      0.329754      0.310651      0.224726      0.400017E-01   0.00000       0.00000      0.224821    
  0.120220E-01   3.11161      0.521143      0.586913      0.361088      0.519197      0.160055      0.677163E-01  0.880284      0.321669      0.301312      0.217782      0.394190E-01   0.00000       0.00000      0.217885    
  0.131819E-01   3.06134      0.523498      0.576640      0.352344      0.502766      0.171154      0.738743E-01  0.855109      0.313549      0.291874      0.210782      0.387949E-01   0.00000       0.00000      0.210892    
  0.144536E-01   3.00961      0.526466      0.566740      0.343514      0.486168      0.182952      0.805714E-01  0.829682      0.305386      0.282331      0.203721      0.381280E-01   0.00000       0.00000      0.203838    
  0.158481E-01   2.95644      0.530016      0.557207      0.334595      0.469405      0.195421      0.878019E-01  0.804000      0.297175      0.272683      0.196599      0.374197E-01   0.00000       0.00000      0.196722    
  0.173770E-01   2.90178      0.534162      0.548065      0.325578      0.452468      0.208583      0.955966E-01  0.778047      0.288909      0.262927      0.189413      0.366689E-01   0.00000       0.00000      0.189541    
  0.190535E-01   2.84538      0.538970      0.539379      0.316444      0.435332      0.222526      0.104046      0.751777      0.280574      0.253046      0.182152      0.358700E-01   0.00000       0.00000      0.182286    
  0.208917E-01   2.78716      0.544436      0.531168      0.307185      0.417997      0.237250      0.113171      0.725183      0.272162      0.243040      0.174818      0.350232E-01   0.00000       0.00000      0.174957    
  0.229073E-01   2.72716      0.550518      0.523429      0.297802      0.400474      0.252716      0.122955      0.698276      0.263671      0.232917      0.167414      0.341308E-01   0.00000       0.00000      0.167557    
  0.251174E-01   2.66527      0.557216      0.516186      0.288287      0.382764      0.268930      0.133422      0.671051      0.255094      0.222677      0.159941      0.331925E-01   0.00000       0.00000      0.160087    
  0.275406E-01   2.60117      0.564589      0.509523      0.278618      0.364855      0.285971      0.144668      0.643474      0.246414      0.212312      0.152394      0.322037E-01   0.00000       0.00000      0.152543    
