   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.5777       6.36796       9.12772       6.35486       9.12304      0.130979E-01  0.467655E-02   15.4779       3.51607       3.51490       3.33010       2.83879       2.27826       0.00000       3.32989    
  0.109648E-03   74.8227       6.17019       8.84119       6.15629       8.83623      0.138921E-01  0.496595E-02   14.9925       3.41135       3.41009       3.22800       2.74495       2.19835       0.00000       3.22779    
  0.120226E-03   72.1872       5.98009       8.56579       5.96532       8.56050      0.147647E-01  0.528622E-02   14.5258       3.31050       3.30915       3.12972       2.65482       2.12184       0.00000       3.12951    
  0.131825E-03   69.5998       5.79309       8.29487       5.77742       8.28925      0.156730E-01  0.562073E-02   14.0667       3.21123       3.20979       3.03299       2.56619       2.04669       0.00000       3.03277    
  0.144543E-03   67.0811       5.61054       8.03038       5.59391       8.02440      0.166324E-01  0.597563E-02   13.6183       3.11420       3.11266       2.93847       2.47971       1.97350       0.00000       2.93825    
  0.158489E-03   64.6546       5.43399       7.77454       5.41632       7.76818      0.176693E-01  0.636191E-02   13.1845       3.02019       3.01854       2.84692       2.39613       1.90292       0.00000       2.84671    
  0.173779E-03   62.2729       5.26036       7.52292       5.24161       7.51615      0.187466E-01  0.676467E-02   12.7578       2.92767       2.92590       2.75684       2.31395       1.83363       0.00000       2.75662    
  0.190545E-03   59.9769       5.09235       7.27938       5.07245       7.27218      0.199056E-01  0.720102E-02   12.3446       2.83797       2.83609       2.66953       2.23448       1.76677       0.00000       2.66932    
  0.208928E-03   57.7466       4.92868       7.04207       4.90755       7.03440      0.211357E-01  0.766699E-02   11.9419       2.75046       2.74845       2.58438       2.15709       1.70178       0.00000       2.58417    
  0.229085E-03   55.5590       4.76783       6.80880       4.74541       6.80064      0.224122E-01  0.815235E-02   11.5461       2.66436       2.66221       2.50062       2.08105       1.63801       0.00000       2.50041    
  0.251186E-03   53.4715       4.61362       6.58504       4.58981       6.57635      0.238113E-01  0.868965E-02   11.1662       2.58161       2.57931       2.42015       2.00820       1.57710       0.00000       2.41995    
  0.275420E-03   51.4261       4.46224       6.36533       4.43697       6.35607      0.252689E-01  0.925220E-02   10.7930       2.50027       2.49782       2.34108       1.93670       1.51739       0.00000       2.34087    
  0.301992E-03   49.4375       4.31466       6.15103       4.28785       6.14118      0.268054E-01  0.984872E-02   10.4290       2.42083       2.41822       2.26387       1.86702       1.45929       0.00000       2.26367    
  0.331127E-03   47.5282       4.17243       5.94435       4.14396       5.93385      0.284667E-01  0.104999E-01   10.0778       2.34407       2.34128       2.18930       1.79989       1.40347       0.00000       2.18910    
  0.363073E-03   45.6566       4.03275       5.74130       4.00256       5.73012      0.301919E-01  0.111795E-01   9.73268       2.26859       2.26561       2.11598       1.73397       1.34872       0.00000       2.11579    
  0.398101E-03   43.8558       3.89788       5.54507       3.86584       5.53316      0.320434E-01  0.119153E-01   9.39899       2.19550       2.19233       2.04502       1.67033       1.29599       0.00000       2.04484    
  0.436509E-03   42.1115       3.76689       5.35432       3.73288       5.34161      0.340092E-01  0.127032E-01   9.07449       2.12434       2.12095       1.97596       1.60853       1.24488       0.00000       1.97578    
  0.478622E-03   40.4029       3.63834       5.16702       3.60229       5.15350      0.360482E-01  0.135243E-01   8.75579       2.05440       2.05079       1.90809       1.54789       1.19479       0.00000       1.90791    
  0.524798E-03   38.7766       3.51548       4.98774       3.47720       4.97331      0.382759E-01  0.144328E-01   8.45051       1.98727       1.98342       1.84299       1.48993       1.14707       0.00000       1.84282    
  0.575429E-03   37.1868       3.39515       4.81202       3.35456       4.79664      0.405984E-01  0.153860E-01   8.15119       1.92140       1.91730       1.77912       1.43316       1.10038       0.00000       1.77896    
  0.630945E-03   35.6430       3.27804       4.64080       3.23500       4.62441      0.430405E-01  0.163957E-01   7.85941       1.85711       1.85274       1.71680       1.37789       1.05502       0.00000       1.71665    
  0.691816E-03   34.1663       3.16563       4.47617       3.11995       4.45867      0.456799E-01  0.175004E-01   7.57863       1.79513       1.79048       1.65676       1.32483       1.01158       0.00000       1.65662    
  0.758561E-03   32.7209       3.05544       4.31462       3.00702       4.29596      0.484186E-01  0.186535E-01   7.30298       1.73423       1.72928       1.59778       1.27279      0.969033       0.00000       1.59765    
  0.831745E-03   31.3329       2.94931       4.15872       2.89796       4.13882      0.513485E-01  0.199006E-01   7.03679       1.67532       1.67006       1.54075       1.22264      0.928137       0.00000       1.54063    
  0.911989E-03   29.9926       2.84660       4.00757       2.79215       3.98633      0.544585E-01  0.212380E-01   6.77848       1.61807       1.61247       1.48536       1.17407      0.888615       0.00000       1.48525    
  0.999975E-03   28.6818       2.74601       3.85933       2.68832       3.83670      0.576812E-01  0.226322E-01   6.52502       1.56185       1.55590       1.43096       1.12648      0.849938       0.00000       1.43086    
  0.109645E-02   27.4377       2.65022       3.71773       2.58904       3.69356      0.611877E-01  0.241721E-01   6.28260       1.50795       1.50162       1.37885       1.08109      0.813178       0.00000       1.37877    
  0.120223E-02   26.2244       2.55670       3.57923       2.49186       3.55344      0.648431E-01  0.257899E-01   6.04530       1.45513       1.44840       1.32780       1.03673      0.777308       0.00000       1.32773    
  0.131822E-02   25.0479       2.46586       3.44440       2.39718       3.41690      0.686750E-01  0.275003E-01   5.81408       1.40359       1.39645       1.27801      0.993593      0.742495       0.00000       1.27795    
  0.144540E-02   23.9273       2.37914       3.31519       2.30633       3.28582      0.728098E-01  0.293733E-01   5.59215       1.35401       1.34643       1.23014      0.952315      0.709290       0.00000       1.23010    
  0.158485E-02   22.8320       2.29431       3.18855       2.21721       3.15722      0.770939E-01  0.313276E-01   5.37444       1.30533       1.29729       1.18315      0.911887      0.676818       0.00000       1.18312    
  0.173775E-02   21.7826       2.21290       3.06654       2.13124       3.03311      0.816580E-01  0.334357E-01   5.16435       1.25825       1.24972       1.13773      0.872991      0.645666       0.00000       1.13772    
  0.190540E-02   20.7729       2.13449       2.94858       2.04800       2.91288      0.864950E-01  0.356974E-01   4.96088       1.21257       1.20353       1.09369      0.835424      0.615659       0.00000       1.09369    
  0.208923E-02   19.7870       2.05789       2.83304       1.96639       2.79498      0.914992E-01  0.380536E-01   4.76137       1.16773       1.15815       1.05047      0.798656      0.586341       0.00000       1.05049    
  0.229079E-02   18.8542       1.98534       2.72293       1.88843       2.68228      0.969127E-01  0.406460E-01   4.57071       1.12476       1.11461       1.00908      0.763669      0.558553       0.00000       1.00912    
  0.251180E-02   17.9471       1.91480       2.61548       1.81225       2.57211      0.102549      0.433703E-01   4.38435       1.08270       1.07196      0.968579      0.729549      0.531511       0.00000      0.968638    
  0.275413E-02   17.0688       1.84648       2.51099       1.73805       2.46474      0.108434      0.462416E-01   4.20279       1.04165       1.03029      0.929077      0.696397      0.505300       0.00000      0.929154    
  0.301984E-02   16.2361       1.78175       2.41123       1.66699       2.36185      0.114760      0.493808E-01   4.02885       1.00221      0.990194      0.891154      0.664783      0.480410       0.00000      0.891249    
