   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   75.4052       6.20576       8.87589       6.19282       8.87131      0.129426E-01  0.457995E-02   15.0641       3.43418       3.43303       3.24906       2.75864       2.18943       0.00000       3.24885    
  0.109648E-03   72.7556       6.01446       8.59941       6.00074       8.59455      0.137284E-01  0.486376E-02   14.5953       3.33272       3.33149       3.15020       2.66801       2.11306       0.00000       3.14999    
  0.120226E-03   70.2192       5.83053       8.33356       5.81593       8.32838      0.145918E-01  0.517791E-02   14.1443       3.23499       3.23367       3.05501       2.58095       2.03992       0.00000       3.05479    
  0.131825E-03   67.7284       5.64957       8.07200       5.63408       8.06650      0.154906E-01  0.550607E-02   13.7006       3.13876       3.13735       2.96129       2.49532       1.96807       0.00000       2.96108    
  0.144543E-03   65.3029       5.47287       7.81660       5.45643       7.81074      0.164401E-01  0.585429E-02   13.2672       3.04468       3.04318       2.86970       2.41175       1.89807       0.00000       2.86949    
  0.158489E-03   62.9648       5.30193       7.56947       5.28447       7.56323      0.174665E-01  0.623339E-02   12.8477       2.95352       2.95190       2.78098       2.33095       1.83057       0.00000       2.78076    
  0.173779E-03   60.6694       5.13380       7.32637       5.11527       7.31975      0.185329E-01  0.662871E-02   12.4350       2.86377       2.86204       2.69364       2.25150       1.76427       0.00000       2.69343    
  0.190545E-03   58.4554       4.97107       7.09102       4.95139       7.08397      0.196803E-01  0.705708E-02   12.0354       2.77674       2.77490       2.60899       2.17465       1.70029       0.00000       2.60877    
  0.208928E-03   56.3039       4.81251       6.86163       4.79161       6.85412      0.208982E-01  0.751465E-02   11.6457       2.69181       2.68984       2.52639       2.09980       1.63810       0.00000       2.52618    
  0.229085E-03   54.1929       4.65665       6.63612       4.63448       6.62812      0.221622E-01  0.799130E-02   11.2626       2.60824       2.60614       2.44514       2.02624       1.57706       0.00000       2.44493    
  0.251186E-03   52.1771       4.50718       6.41972       4.48363       6.41120      0.235478E-01  0.851913E-02   10.8948       2.52788       2.52563       2.36705       1.95575       1.51873       0.00000       2.36684    
  0.275420E-03   50.2016       4.36042       6.20718       4.33543       6.19811      0.249915E-01  0.907186E-02   10.5335       2.44888       2.44648       2.29029       1.88655       1.46154       0.00000       2.29009    
  0.301992E-03   48.2801       4.21733       5.99985       4.19081       5.99019      0.265135E-01  0.965807E-02   10.1810       2.37172       2.36916       2.21534       1.81909       1.40590       0.00000       2.21514    
  0.331127E-03   46.4341       4.07937       5.79982       4.05121       5.78952      0.281593E-01  0.102982E-01   9.84073       2.29713       2.29439       2.14292       1.75408       1.35240       0.00000       2.14272    
  0.363073E-03   44.6242       3.94388       5.60326       3.91401       5.59230      0.298686E-01  0.109664E-01   9.50631       2.22377       2.22085       2.07170       1.69024       1.29994       0.00000       2.07151    
  0.398101E-03   42.8817       3.81301       5.41325       3.78131       5.40156      0.317033E-01  0.116901E-01   9.18287       2.15271       2.14960       2.00275       1.62860       1.24940       0.00000       2.00257    
  0.436509E-03   41.1931       3.68588       5.22850       3.65222       5.21603      0.336516E-01  0.124651E-01   8.86826       2.08351       2.08019       1.93563       1.56871       1.20040       0.00000       1.93545    
  0.478622E-03   39.5387       3.56110       5.04707       3.52542       5.03379      0.356726E-01  0.132729E-01   8.55922       2.01548       2.01194       1.86966       1.50994       1.15237       0.00000       1.86948    
  0.524798E-03   37.9629       3.44180       4.87332       3.40391       4.85915      0.378811E-01  0.141672E-01   8.26307       1.95017       1.94639       1.80635       1.45375       1.10658       0.00000       1.80618    
  0.575429E-03   36.4220       3.32494       4.70300       3.28476       4.68790      0.401837E-01  0.151056E-01   7.97265       1.88606       1.88203       1.74423       1.39870       1.06180       0.00000       1.74407    
  0.630945E-03   34.9250       3.21118       4.53700       3.16857       4.52090      0.426052E-01  0.160998E-01   7.68947       1.82347       1.81919       1.68360       1.34510       1.01826       0.00000       1.68345    
  0.691816E-03   33.4923       3.10196       4.37733       3.05674       4.36014      0.452229E-01  0.171881E-01   7.41688       1.76312       1.75855       1.62517       1.29362      0.976565       0.00000       1.62503    
  0.758561E-03   32.0895       2.99487       4.22062       2.94693       4.20229      0.479394E-01  0.183242E-01   7.14922       1.70381       1.69895       1.56776       1.24312      0.935721       0.00000       1.56762    
  0.831745E-03   30.7416       2.89171       4.06934       2.84086       4.04979      0.508460E-01  0.195534E-01   6.89065       1.64641       1.64124       1.51223       1.19445      0.896448       0.00000       1.51211    
  0.911989E-03   29.4396       2.79185       3.92263       2.73791       3.90176      0.539318E-01  0.208721E-01   6.63967       1.59062       1.58511       1.45827       1.14729      0.858484       0.00000       1.45816    
  0.999975E-03   28.1657       2.69402       3.77872       2.63689       3.75647      0.571297E-01  0.222470E-01   6.39336       1.53582       1.52996       1.40528       1.10107      0.821326       0.00000       1.40518    
  0.109645E-02   26.9558       2.60085       3.64119       2.54024       3.61743      0.606101E-01  0.237662E-01   6.15766       1.48325       1.47702       1.35449       1.05698      0.785996       0.00000       1.35441    
  0.120223E-02   25.7756       2.50986       3.50665       2.44562       3.48129      0.642388E-01  0.253629E-01   5.92691       1.43173       1.42511       1.30473       1.01389      0.751515       0.00000       1.30466    
  0.131822E-02   24.6305       2.42146       3.37564       2.35342       3.34859      0.680432E-01  0.270513E-01   5.70201       1.38145       1.37443       1.25618      0.971962      0.718042       0.00000       1.25612    
  0.144540E-02   23.5392       2.33705       3.25005       2.26490       3.22114      0.721494E-01  0.289011E-01   5.48604       1.33306       1.32560       1.20949      0.931833      0.686104       0.00000       1.20944    
