   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.89309       1.03790       1.58469       1.03341       1.58363      0.449081E-02  0.106461E-02   2.61704      0.894167      0.893714      0.690001      0.139238       0.00000       0.00000      0.689916    
  0.109648E-03   5.90537       1.02164       1.55919       1.01684       1.55805      0.480605E-02  0.114049E-02   2.57489      0.879969      0.879480      0.678655      0.136868       0.00000       0.00000      0.678568    
  0.120226E-03   5.91090       1.00571       1.53411       1.00055       1.53288      0.515831E-02  0.122630E-02   2.53343      0.866012      0.865484      0.667488      0.134539       0.00000       0.00000      0.667399    
  0.131825E-03   5.91381      0.989912       1.50921      0.984385       1.50789      0.552776E-02  0.131682E-02   2.49228      0.852155      0.851586      0.656395      0.132229       0.00000       0.00000      0.656305    
  0.144543E-03   5.91295      0.974310       1.48456      0.968388       1.48315      0.592182E-02  0.141408E-02   2.45153      0.838443      0.837828      0.645409      0.129945       0.00000       0.00000      0.645318    
  0.158489E-03   5.90722      0.958983       1.46027      0.952629       1.45874      0.635400E-02  0.152203E-02   2.41137      0.824929      0.824265      0.634572      0.127700       0.00000       0.00000      0.634479    
  0.173779E-03   5.89917      0.943795       1.43615      0.936988       1.43451      0.680627E-02  0.163570E-02   2.37150      0.811513      0.810797      0.623808      0.125475       0.00000       0.00000      0.623713    
  0.190545E-03   5.88674      0.928876       1.41237      0.921577       1.41061      0.729957E-02  0.176115E-02   2.33218      0.798288      0.797515      0.613187      0.123288       0.00000       0.00000      0.613091    
  0.208928E-03   5.87106      0.914177       1.38886      0.906348       1.38696      0.782929E-02  0.189734E-02   2.29331      0.785214      0.784379      0.602679      0.121134       0.00000       0.00000      0.602583    
  0.229085E-03   5.85328      0.899620       1.36553      0.891237       1.36348      0.838285E-02  0.204057E-02   2.25472      0.772236      0.771337      0.592245      0.119001       0.00000       0.00000      0.592148    
  0.251186E-03   5.83073      0.885414       1.34262      0.876413       1.34041      0.900060E-02  0.220321E-02   2.21683      0.759494      0.758522      0.581989      0.116919       0.00000       0.00000      0.581891    
  0.275420E-03   5.80624      0.871364       1.31989      0.861714       1.31752      0.964977E-02  0.237560E-02   2.17923      0.746853      0.745806      0.571810      0.114861       0.00000       0.00000      0.571711    
  0.301992E-03   5.77914      0.857524       1.29742      0.847183       1.29486      0.103412E-01  0.256112E-02   2.14204      0.734350      0.733220      0.561735      0.112833       0.00000       0.00000      0.561636    
  0.331127E-03   5.74852      0.843995       1.27530      0.832894       1.27253      0.111010E-01  0.276846E-02   2.10543      0.722042      0.720822      0.551808      0.110852       0.00000       0.00000      0.551709    
  0.363073E-03   5.71626      0.830617       1.25336      0.818721       1.25037      0.118963E-01  0.298735E-02   2.06909      0.709828      0.708514      0.541954      0.108892       0.00000       0.00000      0.541855    
  0.398101E-03   5.68098      0.817531       1.23174      0.804769       1.22851      0.127624E-01  0.322949E-02   2.03328      0.697794      0.696377      0.532235      0.106975       0.00000       0.00000      0.532136    
  0.436509E-03   5.64337      0.804693       1.21040      0.790998       1.20691      0.136943E-01  0.349384E-02   1.99790      0.685905      0.684377      0.522628      0.105093       0.00000       0.00000      0.522530    
  0.478622E-03   5.60429      0.792011       1.18923      0.777342       1.18546      0.146682E-01  0.377247E-02   1.96280      0.674109      0.672464      0.513091      0.103233       0.00000       0.00000      0.512993    
  0.524798E-03   5.56195      0.779709       1.16847      0.763956       1.16438      0.157533E-01  0.408979E-02   1.92833      0.662530      0.660754      0.503719      0.101426       0.00000       0.00000      0.503622    
  0.575429E-03   5.51823      0.767587       1.14789      0.750691       1.14346      0.168956E-01  0.442761E-02   1.89415      0.651049      0.649135      0.494421      0.996418E-01   0.00000       0.00000      0.494326    
  0.630945E-03   5.47275      0.755690       1.12755      0.737580       1.12275      0.181102E-01  0.479134E-02   1.86033      0.639692      0.637631      0.485217      0.978880E-01   0.00000       0.00000      0.485123    
  0.691816E-03   5.42483      0.744143       1.10755      0.724696       1.10235      0.194470E-01  0.520029E-02   1.82705      0.628518      0.626295      0.476151      0.961786E-01   0.00000       0.00000      0.476060    
