   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.70391      0.722899       1.28085      0.719379       1.28018      0.351947E-02  0.665662E-03   1.99956      0.744498      0.744077      0.536152      -.251182E-01   0.00000       0.00000      0.536104    
  0.109648E-03   1.79187      0.713344       1.26211      0.709566       1.26139      0.377812E-02  0.717526E-03   1.97095      0.733649      0.733195      0.528242      -.240826E-01   0.00000       0.00000      0.528193    
  0.120226E-03   1.87326      0.704010       1.24368      0.699941       1.24290      0.406857E-02  0.776827E-03   1.94284      0.722990      0.722498      0.520455      -.230483E-01   0.00000       0.00000      0.520405    
  0.131825E-03   1.95205      0.694768       1.22539      0.690394       1.22455      0.437385E-02  0.839695E-03   1.91494      0.712408      0.711878      0.512719      -.220142E-01   0.00000       0.00000      0.512668    
  0.144543E-03   2.02713      0.685658       1.20728      0.680958       1.20637      0.470036E-02  0.907671E-03   1.88733      0.701938      0.701366      0.505055      -.209804E-01   0.00000       0.00000      0.505003    
  0.158489E-03   2.09733      0.676734       1.18942      0.671675       1.18844      0.505991E-02  0.983827E-03   1.86012      0.691621      0.691002      0.497492      -.199464E-01   0.00000       0.00000      0.497439    
  0.173779E-03   2.16516      0.667903       1.17170      0.662466       1.17063      0.543692E-02  0.106438E-02   1.83310      0.681379      0.680711      0.489977      -.189123E-01   0.00000       0.00000      0.489924    
  0.190545E-03   2.22853      0.659253       1.15422      0.653404       1.15306      0.584965E-02  0.115404E-02   1.80647      0.671282      0.670560      0.482558      -.178778E-01   0.00000       0.00000      0.482504    
  0.208928E-03   2.28852      0.650749       1.13693      0.644455       1.13568      0.629426E-02  0.125209E-02   1.78013      0.661298      0.660518      0.475214      -.168429E-01   0.00000       0.00000      0.475159    
  0.229085E-03   2.34633      0.642340       1.11977      0.635580       1.11841      0.675972E-02  0.135563E-02   1.75399      0.651388      0.650547      0.467919      -.158077E-01   0.00000       0.00000      0.467863    
  0.251186E-03   2.39908      0.634164       1.10290      0.626882       1.10143      0.728162E-02  0.147447E-02   1.72831      0.641654      0.640745      0.460740      -.147718E-01   0.00000       0.00000      0.460684    
  0.275420E-03   2.44975      0.626091       1.08617      0.618260       1.08457      0.783126E-02  0.160107E-02   1.70283      0.631996      0.631015      0.453611      -.137357E-01   0.00000       0.00000      0.453554    
  0.301992E-03   2.49759      0.618158       1.06961      0.609740       1.06787      0.841818E-02  0.173812E-02   1.67761      0.622439      0.621381      0.446549      -.126994E-01   0.00000       0.00000      0.446492    
  0.331127E-03   2.54155      0.610430       1.05330      0.601364       1.05141      0.906579E-02  0.189271E-02   1.65277      0.613027      0.611884      0.439582      -.116632E-01   0.00000       0.00000      0.439525    
