   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.0612       6.50243       9.30725       6.48916       9.30259      0.132660E-01  0.465198E-02   15.7918       3.58372       3.58246       3.39749       2.90544       2.32286       0.00000       3.39728    
  0.109648E-03   76.2177       6.29691       9.01024       6.28284       9.00530      0.140686E-01  0.493988E-02   15.2881       3.47508       3.47373       3.29149       2.80776       2.24030       0.00000       3.29127    
  0.120226E-03   73.5010       6.09970       8.72522       6.08475       8.71996      0.149502E-01  0.525852E-02   14.8047       3.37064       3.36919       3.18962       2.71411       2.16136       0.00000       3.18941    
  0.131825E-03   70.8353       5.90583       8.44501       5.88997       8.43942      0.158678E-01  0.559134E-02   14.3294       3.26789       3.26634       3.08942       2.62208       2.08386       0.00000       3.08921    
  0.144543E-03   68.2424       5.71676       8.17170       5.69993       8.16575      0.168367E-01  0.594447E-02   13.8657       3.16756       3.16591       2.99161       2.53236       2.00845       0.00000       2.99140    
  0.158489E-03   65.7467       5.53413       7.90764       5.51625       7.90131      0.178838E-01  0.632886E-02   13.4176       3.07049       3.06872       2.89700       2.44576       1.93580       0.00000       2.89679    
  0.173779E-03   63.2984       5.35464       7.64808       5.33567       7.64135      0.189715E-01  0.672967E-02   12.9770       2.97499       2.97310       2.80395       2.36068       1.86451       0.00000       2.80374    
  0.190545E-03   60.9403       5.18116       7.39714       5.16102       7.38998      0.201415E-01  0.716394E-02   12.5510       2.88253       2.88051       2.71389       2.27849       1.79579       0.00000       2.71367    
  0.208928E-03   58.6514       5.01231       7.15282       4.99092       7.14519      0.213829E-01  0.762774E-02   12.1361       2.79239       2.79024       2.62612       2.19853       1.72905       0.00000       2.62590    
  0.229085E-03   56.4072       4.84646       6.91279       4.82378       6.90468      0.226710E-01  0.811086E-02   11.7285       2.70377       2.70147       2.53983       2.12002       1.66359       0.00000       2.53962    
  0.251186E-03   54.2679       4.68767       6.68284       4.66359       6.67420      0.240824E-01  0.864575E-02   11.3378       2.61870       2.61624       2.45705       2.04490       1.60112       0.00000       2.45684    
  0.275420E-03   52.1727       4.53189       6.45716       4.50633       6.44795      0.255527E-01  0.920582E-02   10.9543       2.53512       2.53250       2.37574       1.97121       1.53992       0.00000       2.37553    
  0.301992E-03   50.1369       4.38013       6.23720       4.35302       6.22740      0.271023E-01  0.979976E-02   10.5804       2.45357       2.45077       2.29642       1.89945       1.48041       0.00000       2.29622    
  0.331127E-03   48.1839       4.23402       6.02526       4.20524       6.01482      0.287772E-01  0.104482E-01   10.2201       2.37485       2.37186       2.21988       1.83039       1.42328       0.00000       2.21968    
  0.363073E-03   46.2702       4.09060       5.81715       4.06009       5.80602      0.305164E-01  0.111250E-01   9.86611       2.29747       2.29428       2.14467       1.76262       1.36727       0.00000       2.14447    
  0.398101E-03   44.4302       3.95225       5.61620       3.91987       5.60434      0.323824E-01  0.118579E-01   9.52421       2.22262       2.21922       2.07194       1.69725       1.31337       0.00000       2.07175    
  0.436509E-03   42.6490       3.81797       5.42098       3.78361       5.40834      0.343632E-01  0.126427E-01   9.19195       2.14979       2.14617       2.00120       1.63382       1.26115       0.00000       2.00102    
  0.478622E-03   40.9049       3.68627       5.22940       3.64985       5.21594      0.364174E-01  0.134607E-01   8.86578       2.07825       2.07439       1.93173       1.57160       1.21000       0.00000       1.93155    
  0.524798E-03   39.2463       3.56052       5.04619       3.52186       5.03182      0.386611E-01  0.143659E-01   8.55368       2.00965       2.00554       1.86515       1.51220       1.16130       0.00000       1.86499    
  0.575429E-03   37.6254       3.43742       4.86669       3.39642       4.85138      0.409998E-01  0.153158E-01   8.24780       1.94237       1.93799       1.79987       1.45405       1.11368       0.00000       1.79971    
  0.630945E-03   36.0522       3.31768       4.69189       3.27422       4.67557      0.434585E-01  0.163220E-01   7.94979       1.87675       1.87208       1.73621       1.39747       1.06743       0.00000       1.73606    
  0.691816E-03   34.5484       3.20285       4.52395       3.15673       4.50652      0.461151E-01  0.174231E-01   7.66326       1.81354       1.80856       1.67493       1.34320       1.02318       0.00000       1.67478    
  0.758561E-03   33.0769       3.09032       4.35920       3.04145       4.34063      0.488712E-01  0.185727E-01   7.38207       1.75145       1.74616       1.61475       1.28999      0.979848       0.00000       1.61462    
  0.831745E-03   31.6646       2.98202       4.20034       2.93020       4.18052      0.518190E-01  0.198161E-01   7.11072       1.69144       1.68581       1.55661       1.23876      0.938223       0.00000       1.55648    
  0.911989E-03   30.3016       2.87727       4.04638       2.82233       4.02523      0.549470E-01  0.211498E-01   6.84756       1.63316       1.62717       1.50016       1.18917      0.898016       0.00000       1.50005    
  0.999975E-03   28.9690       2.77472       3.89545       2.71653       3.87291      0.581880E-01  0.225402E-01   6.58944       1.57593       1.56958       1.44475       1.14059      0.858680       0.00000       1.44466    
  0.109645E-02   27.7049       2.67715       3.75139       2.61543       3.72731      0.617133E-01  0.240762E-01   6.34275       1.52113       1.51436       1.39172       1.09431      0.821320       0.00000       1.39163    
  0.120223E-02   26.4727       2.58191       3.61053       2.51653       3.58484      0.653874E-01  0.256902E-01   6.10136       1.46744       1.46025       1.33978       1.04909      0.784875       0.00000       1.33971    
  0.131822E-02   25.2782       2.48945       3.47346       2.42021       3.44606      0.692383E-01  0.273968E-01   5.86628       1.41508       1.40746       1.28915       1.00513      0.749518       0.00000       1.28909    
  0.144540E-02   24.1410       2.40124       3.34218       2.32785       3.31292      0.733921E-01  0.292660E-01   5.64077       1.36475       1.35665       1.24050      0.963103      0.715812       0.00000       1.24046    
  0.158485E-02   23.0300       2.31498       3.21355       2.23729       3.18234      0.776951E-01  0.312167E-01   5.41962       1.31534       1.30675       1.19276      0.921950      0.682859       0.00000       1.19273    
  0.173775E-02   21.9659       2.23224       3.08969       2.14997       3.05637      0.822781E-01  0.333212E-01   5.20634       1.26759       1.25848       1.14664      0.882378      0.651260       0.00000       1.14663    
  0.190540E-02   20.9424       2.15259       2.96998       2.06546       2.93441      0.871338E-01  0.355796E-01   4.99986       1.22128       1.21162       1.10194      0.844177      0.620835       0.00000       1.10195    
  0.208923E-02   19.9434       2.07480       2.85277       1.98264       2.81484      0.921565E-01  0.379326E-01   4.79748       1.17584       1.16561       1.05809      0.806799      0.591114       0.00000       1.05811    
  0.229079E-02   18.9986       2.00117       2.74113       1.90358       2.70061      0.975879E-01  0.405220E-01   4.60419       1.13232       1.12149       1.01612      0.771254      0.562961       0.00000       1.01616    
  0.251180E-02   18.0801       1.92958       2.63221       1.82634       2.58897      0.103242      0.432437E-01   4.41531       1.08974       1.07827      0.975069      0.736599      0.535570       0.00000      0.975128    
  0.275413E-02   17.1910       1.86029       2.52633       1.75114       2.48022      0.109144      0.461127E-01   4.23136       1.04820       1.03607      0.935040      0.702938      0.509027       0.00000      0.935117    
  0.301984E-02   16.3485       1.79466       2.42530       1.67918       2.37605      0.115485      0.492503E-01   4.05522       1.00832      0.995488      0.896632      0.670856      0.483833       0.00000      0.896728    
  0.331118E-02   15.5268       1.73069       2.32644       1.60865       2.27392      0.122038      0.525193E-01   3.88257      0.969172      0.955618      0.858947      0.639478      0.459241       0.00000      0.859062    
  0.363064E-02   14.7416       1.66964       2.23142       1.54066       2.17539      0.128975      0.560301E-01   3.71605      0.931324      0.917009      0.822535      0.609341      0.435709       0.00000      0.822669    
  0.398091E-02   13.9894       1.61127       2.13988       1.47497       2.08009      0.136298      0.597900E-01   3.55507      0.894645      0.879536      0.787272      0.580326      0.413134       0.00000      0.787425    
  0.436498E-02   13.2565       1.55447       2.05040       1.41062       1.98670      0.143851      0.636997E-01   3.39732      0.858652      0.842726      0.752681      0.551966      0.391119       0.00000      0.752853    
  0.478610E-02   12.5657       1.50114       1.96541       1.34919       1.89744      0.151947      0.679721E-01   3.24664      0.824152      0.807363      0.719558      0.525042      0.370330       0.00000      0.719749    
  0.524785E-02   11.8964       1.44960       1.88274       1.28926       1.81029      0.160347      0.724532E-01   3.09954      0.790410      0.772731      0.687181      0.498847      0.350165       0.00000      0.687390    
  0.575415E-02   11.2494       1.39995       1.80249       1.23088       1.72534      0.169066      0.771534E-01   2.95622      0.757463      0.738868      0.655586      0.473419      0.330654       0.00000      0.655814    
  0.630929E-02   10.6396       1.35345       1.72630       1.17509       1.64404      0.178360      0.822629E-01   2.81912      0.725828      0.706274      0.625288      0.449261      0.312228       0.00000      0.625534    
