   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.30472      0.986319       1.53156      0.981940       1.53051      0.437942E-02  0.105209E-02   2.51245      0.867401      0.866950      0.663644      0.114538       0.00000       0.00000      0.663559    
  0.109648E-03   4.38206      0.972390       1.50862      0.967702       1.50749      0.468806E-02  0.112699E-02   2.47519      0.854485      0.853998      0.653577      0.113217       0.00000       0.00000      0.653490    
  0.120226E-03   4.44931      0.958643       1.48594      0.953610       1.48473      0.503313E-02  0.121168E-02   2.43834      0.841731      0.841205      0.643610      0.111879       0.00000       0.00000      0.643521    
  0.131825E-03   4.51261      0.944978       1.46337      0.939583       1.46207      0.539512E-02  0.130102E-02   2.40166      0.829046      0.828478      0.633686      0.110537       0.00000       0.00000      0.633595    
  0.144543E-03   4.57025      0.931430       1.44098      0.925648       1.43958      0.578134E-02  0.139702E-02   2.36523      0.816461      0.815848      0.623824      0.109188       0.00000       0.00000      0.623732    
  0.158489E-03   4.62052      0.918055       1.41882      0.911850       1.41731      0.620512E-02  0.150358E-02   2.32916      0.804015      0.803354      0.614052      0.107835       0.00000       0.00000      0.613958    
  0.173779E-03   4.66724      0.904770       1.39677      0.898121       1.39516      0.664869E-02  0.161577E-02   2.29328      0.791640      0.790927      0.604325      0.106481       0.00000       0.00000      0.604230    
  0.190545E-03   4.70728      0.891662       1.37496      0.884529       1.37323      0.713272E-02  0.173961E-02   2.25775      0.779403      0.778632      0.594688      0.105127       0.00000       0.00000      0.594593    
  0.208928E-03   4.74232      0.878704       1.35335      0.871051       1.35147      0.765268E-02  0.187405E-02   2.22252      0.767276      0.766444      0.585125      0.103775       0.00000       0.00000      0.585029    
  0.229085E-03   4.77412      0.865842       1.33185      0.857646       1.32984      0.819615E-02  0.201543E-02   2.18748      0.755220      0.754324      0.575610      0.102426       0.00000       0.00000      0.575512    
  0.251186E-03   4.79852      0.853228       1.31066      0.844425       1.30849      0.880300E-02  0.217600E-02   2.15291      0.743340      0.742372      0.566213      0.101085       0.00000       0.00000      0.566115    
  0.275420E-03   4.81987      0.840727       1.28961      0.831286       1.28726      0.944087E-02  0.234620E-02   2.11855      0.731538      0.730494      0.556870      0.997483E-01   0.00000       0.00000      0.556771    
  0.301992E-03   4.83714      0.828379       1.26874      0.818258       1.26621      0.101205E-01  0.252937E-02   2.08447      0.719839      0.718714      0.547597      0.984189E-01   0.00000       0.00000      0.547497    
  0.331127E-03   4.84884      0.816261       1.24814      0.805394       1.24541      0.108677E-01  0.273412E-02   2.05080      0.708292      0.707077      0.538428      0.971019E-01   0.00000       0.00000      0.538328    
  0.363073E-03   4.85794      0.804259       1.22767      0.792609       1.22472      0.116500E-01  0.295027E-02   2.01733      0.696818      0.695509      0.529309      0.957915E-01   0.00000       0.00000      0.529210    
  0.398101E-03   4.86222      0.792480       1.20745      0.779978       1.20426      0.125024E-01  0.318942E-02   1.98424      0.685483      0.684071      0.520288      0.944944E-01   0.00000       0.00000      0.520189    
  0.436509E-03   4.86274      0.780894       1.18744      0.767474       1.18399      0.134198E-01  0.345053E-02   1.95146      0.674264      0.672741      0.511348      0.932097E-01   0.00000       0.00000      0.511249    
  0.478622E-03   4.86089      0.769430       1.16756      0.755051       1.16384      0.143789E-01  0.372577E-02   1.91889      0.663118      0.661479      0.502458      0.919329E-01   0.00000       0.00000      0.502360    
  0.524798E-03   4.85374      0.758271       1.14801      0.742822       1.14397      0.154481E-01  0.403928E-02   1.88679      0.652146      0.650377      0.493690      0.906763E-01   0.00000       0.00000      0.493593    
  0.575429E-03   4.84431      0.747256       1.12860      0.730682       1.12423      0.165741E-01  0.437309E-02   1.85491      0.641253      0.639346      0.484977      0.894294E-01   0.00000       0.00000      0.484882    
  0.630945E-03   4.83199      0.736426       1.10938      0.718655       1.10465      0.177715E-01  0.473254E-02   1.82330      0.630460      0.628407      0.476335      0.881948E-01   0.00000       0.00000      0.476241    
