   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -4.27285      0.901110       1.45921      0.891470       1.45446      0.964030E-02  0.475474E-02   2.34593      0.794839      0.793606      0.660966      0.966311E-01   0.00000       0.00000      0.660852    
  0.109648E-03  -2.57796      0.934782       1.47964      0.924566       1.47459      0.102161E-01  0.504620E-02   2.39916      0.803005      0.802129      0.672579      0.121561       0.00000       0.00000      0.672463    
  0.120226E-03  -1.16384      0.959624       1.49221      0.948776       1.48684      0.108480E-01  0.536720E-02   2.43562      0.807285      0.806754      0.680207      0.141491       0.00000       0.00000      0.680090    
  0.131825E-03  0.150243      0.981378       1.50205      0.969873       1.49635      0.115056E-01  0.570171E-02   2.46622      0.810213      0.810023      0.686445      0.159660       0.00000       0.00000      0.686326    
  0.144543E-03   1.32110      0.998712       1.50798      0.986512       1.50192      0.121998E-01  0.605556E-02   2.48843      0.811207      0.811352      0.690690      0.175305       0.00000       0.00000      0.690571    
  0.158489E-03   2.32202       1.01091       1.50938      0.997961       1.50294      0.129495E-01  0.643890E-02   2.50090      0.809968      0.810438      0.692625      0.187993       0.00000       0.00000      0.692505    
  0.173779E-03   3.24533       1.02079       1.50875       1.00706       1.50191      0.137283E-01  0.683765E-02   2.50898      0.807724      0.808517      0.693519      0.199340       0.00000       0.00000      0.693398    
  0.190545E-03   4.02873       1.02655       1.50451       1.01199       1.49724      0.145657E-01  0.726766E-02   2.50923      0.803701      0.804808      0.692558      0.208287       0.00000       0.00000      0.692436    
  0.208928E-03   4.71732       1.02960       1.49791       1.01415       1.49019      0.154542E-01  0.772498E-02   2.50433      0.798515      0.799931      0.690377      0.215632       0.00000       0.00000      0.690255    
  0.229085E-03   5.34485       1.03090       1.48979       1.01453       1.48159      0.163759E-01  0.820016E-02   2.49612      0.792582      0.794303      0.687412      0.221946       0.00000       0.00000      0.687290    
  0.251186E-03   5.84506       1.02869       1.47864       1.01130       1.46991      0.173858E-01  0.872274E-02   2.48122      0.785154      0.787173      0.682862      0.226149       0.00000       0.00000      0.682741    
  0.275420E-03   6.29794       1.02522       1.46641       1.00678       1.45714      0.184379E-01  0.926814E-02   2.46392      0.777200      0.779512      0.677747      0.229583       0.00000       0.00000      0.677626    
  0.301992E-03   6.68718       1.02007       1.45273       1.00052       1.44289      0.195468E-01  0.984422E-02   2.44341      0.768536      0.771138      0.671871      0.231984       0.00000       0.00000      0.671750    
  0.331127E-03   6.99824       1.01295       1.43739      0.992199       1.42692      0.207458E-01  0.104692E-01   2.41912      0.759054      0.761940      0.665101      0.233145       0.00000       0.00000      0.664981    
  0.363073E-03   7.27469       1.00498       1.42134      0.982991       1.41022      0.219909E-01  0.111194E-01   2.39321      0.749224      0.752391      0.657947      0.233766       0.00000       0.00000      0.657829    
  0.398101E-03   7.48994      0.995573       1.40408      0.972246       1.39226      0.233274E-01  0.118194E-01   2.36450      0.738802      0.742244      0.650132      0.233444       0.00000       0.00000      0.650014    
  0.436509E-03   7.66239      0.985233       1.38605      0.960486       1.37348      0.247468E-01  0.125648E-01   2.33397      0.728002      0.731717      0.641882      0.232484       0.00000       0.00000      0.641766    
  0.478622E-03   7.80811      0.974316       1.36754      0.948097       1.35420      0.262193E-01  0.133394E-01   2.30230      0.716969      0.720955      0.633363      0.231128       0.00000       0.00000      0.633250    
  0.524798E-03   7.89944      0.962335       1.34818      0.934505       1.33399      0.278291E-01  0.141897E-01   2.26849      0.705513      0.709764      0.624335      0.228992       0.00000       0.00000      0.624224    
  0.575429E-03   7.96983      0.949998       1.32853      0.920490       1.31345      0.295082E-01  0.150783E-01   2.23395      0.693919      0.698434      0.615128      0.226571       0.00000       0.00000      0.615021    
  0.630945E-03   8.01377      0.937214       1.30854      0.905940       1.29252      0.312746E-01  0.160153E-01   2.19846      0.682150      0.686928      0.605698      0.223789       0.00000       0.00000      0.605593    
  0.691816E-03   8.02434      0.923972       1.28819      0.890786       1.27116      0.331859E-01  0.170329E-01   2.16195      0.670208      0.675245      0.596017      0.220578       0.00000       0.00000      0.595916    
  0.758561E-03   8.02068      0.910567       1.26773      0.875397       1.24964      0.351702E-01  0.180914E-01   2.12504      0.658206      0.663501      0.586239      0.217191       0.00000       0.00000      0.586142    
  0.831745E-03   7.99242      0.896921       1.24711      0.859625       1.22788      0.372956E-01  0.192286E-01   2.08750      0.646116      0.651668      0.576305      0.213510       0.00000       0.00000      0.576212    
  0.911989E-03   7.94663      0.883190       1.22644      0.843635       1.20600      0.395546E-01  0.204409E-01   2.04963      0.633997      0.639805      0.566282      0.209638       0.00000       0.00000      0.566194    
  0.999975E-03   7.89025      0.869414       1.20575      0.827517       1.18405      0.418972E-01  0.217003E-01   2.01157      0.621865      0.627929      0.556208      0.205652       0.00000       0.00000      0.556125    
  0.109645E-02   7.81309      0.855668       1.18513      0.811216       1.16205      0.444520E-01  0.230794E-01   1.97327      0.609748      0.616068      0.546061      0.201467       0.00000       0.00000      0.545984    
  0.120223E-02   7.72780      0.841997       1.16459      0.794878       1.14007      0.471187E-01  0.245221E-01   1.93494      0.597661      0.604237      0.535899      0.197217       0.00000       0.00000      0.535828    
  0.131822E-02   7.63287      0.828417       1.14414      0.778499       1.11810      0.499183E-01  0.260401E-01   1.89660      0.585609      0.592442      0.525720      0.192889       0.00000       0.00000      0.525656    
  0.144540E-02   7.52573      0.815080       1.12392      0.762133       1.09623      0.529478E-01  0.276891E-01   1.85836      0.573646      0.580738      0.515545      0.188487       0.00000       0.00000      0.515488    
  0.158485E-02   7.41366      0.801884       1.10382      0.745792       1.07441      0.560914E-01  0.294033E-01   1.82021      0.561731      0.569084      0.505379      0.184061       0.00000       0.00000      0.505330    
  0.173775E-02   7.29337      0.788969       1.08396      0.729519       1.05272      0.594496E-01  0.312404E-01   1.78224      0.549914      0.557530      0.495236      0.179605       0.00000       0.00000      0.495194    
  0.190540E-02   7.16735      0.776364       1.06437      0.713345       1.03117      0.630194E-01  0.331990E-01   1.74452      0.538200      0.546082      0.485126      0.175145       0.00000       0.00000      0.485092    
  0.208923E-02   7.03800      0.763953       1.04494      0.697234       1.00971      0.667191E-01  0.352324E-01   1.70694      0.526548      0.534699      0.475037      0.170686       0.00000       0.00000      0.475012    
  0.229079E-02   6.90264      0.752043       1.02592      0.681303      0.988469      0.707400E-01  0.374512E-01   1.66977      0.515054      0.523480      0.465005      0.166248       0.00000       0.00000      0.464989    
  0.251180E-02   6.76507      0.740416       1.00712      0.665477      0.967347      0.749383E-01  0.397728E-01   1.63282      0.503644      0.512349      0.455005      0.161833       0.00000       0.00000      0.454998    
  0.275413E-02   6.62505      0.729105      0.988568      0.649771      0.946359      0.793344E-01  0.422091E-01   1.59613      0.492329      0.501317      0.445040      0.157442       0.00000       0.00000      0.445042    
  0.301984E-02   6.48224      0.718367      0.970453      0.634280      0.925600      0.840870E-01  0.448526E-01   1.55988      0.481174      0.490454      0.435133      0.153106       0.00000       0.00000      0.435146    
  0.331118E-02   6.33849      0.707905      0.952543      0.618892      0.904946      0.890131E-01  0.475973E-01   1.52384      0.470094      0.479670      0.425253      0.148798       0.00000       0.00000      0.425276    
  0.363064E-02   6.19334      0.697948      0.935006      0.603691      0.884478      0.942571E-01  0.505274E-01   1.48817      0.459146      0.469028      0.415418      0.144545       0.00000       0.00000      0.415451    
  0.398091E-02   6.04755      0.688494      0.917829      0.588668      0.864181      0.998260E-01  0.536477E-01   1.45285      0.448321      0.458518      0.405619      0.140347       0.00000       0.00000      0.405663    
  0.436498E-02   5.90144      0.679343      0.900865      0.573752      0.843982      0.105590      0.568822E-01   1.41773      0.437569      0.448086      0.395842      0.136183       0.00000       0.00000      0.395897    
  0.478610E-02   5.75520      0.670900      0.884389      0.559075      0.823997      0.111825      0.603925E-01   1.38307      0.426977      0.437828      0.386103      0.132098       0.00000       0.00000      0.386169    
  0.524785E-02   5.60921      0.662851      0.868175      0.544522      0.804114      0.118329      0.640613E-01   1.34864      0.416465      0.427659      0.376378      0.128057       0.00000       0.00000      0.376455    
  0.575415E-02   5.46347      0.655214      0.852236      0.530098      0.784339      0.125116      0.678962E-01   1.31444      0.406037      0.417585      0.366666      0.124061       0.00000       0.00000      0.366755    
  0.630929E-02   5.31860      0.648321      0.836770      0.515890      0.764728      0.132432      0.720417E-01   1.28062      0.395747      0.407665      0.356964      0.120143       0.00000       0.00000      0.357064    
  0.691799E-02   5.17424      0.641772      0.821517      0.501774      0.745182      0.139998      0.763347E-01   1.24696      0.385514      0.397812      0.347260      0.116259       0.00000       0.00000      0.347371    
  0.758542E-02   5.03083      0.635829      0.806635      0.487817      0.725745      0.148012      0.808904E-01   1.21356      0.375381      0.388073      0.337550      0.112436       0.00000       0.00000      0.337671    
  0.831724E-02   4.88853      0.630501      0.792113      0.474004      0.706391      0.156497      0.857219E-01   1.18039      0.365334      0.378439      0.327819      0.108670       0.00000       0.00000      0.327952    
  0.911966E-02   4.74681      0.625519      0.777789      0.460266      0.687076      0.165253      0.907128E-01   1.14734      0.355333      0.368860      0.318072      0.104933       0.00000       0.00000      0.318215    
  0.999950E-02   4.60599      0.621258      0.763845      0.446645      0.667787      0.174613      0.960576E-01   1.11443      0.345401      0.359373      0.308260      0.101244       0.00000       0.00000      0.308414    
  0.109642E-01   4.46623      0.617393      0.750127      0.433116      0.648548      0.184277      0.101579       1.08166      0.335522      0.349950      0.298435      0.975947E-01   0.00000       0.00000      0.298598    
  0.120220E-01   4.32818      0.614245      0.736802      0.419732      0.629371      0.194513      0.107431       1.04910      0.325722      0.340629      0.288569      0.940097E-01   0.00000       0.00000      0.288742    
  0.131819E-01   4.19134      0.611704      0.723784      0.406440      0.610204      0.205265      0.113581       1.01664      0.315971      0.331375      0.278646      0.904686E-01   0.00000       0.00000      0.278828    
  0.144536E-01   4.05567      0.609770      0.711062      0.393229      0.591033      0.216541      0.120029      0.984262      0.306260      0.322182      0.268660      0.869687E-01   0.00000       0.00000      0.268851    
  0.158481E-01   3.92106      0.608399      0.698606      0.380085      0.571848      0.228313      0.126758      0.951933      0.296580      0.313039      0.258611      0.835052E-01   0.00000       0.00000      0.258809    
  0.173770E-01   3.78747      0.607593      0.686407      0.367001      0.552637      0.240592      0.133770      0.919638      0.286924      0.303939      0.248493      0.800768E-01   0.00000       0.00000      0.248698    
  0.190535E-01   3.65497      0.607406      0.674480      0.353972      0.533389      0.253434      0.141091      0.887362      0.277287      0.294879      0.238299      0.766853E-01   0.00000       0.00000      0.238510    
  0.208917E-01   3.52346      0.607822      0.662806      0.340991      0.514096      0.266831      0.148710      0.855087      0.267662      0.285852      0.228028      0.733287E-01   0.00000       0.00000      0.228244    
  0.229073E-01   3.39283      0.608796      0.651357      0.328047      0.494756      0.280749      0.156602      0.822803      0.258043      0.276849      0.217686      0.700039E-01   0.00000       0.00000      0.217907    
  0.251174E-01   3.26304      0.610322      0.640122      0.315135      0.475365      0.295187      0.164757      0.790500      0.248424      0.267864      0.207278      0.667108E-01   0.00000       0.00000      0.207501    
  0.275406E-01   3.13409      0.612446      0.629107      0.302254      0.455920      0.310192      0.173187      0.758174      0.238801      0.258892      0.196802      0.634527E-01   0.00000       0.00000      0.197028    
  0.301976E-01   3.00592      0.615134      0.618287      0.289398      0.436426      0.325736      0.181861      0.725824      0.229169      0.249927      0.186272      0.602291E-01   0.00000       0.00000      0.186499    
  0.331110E-01   2.87843      0.618335      0.607635      0.276566      0.416894      0.341769      0.190741      0.693459      0.219527      0.240964      0.175703      0.570390E-01   0.00000       0.00000      0.175930    
