   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.69076       1.30110       1.63317       1.29529       1.63151      0.580721E-02  0.165733E-02   2.92680      0.900120      0.899841      0.731810      0.395172       0.00000       0.00000      0.731670    
  0.109648E-03   4.82781       1.28179       1.60958       1.27559       1.60781      0.620014E-02  0.177057E-02   2.88340      0.887296      0.886993      0.720957      0.388293       0.00000       0.00000      0.720814    
  0.120226E-03   4.95392       1.26248       1.58601       1.25586       1.58412      0.662173E-02  0.189312E-02   2.83998      0.874493      0.874164      0.710102      0.381369       0.00000       0.00000      0.709956    
  0.131825E-03   5.06972       1.24321       1.56250       1.23614       1.56048      0.707089E-02  0.202423E-02   2.79662      0.861725      0.861367      0.699258      0.374415       0.00000       0.00000      0.699110    
  0.144543E-03   5.17555       1.22399       1.53905       1.21644       1.53689      0.755029E-02  0.216498E-02   2.75332      0.848996      0.848608      0.688431      0.367439       0.00000       0.00000      0.688282    
  0.158489E-03   5.27172       1.20482       1.51568       1.19676       1.51336      0.806349E-02  0.231692E-02   2.71012      0.836312      0.835890      0.677626      0.360444       0.00000       0.00000      0.677475    
  0.173779E-03   5.35857       1.18573       1.49239       1.17711       1.48991      0.861314E-02  0.248112E-02   2.66703      0.823677      0.823219      0.666848      0.353438       0.00000       0.00000      0.666695    
  0.190545E-03   5.43659       1.16673       1.46921       1.15753       1.46656      0.919906E-02  0.265717E-02   2.62409      0.811100      0.810604      0.656107      0.346430       0.00000       0.00000      0.655952    
  0.208928E-03   5.50609       1.14784       1.44615       1.13801       1.44330      0.982471E-02  0.284656E-02   2.58131      0.798587      0.798048      0.645407      0.339427       0.00000       0.00000      0.645251    
  0.229085E-03   5.56731       1.12906       1.42320       1.11857       1.42015      0.104953E-01  0.305182E-02   2.53872      0.786138      0.785554      0.634750      0.332431       0.00000       0.00000      0.634593    
  0.251186E-03   5.62063       1.11042       1.40039       1.09921       1.39711      0.112125E-01  0.327333E-02   2.49632      0.773760      0.773127      0.624143      0.325449       0.00000       0.00000      0.623984    
  0.275420E-03   5.66644       1.09193       1.37772       1.07995       1.37421      0.119773E-01  0.351133E-02   2.45416      0.761460      0.760774      0.613592      0.318490       0.00000       0.00000      0.613433    
  0.301992E-03   5.70500       1.07359       1.35521       1.06080       1.35144      0.127943E-01  0.376789E-02   2.41224      0.749241      0.748497      0.603100      0.311556       0.00000       0.00000      0.602941    
