20.000000 30.000000 0.886104
30.000000 45.000000 0.916709
45.000000 60.000000 0.941172
60.000000 80.000000 0.959072
80.000000 110.000000 0.974084
110.000000 160.000000 0.983715
160.000000 210.000000 0.987400
210.000000 260.000000 0.988287
260.000000 310.000000 0.988561
310.000000 400.000000 0.988633
