20.000000 30.000000 1.188743
30.000000 45.000000 1.093065
45.000000 60.000000 1.054050
60.000000 80.000000 1.040138
80.000000 110.000000 1.034683
110.000000 160.000000 1.033860
160.000000 210.000000 1.033798
