20.000000 30.000000 1.235061
30.000000 45.000000 1.119579
45.000000 60.000000 1.060563
60.000000 80.000000 1.034016
80.000000 110.000000 1.020816
110.000000 160.000000 1.017588
160.000000 210.000000 1.017185
210.000000 260.000000 1.017165
260.000000 310.000000 1.017163
310.000000 400.000000 1.017163
