20.000000 30.000000 0.886708
30.000000 45.000000 0.916841
45.000000 60.000000 0.941496
60.000000 80.000000 0.960016
80.000000 110.000000 0.976007
110.000000 160.000000 0.986804
160.000000 210.000000 0.991207
210.000000 260.000000 0.992355
260.000000 310.000000 0.992734
