20.000000 30.000000 1.246626
30.000000 45.000000 1.131672
45.000000 60.000000 1.070662
60.000000 80.000000 1.042104
80.000000 110.000000 1.027303
110.000000 160.000000 1.023379
160.000000 210.000000 1.022844
210.000000 260.000000 1.022813
260.000000 310.000000 1.022810
