20.000000 30.000000 0.884031
30.000000 45.000000 0.911044
45.000000 60.000000 0.934524
60.000000 80.000000 0.953410
80.000000 110.000000 0.971013
110.000000 160.000000 0.984596
160.000000 210.000000 0.991144
210.000000 260.000000 0.993243
260.000000 310.000000 0.994066
310.000000 400.000000 0.994370
