   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.2790       1.34812       1.82396       1.34174       1.82216      0.638006E-02  0.180125E-02   3.16390      0.994896      0.994574      0.827703      0.346843       0.00000       0.00000      0.827584    
  0.109648E-03   10.2673       1.32767       1.79589       1.32086       1.79396      0.680310E-02  0.192459E-02   3.11483      0.979824      0.979476      0.814609      0.341040       0.00000       0.00000      0.814488    
  0.120226E-03   10.2419       1.30732       1.76796       1.30005       1.76590      0.727272E-02  0.206301E-02   3.06594      0.964835      0.964457      0.801562      0.335213       0.00000       0.00000      0.801439    
  0.131825E-03   10.2114       1.28704       1.74010       1.27927       1.73790      0.776379E-02  0.220851E-02   3.01717      0.949889      0.949480      0.788542      0.329384       0.00000       0.00000      0.788417    
  0.144543E-03   10.1733       1.26684       1.71236       1.25855       1.70999      0.828559E-02  0.236414E-02   2.96855      0.935003      0.934560      0.775561      0.323550       0.00000       0.00000      0.775434    
  0.158489E-03   10.1258       1.24679       1.68479       1.23794       1.68225      0.885464E-02  0.253565E-02   2.92019      0.920215      0.919734      0.762647      0.317724       0.00000       0.00000      0.762519    
  0.173779E-03   10.0738       1.22683       1.65731       1.21738       1.65460      0.944847E-02  0.271559E-02   2.87198      0.905477      0.904957      0.749771      0.311904       0.00000       0.00000      0.749641    
  0.190545E-03   10.0134       1.20704       1.63004       1.19695       1.62712      0.100928E-01  0.291285E-02   2.82407      0.890845      0.890282      0.736971      0.306103       0.00000       0.00000      0.736841    
  0.208928E-03   9.94685       1.18741       1.60293       1.17663       1.59981      0.107816E-01  0.312567E-02   2.77643      0.876305      0.875695      0.724242      0.300324       0.00000       0.00000      0.724110    
  0.229085E-03   9.87638       1.16788       1.57594       1.15638       1.57259      0.114994E-01  0.334870E-02   2.72897      0.861824      0.861165      0.711559      0.294559       0.00000       0.00000      0.711426    
  0.251186E-03   9.79713       1.14864       1.54925       1.13634       1.54565      0.122951E-01  0.359956E-02   2.68199      0.847500      0.846786      0.698997      0.288841       0.00000       0.00000      0.698865    
  0.275420E-03   9.71438       1.12952       1.52270       1.11640       1.51884      0.131285E-01  0.386422E-02   2.63523      0.833248      0.832476      0.686494      0.283148       0.00000       0.00000      0.686361    
  0.301992E-03   9.62693       1.11059       1.49634       1.09658       1.49220      0.140126E-01  0.414744E-02   2.58878      0.819094      0.818259      0.674070      0.277487       0.00000       0.00000      0.673937    
