   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   99.8949       8.41741       11.7596       8.40361       11.7544      0.137943E-01  0.520335E-02   20.1580       4.49577       4.49526       4.34039       3.90784       2.91896       0.00000       4.34018    
  0.109648E-03   95.6968       8.09121       11.3023       8.07659       11.2967      0.146216E-01  0.552492E-02   19.3733       4.32731       4.32676       4.17376       3.74927       2.79641       0.00000       4.17356    
  0.120226E-03   91.7390       7.78290       10.8700       7.76737       10.8641      0.155295E-01  0.588038E-02   18.6314       4.16789       4.16729       4.01614       3.59948       2.68085       0.00000       4.01593    
  0.131825E-03   87.8758       7.48164       10.4475       7.46516       10.4413      0.164739E-01  0.625142E-02   17.9064       4.01203       4.01138       3.86206       3.45313       2.56803       0.00000       3.86185    
  0.144543E-03   84.1479       7.19047       10.0392       7.17300       10.0326      0.174708E-01  0.664478E-02   17.2056       3.86126       3.86057       3.71306       3.31174       2.45914       0.00000       3.71285    
  0.158489E-03   80.5974       6.91258       9.64945       6.89403       9.64238      0.185470E-01  0.707240E-02   16.5364       3.71719       3.71644       3.57073       3.17684       2.35542       0.00000       3.57052    
  0.173779E-03   77.1324       6.64108       9.26863       6.62142       9.26111      0.196645E-01  0.751797E-02   15.8825       3.57635       3.57554       3.43161       3.04507       2.25417       0.00000       3.43140    
  0.190545E-03   73.8291       6.38171       8.90475       6.36084       8.89675      0.208656E-01  0.800008E-02   15.2576       3.44161       3.44074       3.29859       2.91923       2.15763       0.00000       3.29838    
  0.208928E-03   70.6473       6.13147       8.55361       6.10934       8.54509      0.221391E-01  0.851433E-02   14.6544       3.31148       3.31054       3.17014       2.79785       2.06461       0.00000       3.16993    
  0.229085E-03   67.5441       5.88716       8.21072       5.86370       8.20167      0.234601E-01  0.904959E-02   14.0654       3.18433       3.18332       3.04467       2.67937       1.97389       0.00000       3.04446    
  0.251186E-03   64.6221       5.65651       7.88688       5.63160       7.87724      0.249058E-01  0.964099E-02   13.5088       3.06406       3.06297       2.92604       2.56755       1.88843       0.00000       2.92584    
  0.275420E-03   61.7750       5.43153       7.57093       5.40512       7.56067      0.264111E-01  0.102596E-01   12.9658       2.94663       2.94547       2.81025       2.45849       1.80515       0.00000       2.81005    
  0.301992E-03   59.0287       5.21418       7.26559       5.18619       7.25467      0.279966E-01  0.109148E-01   12.4409       2.83304       2.83179       2.69827       2.35315       1.72481       0.00000       2.69808    
  0.331127E-03   56.4205       5.00732       6.97481       4.97761       6.96318      0.297088E-01  0.116286E-01   11.9408       2.72471       2.72336       2.59153       2.25290       1.64847       0.00000       2.59134    
  0.363073E-03   53.8772       4.80540       6.69090       4.77391       6.67852      0.314858E-01  0.123728E-01   11.4524       2.61885       2.61741       2.48727       2.15506       1.57403       0.00000       2.48708    
  0.398101E-03   51.4547       4.61269       6.41976       4.57930       6.40658      0.333906E-01  0.131772E-01   10.9859       2.51762       2.51607       2.38759       2.06169       1.50311       0.00000       2.38741    
  0.436509E-03   49.1270       4.42724       6.15866       4.39183       6.14462      0.354112E-01  0.140368E-01   10.5364       2.42000       2.41834       2.29152       1.97183       1.43494       0.00000       2.29134    
  0.478622E-03   46.8590       4.24636       5.90389       4.20885       5.88896      0.375056E-01  0.149318E-01   10.0978       2.32467       2.32289       2.19773       1.88418       1.36851       0.00000       2.19756    
  0.524798E-03   44.7265       4.07589       5.66351       4.03610       5.64759      0.397907E-01  0.159195E-01   9.68369       2.23454       2.23263       2.10910       1.80157       1.30602       0.00000       2.10894    
  0.575429E-03   42.6529       3.90998       5.42940       3.86781       5.41244      0.421711E-01  0.169542E-01   9.28025       2.14667       2.14462       2.02273       1.72114       1.24525       0.00000       2.02258    
  0.630945E-03   40.6536       3.74981       5.20320       3.70514       5.18515      0.446720E-01  0.180485E-01   8.89029       2.06165       2.05946       1.93920       1.64349       1.18664       0.00000       1.93905    
  0.691816E-03   38.7609       3.59790       4.98837       3.55053       4.96913      0.473713E-01  0.192426E-01   8.51966       1.98073       1.97839       1.85974       1.56980       1.13113       0.00000       1.85961    
  0.758561E-03   36.9172       3.44981       4.77878       3.39964       4.75829      0.501703E-01  0.204873E-01   8.15793       1.90170       1.89919       1.78217       1.49794       1.07705       0.00000       1.78204    
  0.831745E-03   35.1630       3.30871       4.57876       3.25555       4.55693      0.531612E-01  0.218301E-01   7.81248       1.82612       1.82344       1.70803       1.42943       1.02558       0.00000       1.70791    
  0.911989E-03   33.4821       3.17336       4.38660       3.11702       4.36334      0.563323E-01  0.232669E-01   7.48036       1.75337       1.75050       1.63670       1.36366      0.976244       0.00000       1.63659    
  0.999975E-03   31.8462       3.04154       4.19927       2.98192       4.17451      0.596162E-01  0.247625E-01   7.15643       1.68235       1.67929       1.56709       1.29957      0.928217       0.00000       1.56700    
  0.109645E-02   30.3107       2.91764       4.02274       2.85446       3.99633      0.631838E-01  0.264086E-01   6.85079       1.61522       1.61195       1.50135       1.23924      0.883116       0.00000       1.50127    
  0.120223E-02   28.8210       2.79739       3.85116       2.73049       3.82302      0.668996E-01  0.281349E-01   6.55352       1.54986       1.54636       1.43737       1.18064      0.839350       0.00000       1.43731    
  0.131822E-02   27.3857       2.68147       3.68544       2.61068       3.65548      0.707915E-01  0.299564E-01   6.26616       1.48660       1.48288       1.37549       1.12407      0.797169       0.00000       1.37544    
  0.144540E-02   26.0318       2.57205       3.52853       2.49707       3.49658      0.749847E-01  0.319439E-01   5.99365       1.42650       1.42252       1.31674       1.07057      0.757360       0.00000       1.31670    
  0.158485E-02   24.7146       2.46559       3.37560       2.38627       3.34158      0.793262E-01  0.340142E-01   5.72785       1.36781       1.36358       1.25940       1.01845      0.718620       0.00000       1.25938    
