   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.6051       1.09425       1.57779       1.08926       1.57661      0.499300E-02  0.118075E-02   2.66587      0.872874      0.872519      0.704174      0.216383       0.00000       0.00000      0.704089    
  0.109648E-03   10.4600       1.07448       1.54975       1.06914       1.54848      0.533766E-02  0.126559E-02   2.61763      0.857861      0.857477      0.691092      0.211283       0.00000       0.00000      0.691005    
  0.120226E-03   10.3142       1.05525       1.52236       1.04953       1.52100      0.572196E-02  0.136149E-02   2.57053      0.843189      0.842772      0.678316      0.206340       0.00000       0.00000      0.678228    
  0.131825E-03   10.1681       1.03624       1.49524       1.03012       1.49378      0.612462E-02  0.146264E-02   2.52390      0.828657      0.828206      0.665666      0.201462       0.00000       0.00000      0.665576    
  0.144543E-03   10.0217       1.01755       1.46851       1.01100       1.46694      0.655357E-02  0.157129E-02   2.47794      0.814325      0.813837      0.653195      0.196676       0.00000       0.00000      0.653103    
  0.158489E-03   9.87492      0.999305       1.44230      0.992282       1.44061      0.702312E-02  0.169180E-02   2.43289      0.800266      0.799737      0.640967      0.192016       0.00000       0.00000      0.640875    
  0.173779E-03   9.72809      0.981273       1.41635      0.973759       1.41453      0.751405E-02  0.181866E-02   2.38829      0.786341      0.785768      0.628860      0.187418       0.00000       0.00000      0.628766    
  0.190545E-03   9.58115      0.963661       1.39090      0.955613       1.38894      0.804857E-02  0.195857E-02   2.34455      0.772673      0.772053      0.616984      0.182939       0.00000       0.00000      0.616889    
  0.208928E-03   9.43425      0.946383       1.36584      0.937761       1.36373      0.862169E-02  0.211033E-02   2.30149      0.759207      0.758535      0.605287      0.178554       0.00000       0.00000      0.605191    
  0.229085E-03   9.28737      0.929321       1.34102      0.920101       1.33875      0.922006E-02  0.226987E-02   2.25886      0.745870      0.745145      0.593706      0.174230       0.00000       0.00000      0.593610    
  0.251186E-03   9.14072      0.912782       1.31682      0.902895       1.31436      0.988629E-02  0.245080E-02   2.21726      0.732845      0.732059      0.582404      0.170051       0.00000       0.00000      0.582306    
  0.275420E-03   8.99426      0.896471       1.29287      0.885885       1.29022      0.105856E-01  0.264245E-02   2.17611      0.719952      0.719102      0.571220      0.165933       0.00000       0.00000      0.571122    
  0.301992E-03   8.84804      0.880467       1.26927      0.869138       1.26642      0.113295E-01  0.284850E-02   2.13555      0.707238      0.706319      0.560195      0.161900       0.00000       0.00000      0.560097    
  0.331127E-03   8.70230      0.864907       1.24616      0.852762       1.24308      0.121452E-01  0.307846E-02   2.09584      0.694778      0.693783      0.549397      0.157984       0.00000       0.00000      0.549299    
  0.363073E-03   8.55684      0.849564       1.22329      0.836565       1.21997      0.129982E-01  0.332104E-02   2.05654      0.682439      0.681364      0.538707      0.154126       0.00000       0.00000      0.538609    
  0.398101E-03   8.41196      0.834631       1.20088      0.820706       1.19729      0.139254E-01  0.358900E-02   2.01800      0.670330      0.669167      0.528221      0.150375       0.00000       0.00000      0.528124    
  0.436509E-03   8.26764      0.820040       1.17883      0.805119       1.17495      0.149214E-01  0.388113E-02   1.98007      0.658407      0.657149      0.517901      0.146711       0.00000       0.00000      0.517804    
  0.478622E-03   8.12369      0.805665       1.15702      0.789704       1.15283      0.159613E-01  0.418879E-02   1.94254      0.646602      0.645244      0.507684      0.143103       0.00000       0.00000      0.507588    
  0.524798E-03   7.98074      0.791809       1.13575      0.774692       1.13122      0.171171E-01  0.453840E-02   1.90591      0.635070      0.633600      0.497710      0.139622       0.00000       0.00000      0.497616    
  0.575429E-03   7.83830      0.778193       1.11473      0.759861       1.10982      0.183323E-01  0.491016E-02   1.86969      0.623661      0.622073      0.487845      0.136200       0.00000       0.00000      0.487752    
  0.630945E-03   7.69652      0.764879       1.09403      0.745257       1.08872      0.196225E-01  0.530991E-02   1.83397      0.612407      0.610693      0.478116      0.132850       0.00000       0.00000      0.478025    
  0.691816E-03   7.55583      0.752028       1.07378      0.730988       1.06803      0.210395E-01  0.575835E-02   1.79901      0.601382      0.599527      0.468589      0.129606       0.00000       0.00000      0.468499    
  0.758561E-03   7.41569      0.739398       1.05376      0.716876       1.04753      0.225212E-01  0.623215E-02   1.76441      0.590463      0.588462      0.459155      0.126413       0.00000       0.00000      0.459068    
  0.831745E-03   7.27661      0.727183       1.03414      0.703054       1.02739      0.241286E-01  0.675572E-02   1.73044      0.579741      0.577579      0.449893      0.123313       0.00000       0.00000      0.449809    
  0.911989E-03   7.13853      0.715331       1.01487      0.689474       1.00754      0.258574E-01  0.732883E-02   1.69702      0.569185      0.566849      0.440776      0.120289       0.00000       0.00000      0.440695    
  0.999975E-03   7.00106      0.703705      0.995814      0.676043      0.987881      0.276623E-01  0.793322E-02   1.66392      0.558730      0.556212      0.431747      0.117313       0.00000       0.00000      0.431669    
  0.109645E-02   6.86512      0.692615      0.977250      0.662952      0.968630      0.296635E-01  0.862026E-02   1.63158      0.548507      0.545785      0.422919      0.114445       0.00000       0.00000      0.422845    
  0.120223E-02   6.72998      0.681789      0.958921      0.650019      0.949568      0.317704E-01  0.935321E-02   1.59959      0.538391      0.535454      0.414183      0.111628       0.00000       0.00000      0.414113    
  0.131822E-02   6.59576      0.671276      0.940870      0.637273      0.930729      0.340025E-01  0.101406E-01   1.56800      0.528403      0.525237      0.405558      0.108870       0.00000       0.00000      0.405492    
  0.144540E-02   6.46310      0.661268      0.923255      0.624812      0.912227      0.364555E-01  0.110272E-01   1.53704      0.518609      0.515190      0.397098      0.106203       0.00000       0.00000      0.397037    
  0.158485E-02   6.33119      0.651500      0.905841      0.612480      0.893876      0.390196E-01  0.119648E-01   1.50636      0.508903      0.505219      0.388713      0.103577       0.00000       0.00000      0.388657    
  0.173775E-02   6.20067      0.642175      0.888794      0.600381      0.875795      0.417939E-01  0.129997E-01   1.47618      0.499356      0.495383      0.380462      0.101025       0.00000       0.00000      0.380412    
  0.190540E-02   6.07145      0.633260      0.872076      0.588481      0.857940      0.447792E-01  0.141358E-01   1.44642      0.489945      0.485660      0.372325      0.985357E-01   0.00000       0.00000      0.372281    
  0.208923E-02   5.94303      0.624595      0.855556      0.576700      0.840221      0.478946E-01  0.153346E-01   1.41692      0.480616      0.476003      0.364255      0.960848E-01   0.00000       0.00000      0.364218    
  0.229079E-02   5.81649      0.616519      0.839488      0.565182      0.822793      0.513367E-01  0.166951E-01   1.38798      0.471465      0.466490      0.356334      0.937172E-01   0.00000       0.00000      0.356303    
  0.251180E-02   5.69093      0.608752      0.823648      0.553789      0.805499      0.549625E-01  0.181498E-01   1.35929      0.462400      0.457041      0.348481      0.913892E-01   0.00000       0.00000      0.348458    
  0.275413E-02   5.56647      0.601329      0.808063      0.542535      0.788354      0.587933E-01  0.197094E-01   1.33089      0.453430      0.447664      0.340706      0.891055E-01   0.00000       0.00000      0.340689    
  0.301984E-02   5.44386      0.594496      0.792899      0.531496      0.771430      0.630004E-01  0.214684E-01   1.30293      0.444606      0.438392      0.333047      0.868899E-01   0.00000       0.00000      0.333038    
  0.331118E-02   5.32211      0.587942      0.777927      0.520549      0.754599      0.673931E-01  0.233282E-01   1.27515      0.435845      0.429162      0.325437      0.847040E-01   0.00000       0.00000      0.325436    
  0.363064E-02   5.20192      0.581892      0.763301      0.509764      0.737925      0.721276E-01  0.253756E-01   1.24769      0.427194      0.420005      0.317912      0.825697E-01   0.00000       0.00000      0.317920    
  0.398091E-02   5.08320      0.576336      0.749002      0.499117      0.721377      0.772181E-01  0.276251E-01   1.22049      0.418638      0.410902      0.310458      0.804797E-01   0.00000       0.00000      0.310475    
  0.436498E-02   4.96535      0.571074      0.734897      0.488551      0.704899      0.825234E-01  0.299977E-01   1.19345      0.410135      0.401830      0.303044      0.784154E-01   0.00000       0.00000      0.303069    
  0.478610E-02   4.84949      0.566501      0.721234      0.478148      0.688555      0.883531E-01  0.326791E-01   1.16670      0.401744      0.392811      0.295710      0.764043E-01   0.00000       0.00000      0.295744    
  0.524785E-02   4.73467      0.562311      0.707810      0.467822      0.672263      0.944894E-01  0.355475E-01   1.14008      0.393403      0.383809      0.288410      0.744183E-01   0.00000       0.00000      0.288454    
  0.575415E-02   4.62095      0.558522      0.694637      0.457575      0.656025      0.100947      0.386120E-01   1.11360      0.385116      0.374826      0.281147      0.724585E-01   0.00000       0.00000      0.281199    
  0.630929E-02   4.50911      0.555459      0.681909      0.447444      0.639846      0.108015      0.420634E-01   1.08729      0.376906      0.365853      0.273930      0.705379E-01   0.00000       0.00000      0.273992    
  0.691799E-02   4.39810      0.552735      0.669386      0.437358      0.623679      0.115377      0.457061E-01   1.06104      0.368725      0.356879      0.266729      0.686329E-01   0.00000       0.00000      0.266801    
  0.758542E-02   4.28852      0.550609      0.657223      0.427344      0.607529      0.123265      0.496946E-01   1.03487      0.360590      0.347895      0.259553      0.667538E-01   0.00000       0.00000      0.259634    
  0.831724E-02   4.18029      0.549098      0.645430      0.417383      0.591363      0.131716      0.540673E-01   1.00875      0.352488      0.338884      0.252388      0.648951E-01   0.00000       0.00000      0.252478    
  0.911966E-02   4.07280      0.547941      0.633846      0.407447      0.575180      0.140494      0.586658E-01  0.982628      0.344400      0.329855      0.245226      0.630469E-01   0.00000       0.00000      0.245326    
  0.999950E-02   3.96660      0.547555      0.622712      0.397535      0.558918      0.150020      0.637939E-01  0.956453      0.336323      0.320759      0.238050      0.612118E-01   0.00000       0.00000      0.238159    
  0.109642E-01   3.86123      0.547553      0.611818      0.387641      0.542628      0.159911      0.691899E-01  0.930270      0.328254      0.311636      0.230874      0.593869E-01   0.00000       0.00000      0.230992    
  0.120220E-01   3.75720      0.548267      0.601369      0.377767      0.526264      0.170500      0.751049E-01  0.904032      0.320191      0.302451      0.223687      0.575760E-01   0.00000       0.00000      0.223813    
  0.131819E-01   3.65412      0.549617      0.591315      0.367885      0.509801      0.181732      0.815139E-01  0.877686      0.312114      0.293192      0.216475      0.557705E-01   0.00000       0.00000      0.216609    
  0.144536E-01   3.55187      0.551605      0.581664      0.357981      0.493221      0.193623      0.884428E-01  0.851203      0.304014      0.283849      0.209231      0.539677E-01   0.00000       0.00000      0.209372    
  0.158481E-01   3.45027      0.554191      0.572402      0.348046      0.476520      0.206145      0.958820E-01  0.824566      0.295881      0.274421      0.201950      0.521650E-01   0.00000       0.00000      0.202099    
  0.173770E-01   3.34924      0.557380      0.563540      0.338069      0.459683      0.219311      0.103857      0.797753      0.287709      0.264900      0.194629      0.503603E-01   0.00000       0.00000      0.194784    
  0.190535E-01   3.24867      0.561234      0.555135      0.328034      0.442687      0.233200      0.112448      0.770720      0.279482      0.255269      0.187257      0.485514E-01   0.00000       0.00000      0.187418    
  0.208917E-01   3.14841      0.565734      0.547192      0.317928      0.425523      0.247805      0.121668      0.743452      0.271192      0.245526      0.179831      0.467363E-01   0.00000       0.00000      0.179997    
  0.229073E-01   3.04829      0.570834      0.539694      0.307748      0.408197      0.263086      0.131497      0.715945      0.262834      0.235674      0.172353      0.449143E-01   0.00000       0.00000      0.172523    
  0.251174E-01   2.94817      0.576524      0.532656      0.297484      0.390705      0.279041      0.141951      0.688188      0.254399      0.225710      0.164820      0.430842E-01   0.00000       0.00000      0.164994    
