   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.77236      0.916761       1.40256      0.911600       1.40138      0.516097E-02  0.117996E-02   2.31298      0.785686      0.785412      0.616055      0.125914       0.00000       0.00000      0.615970    
  0.109648E-03   4.87469      0.905509       1.38364      0.899994       1.38237      0.551499E-02  0.126477E-02   2.28237      0.775197      0.774900      0.607560      0.124797       0.00000       0.00000      0.607473    
  0.120226E-03   4.96344      0.894288       1.36478      0.888379       1.36342      0.590942E-02  0.136066E-02   2.25180      0.764758      0.764435      0.599077      0.123621       0.00000       0.00000      0.598988    
  0.131825E-03   5.04691      0.883091       1.34597      0.876768       1.34451      0.632254E-02  0.146179E-02   2.22127      0.754344      0.753994      0.590603      0.122424       0.00000       0.00000      0.590513    
  0.144543E-03   5.12280      0.871926       1.32721      0.865164       1.32564      0.676243E-02  0.157044E-02   2.19080      0.743965      0.743586      0.582144      0.121199       0.00000       0.00000      0.582053    
  0.158489E-03   5.18886      0.860827       1.30854      0.853583       1.30685      0.724364E-02  0.169097E-02   2.16044      0.733644      0.733232      0.573713      0.119939       0.00000       0.00000      0.573620    
  0.173779E-03   5.25020      0.849766       1.28993      0.842019       1.28811      0.774658E-02  0.181784E-02   2.13013      0.723354      0.722908      0.565298      0.118665       0.00000       0.00000      0.565204    
  0.190545E-03   5.30267      0.838785       1.27142      0.830491       1.26946      0.829383E-02  0.195779E-02   2.09996      0.713125      0.712642      0.556917      0.117366       0.00000       0.00000      0.556823    
  0.208928E-03   5.34854      0.827882       1.25301      0.819002       1.25090      0.888029E-02  0.210962E-02   2.06990      0.702952      0.702428      0.548569      0.116050       0.00000       0.00000      0.548474    
  0.229085E-03   5.39014      0.817030       1.23466      0.807538       1.23239      0.949238E-02  0.226924E-02   2.03993      0.692814      0.692247      0.540243      0.114724       0.00000       0.00000      0.540146    
  0.251186E-03   5.42201      0.806321       1.21648      0.796148       1.21403      0.101733E-01  0.245028E-02   2.01018      0.682768      0.682154      0.531975      0.113379       0.00000       0.00000      0.531878    
  0.275420E-03   5.44991      0.795683       1.19838      0.784795       1.19574      0.108878E-01  0.264207E-02   1.98053      0.672766      0.672101      0.523736      0.112029       0.00000       0.00000      0.523639    
