   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.1935       3.01125       4.00827       3.00161       4.00510      0.964259E-02  0.316766E-02   7.00671       1.81237       1.81189       1.65053       1.18924      0.542856       0.00000       1.65035    
  0.109648E-03   32.4456       2.94298       3.91783       2.93273       3.91446      0.102461E-01  0.337146E-02   6.84719       1.77339       1.77288       1.61348       1.15934      0.528280       0.00000       1.61330    
  0.120226E-03   31.7068       2.87617       3.82925       2.86525       3.82565      0.109116E-01  0.359820E-02   6.69090       1.73517       1.73462       1.57714       1.13008      0.514072       0.00000       1.57696    
  0.131825E-03   30.9723       2.80997       3.74145       2.79837       3.73761      0.116055E-01  0.383558E-02   6.53598       1.69727       1.69667       1.54111       1.10110      0.500017       0.00000       1.54093    
  0.144543E-03   30.2437       2.74467       3.65477       2.73233       3.65069      0.123401E-01  0.408822E-02   6.38302       1.65982       1.65918       1.50551       1.07251      0.486183       0.00000       1.50533    
  0.158489E-03   29.5243       2.68063       3.56969       2.66750       3.56532      0.131367E-01  0.436450E-02   6.23282       1.62302       1.62232       1.47053       1.04448      0.472654       0.00000       1.47035    
  0.173779E-03   28.8094       2.61723       3.48539       2.60326       3.48074      0.139657E-01  0.465325E-02   6.08400       1.58654       1.58579       1.43586       1.01672      0.459278       0.00000       1.43567    
  0.190545E-03   28.1039       2.55506       3.40265       2.54020       3.39768      0.148604E-01  0.496748E-02   5.93788       1.55069       1.54988       1.40179      0.989511      0.446196       0.00000       1.40160    
  0.208928E-03   27.4062       2.49390       3.32114       2.47808       3.31584      0.158126E-01  0.530436E-02   5.79392       1.51535       1.51447       1.36821      0.962737      0.433348       0.00000       1.36802    
  0.229085E-03   26.7136       2.43338       3.24045       2.41658       3.23479      0.168024E-01  0.565608E-02   5.65137       1.48033       1.47939       1.33494      0.936247      0.420652       0.00000       1.33475    
