   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.83058      0.776131       1.26751      0.771396       1.26636      0.473512E-02  0.114481E-02   2.03776      0.719047      0.718784      0.547651      0.523488E-01   0.00000       0.00000      0.547581    
  0.109648E-03   2.97674      0.767847       1.25153      0.762782       1.25030      0.506497E-02  0.122977E-02   2.01308      0.710018      0.709734      0.540637      0.527635E-01   0.00000       0.00000      0.540566    
  0.120226E-03   3.10840      0.759556       1.23558      0.754123       1.23426      0.543309E-02  0.132603E-02   1.98838      0.701021      0.700712      0.533618      0.531021E-01   0.00000       0.00000      0.533545    
  0.131825E-03   3.23441      0.751273       1.21966      0.745454       1.21823      0.581894E-02  0.142765E-02   1.96369      0.692041      0.691706      0.526600      0.534125E-01   0.00000       0.00000      0.526526    
  0.144543E-03   3.35232      0.742999       1.20377      0.736769       1.20223      0.623017E-02  0.153692E-02   1.93900      0.683086      0.682723      0.519585      0.536826E-01   0.00000       0.00000      0.519510    
  0.158489E-03   3.45969      0.734756       1.18794      0.728075       1.18628      0.668065E-02  0.165832E-02   1.91436      0.674172      0.673778      0.512582      0.539030E-01   0.00000       0.00000      0.512505    
  0.173779E-03   3.56201      0.726532       1.17215      0.719380       1.17036      0.715179E-02  0.178618E-02   1.88974      0.665280      0.664854      0.505585      0.541003E-01   0.00000       0.00000      0.505508    
  0.190545E-03   3.65481      0.718354       1.15643      0.710689       1.15450      0.766510E-02  0.192738E-02   1.86519      0.656434      0.655972      0.498607      0.542553E-01   0.00000       0.00000      0.498528    
  0.208928E-03   3.74051      0.710225       1.14078      0.702009       1.13870      0.821577E-02  0.208068E-02   1.84070      0.647629      0.647127      0.491647      0.543806E-01   0.00000       0.00000      0.491568    
  0.229085E-03   3.82161      0.702128       1.12517      0.693337       1.12293      0.879088E-02  0.224191E-02   1.81626      0.638850      0.638308      0.484699      0.544867E-01   0.00000       0.00000      0.484619    
  0.251186E-03   3.89221      0.694125       1.10969      0.684693       1.10726      0.943171E-02  0.242496E-02   1.79195      0.630142      0.629554      0.477788      0.545515E-01   0.00000       0.00000      0.477707    
  0.275420E-03   3.95851      0.686172       1.09426      0.676067       1.09164      0.101046E-01  0.261894E-02   1.76771      0.621467      0.620830      0.470895      0.546003E-01   0.00000       0.00000      0.470814    
  0.301992E-03   4.01902      0.678284       1.07892      0.667464       1.07609      0.108207E-01  0.282760E-02   1.74356      0.612836      0.612147      0.464027      0.546276E-01   0.00000       0.00000      0.463945    
  0.331127E-03   4.07168      0.670508       1.06370      0.658901       1.06064      0.116065E-01  0.306062E-02   1.71955      0.604274      0.603527      0.457198      0.546275E-01   0.00000       0.00000      0.457117    
  0.363073E-03   4.12065      0.662789       1.04855      0.650361       1.04525      0.124285E-01  0.330648E-02   1.69561      0.595746      0.594938      0.450390      0.546150E-01   0.00000       0.00000      0.450309    
  0.398101E-03   4.16281      0.655187       1.03353      0.641864       1.02995      0.133225E-01  0.357817E-02   1.67182      0.587284      0.586410      0.443623      0.545800E-01   0.00000       0.00000      0.443542    
  0.436509E-03   4.19968      0.647691       1.01862      0.633408       1.01474      0.142833E-01  0.387442E-02   1.64815      0.578880      0.577933      0.436892      0.545284E-01   0.00000       0.00000      0.436811    
  0.478622E-03   4.23322      0.640265       1.00378      0.624978      0.999591      0.152868E-01  0.418646E-02   1.62457      0.570511      0.569488      0.430183      0.544664E-01   0.00000       0.00000      0.430103    
  0.524798E-03   4.25927      0.633017      0.989117      0.616614      0.984576      0.164029E-01  0.454108E-02   1.60119      0.562232      0.561123      0.423531      0.543820E-01   0.00000       0.00000      0.423453    
  0.575429E-03   4.28210      0.625859      0.974542      0.608282      0.969624      0.175769E-01  0.491816E-02   1.57791      0.553994      0.552795      0.416907      0.542882E-01   0.00000       0.00000      0.416829    
  0.630945E-03   4.30086      0.618815      0.960077      0.599991      0.954753      0.188239E-01  0.532362E-02   1.55474      0.545809      0.544513      0.410317      0.541825E-01   0.00000       0.00000      0.410241    
  0.691816E-03   4.31387      0.611958      0.945784      0.591764      0.940006      0.201942E-01  0.577835E-02   1.53177      0.537704      0.536300      0.403780      0.540603E-01   0.00000       0.00000      0.403706    
