   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   18.2621       1.16397       1.65198       1.15948       1.65082      0.448658E-02  0.115559E-02   2.81031      0.910385      0.910196      0.740698      0.249097       0.00000       0.00000      0.740627    
  0.109648E-03   17.7491       1.13712       1.61577       1.13231       1.61453      0.480217E-02  0.124137E-02   2.74685      0.891263      0.891058      0.723546      0.241052       0.00000       0.00000      0.723474    
  0.120226E-03   17.2572       1.11138       1.58093       1.10623       1.57960      0.515480E-02  0.133853E-02   2.68583      0.872838      0.872615      0.707055      0.233392       0.00000       0.00000      0.706981    
  0.131825E-03   16.7736       1.08610       1.54664       1.08058       1.54520      0.552461E-02  0.144109E-02   2.62578      0.854690      0.854448      0.690827      0.225885       0.00000       0.00000      0.690752    
  0.144543E-03   16.3020       1.06146       1.51313       1.05554       1.51158      0.591904E-02  0.155137E-02   2.56711      0.836939      0.836676      0.674975      0.218598       0.00000       0.00000      0.674899    
  0.158489E-03   15.8463       1.03767       1.48065       1.03132       1.47898      0.635156E-02  0.167386E-02   2.51029      0.819716      0.819430      0.659622      0.211600       0.00000       0.00000      0.659545    
  0.173779E-03   15.3983       1.01429       1.44867       1.00749       1.44687      0.680416E-02  0.180286E-02   2.45436      0.802747      0.802438      0.644511      0.204743       0.00000       0.00000      0.644433    
  0.190545E-03   14.9649      0.991717       1.41765      0.984419       1.41571      0.729774E-02  0.194530E-02   2.40013      0.786266      0.785929      0.629859      0.198154       0.00000       0.00000      0.629780    
  0.208928E-03   14.5426      0.969748       1.38737      0.961920       1.38527      0.782770E-02  0.209992E-02   2.34719      0.770154      0.769788      0.615557      0.191766       0.00000       0.00000      0.615477    
  0.229085E-03   14.1275      0.948173       1.35755      0.939792       1.35529      0.838146E-02  0.226252E-02   2.29508      0.754282      0.753886      0.601481      0.185510       0.00000       0.00000      0.601401    
  0.251186E-03   13.7292      0.927527       1.32884      0.918528       1.32639      0.899929E-02  0.244709E-02   2.24492      0.738968      0.738538      0.587932      0.179559       0.00000       0.00000      0.587851    
  0.275420E-03   13.3380      0.907274       1.30059      0.897625       1.29794      0.964846E-02  0.264265E-02   2.19557      0.723889      0.723422      0.574603      0.173736       0.00000       0.00000      0.574522    
  0.301992E-03   12.9561      0.887549       1.27296      0.877209       1.27011      0.103397E-01  0.285299E-02   2.14732      0.709124      0.708619      0.561570      0.168085       0.00000       0.00000      0.561489    
  0.331127E-03   12.5874      0.868566       1.24620      0.857466       1.24311      0.110992E-01  0.308784E-02   2.10058      0.694796      0.694247      0.548948      0.162670       0.00000       0.00000      0.548866    
  0.363073E-03   12.2249      0.849937       1.21985      0.838043       1.21652      0.118941E-01  0.333559E-02   2.05456      0.680675      0.680080      0.536519      0.157368       0.00000       0.00000      0.536438    
  0.398101E-03   11.8741      0.831976       1.19428      0.819217       1.19067      0.127596E-01  0.360932E-02   2.00988      0.666940      0.666295      0.524454      0.152276       0.00000       0.00000      0.524373    
  0.436509E-03   11.5324      0.814554       1.16932      0.800863       1.16541      0.136904E-01  0.390774E-02   1.96627      0.653513      0.652813      0.512676      0.147351       0.00000       0.00000      0.512595    
  0.478622E-03   11.1967      0.797472       1.14474      0.782808       1.14052      0.146633E-01  0.422202E-02   1.92333      0.640279      0.639522      0.501079      0.142530       0.00000       0.00000      0.500999    
  0.524798E-03   10.8743      0.781185       1.12106      0.765438       1.11649      0.157467E-01  0.457910E-02   1.88192      0.627489      0.626667      0.489898      0.137949       0.00000       0.00000      0.489818    
  0.575429E-03   10.5578      0.765255       1.09778      0.748368       1.09282      0.168871E-01  0.495874E-02   1.84119      0.614894      0.614004      0.478898      0.133474       0.00000       0.00000      0.478820    
  0.630945E-03   10.2489      0.749777       1.07500      0.731678       1.06963      0.180992E-01  0.536688E-02   1.80131      0.602545      0.601583      0.468129      0.129133       0.00000       0.00000      0.468052    
  0.691816E-03   9.95076      0.734970       1.05295      0.715537       1.04713      0.194330E-01  0.582450E-02   1.76266      0.590553      0.589510      0.457691      0.124983       0.00000       0.00000      0.457616    
  0.758561E-03   9.65770      0.720479       1.03124      0.699650       1.02493      0.208289E-01  0.630787E-02   1.72458      0.578726      0.577598      0.447407      0.120923       0.00000       0.00000      0.447334    
