   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.41964      0.909054       1.39713      0.903908       1.39581      0.514667E-02  0.131995E-02   2.29972      0.783360      0.783082      0.612812      0.120548       0.00000       0.00000      0.612727    
  0.109648E-03   4.54127      0.898358       1.37874      0.892858       1.37733      0.549994E-02  0.141519E-02   2.27019      0.773128      0.772828      0.604587      0.119730       0.00000       0.00000      0.604501    
  0.120226E-03   4.64781      0.887645       1.36038      0.881751       1.35886      0.589357E-02  0.152274E-02   2.24061      0.762922      0.762596      0.596351      0.118829       0.00000       0.00000      0.596263    
  0.131825E-03   4.74849      0.876937       1.34204      0.870631       1.34040      0.630588E-02  0.163610E-02   2.21103      0.752732      0.752378      0.588115      0.117899       0.00000       0.00000      0.588025    
  0.144543E-03   4.84077      0.866236       1.32373      0.859491       1.32197      0.674493E-02  0.175778E-02   2.18146      0.742565      0.742182      0.579880      0.116926       0.00000       0.00000      0.579789    
  0.158489E-03   4.92215      0.855568       1.30548      0.848343       1.30359      0.722525E-02  0.189261E-02   2.15193      0.732439      0.732023      0.571656      0.115904       0.00000       0.00000      0.571564    
  0.173779E-03   4.99832      0.844921       1.28727      0.837194       1.28523      0.772728E-02  0.203443E-02   2.12243      0.722335      0.721885      0.563440      0.114859       0.00000       0.00000      0.563347    
  0.190545E-03   5.06467      0.834326       1.26913      0.826053       1.26694      0.827359E-02  0.219065E-02   2.09299      0.712279      0.711791      0.555244      0.113774       0.00000       0.00000      0.555149    
  0.208928E-03   5.12374      0.823788       1.25107      0.814929       1.24871      0.885907E-02  0.235992E-02   2.06364      0.702267      0.701737      0.547069      0.112662       0.00000       0.00000      0.546974    
  0.229085E-03   5.17809      0.813286       1.23306      0.803816       1.23052      0.947018E-02  0.253773E-02   2.03434      0.692283      0.691711      0.538909      0.111533       0.00000       0.00000      0.538813    
  0.251186E-03   5.22172      0.802896       1.21519      0.792746       1.21245      0.101501E-01  0.273898E-02   2.00520      0.682377      0.681756      0.530792      0.110369       0.00000       0.00000      0.530695    
  0.275420E-03   5.26096      0.792565       1.19739      0.781701       1.19444      0.108635E-01  0.295194E-02   1.97614      0.672507      0.671835      0.522697      0.109194       0.00000       0.00000      0.522600    
