   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.00718      0.607841       1.10145      0.603667       1.10055      0.417388E-02  0.905557E-03   1.70422      0.636124      0.635882      0.464714      -.324572E-01   0.00000       0.00000      0.464666    
  0.109648E-03   1.17409      0.602289       1.08824      0.597818       1.08727      0.447170E-02  0.976553E-03   1.68508      0.628491      0.628229      0.459086      -.306736E-01   0.00000       0.00000      0.459037    
  0.120226E-03   1.32765      0.596767       1.07510      0.591962       1.07404      0.480489E-02  0.105746E-02   1.66601      0.620908      0.620623      0.453470      -.289463E-01   0.00000       0.00000      0.453420    
  0.131825E-03   1.47599      0.591261       1.06199      0.586107       1.06085      0.515451E-02  0.114309E-02   1.64696      0.613347      0.613039      0.447862      -.272409E-01   0.00000       0.00000      0.447811    
  0.144543E-03   1.61685      0.585781       1.04893      0.580253       1.04770      0.552765E-02  0.123548E-02   1.62795      0.605820      0.605485      0.442264      -.255666E-01   0.00000       0.00000      0.442213    
  0.158489E-03   1.74795      0.580345       1.03595      0.574408       1.03461      0.593724E-02  0.133862E-02   1.60902      0.598341      0.597978      0.436686      -.239327E-01   0.00000       0.00000      0.436634    
  0.173779E-03   1.87437      0.574935       1.02301      0.568569       1.02156      0.636604E-02  0.144750E-02   1.59013      0.590887      0.590494      0.431119      -.223181E-01   0.00000       0.00000      0.431066    
  0.190545E-03   1.99193      0.569578       1.01015      0.562744       1.00858      0.683410E-02  0.156825E-02   1.57132      0.583484      0.583058      0.425574      -.207400E-01   0.00000       0.00000      0.425520    
  0.208928E-03   2.10289      0.564271      0.997356      0.556933      0.995656      0.733702E-02  0.169984E-02   1.55259      0.576123      0.575661      0.420049      -.191892E-01   0.00000       0.00000      0.419995    
  0.229085E-03   2.20956      0.558996      0.984611      0.551133      0.982773      0.786276E-02  0.183851E-02   1.53391      0.568789      0.568290      0.414538      -.176561E-01   0.00000       0.00000      0.414483    
  0.251186E-03   2.30642      0.553812      0.971987      0.545362      0.969991      0.844996E-02  0.199680E-02   1.51535      0.561526      0.560984      0.409062      -.161637E-01   0.00000       0.00000      0.409007    
  0.275420E-03   2.39923      0.548673      0.959419      0.539605      0.957254      0.906726E-02  0.216495E-02   1.49686      0.554294      0.553706      0.403604      -.146883E-01   0.00000       0.00000      0.403548    
  0.301992E-03   2.48661      0.543593      0.946927      0.533868      0.944580      0.972499E-02  0.234635E-02   1.47845      0.547104      0.546468      0.398168      -.132356E-01   0.00000       0.00000      0.398112    
  0.331127E-03   2.56659      0.538611      0.934549      0.528163      0.931999      0.104483E-01  0.254982E-02   1.46016      0.539978      0.539288      0.392767      -.118146E-01   0.00000       0.00000      0.392711    
  0.363073E-03   2.64309      0.533679      0.922229      0.522474      0.919464      0.112056E-01  0.276497E-02   1.44194      0.532882      0.532136      0.387384      -.104087E-01   0.00000       0.00000      0.387328    
  0.398101E-03   2.71314      0.528847      0.910021      0.516816      0.907018      0.120308E-01  0.300362E-02   1.42383      0.525847      0.525039      0.382035      -.903105E-02   0.00000       0.00000      0.381979    
  0.436509E-03   2.77816      0.524104      0.897910      0.511185      0.894645      0.129190E-01  0.326472E-02   1.40583      0.518861      0.517986      0.376715      -.767629E-02   0.00000       0.00000      0.376659    
  0.478622E-03   2.84001      0.519420      0.885860      0.505572      0.882320      0.138475E-01  0.354026E-02   1.38789      0.511908      0.510962      0.371414      -.633600E-02   0.00000       0.00000      0.371358    
  0.524798E-03   2.89470      0.514884      0.873963      0.500001      0.870108      0.148827E-01  0.385486E-02   1.37011      0.505031      0.504005      0.366157      -.502969E-02   0.00000       0.00000      0.366103    
  0.575429E-03   2.94629      0.510423      0.862137      0.494451      0.857947      0.159727E-01  0.419017E-02   1.35240      0.498189      0.497079      0.360922      -.373887E-02   0.00000       0.00000      0.360868    
  0.630945E-03   2.99397      0.506057      0.850403      0.488925      0.845852      0.171320E-01  0.455161E-02   1.33478      0.491392      0.490191      0.355713      -.246761E-02   0.00000       0.00000      0.355660    
  0.691816E-03   3.03608      0.501845      0.838812      0.483436      0.833853      0.184086E-01  0.495864E-02   1.31729      0.484662      0.483361      0.350545      -.122602E-02   0.00000       0.00000      0.350492    
  0.758561E-03   3.07563      0.497710      0.827290      0.477965      0.821901      0.197453E-01  0.538945E-02   1.29987      0.477964      0.476557      0.345395      0.133459E-05   0.00000       0.00000      0.345344    
  0.831745E-03   3.11052      0.493725      0.815899      0.472526      0.810032      0.211988E-01  0.586697E-02   1.28256      0.471324      0.469802      0.340280      0.120203E-02   0.00000       0.00000      0.340230    
  0.911989E-03   3.14162      0.489880      0.804625      0.467114      0.798234      0.227654E-01  0.639109E-02   1.26535      0.464735      0.463087      0.335195      0.237920E-02   0.00000       0.00000      0.335147    
  0.999975E-03   3.17039      0.486122      0.793423      0.461719      0.786479      0.244031E-01  0.694464E-02   1.24820      0.458177      0.456397      0.330128      0.354176E-02   0.00000       0.00000      0.330081    
  0.109645E-02   3.19398      0.482583      0.782396      0.456358      0.774819      0.262242E-01  0.757610E-02   1.23118      0.451689      0.449762      0.325102      0.466920E-02   0.00000       0.00000      0.325057    
  0.120223E-02   3.21522      0.479158      0.771454      0.451014      0.763203      0.281445E-01  0.825092E-02   1.21422      0.445235      0.443151      0.320095      0.577906E-02   0.00000       0.00000      0.320052    
  0.131822E-02   3.23367      0.475870      0.760616      0.445688      0.751639      0.301824E-01  0.897720E-02   1.19733      0.438819      0.436569      0.315110      0.686807E-02   0.00000       0.00000      0.315070    
  0.144540E-02   3.24796      0.472814      0.749945      0.440386      0.740147      0.324283E-01  0.979734E-02   1.18053      0.432463      0.430027      0.310157      0.792262E-02   0.00000       0.00000      0.310120    
  0.158485E-02   3.26038      0.469874      0.739354      0.435095      0.728688      0.347791E-01  0.106658E-01   1.16378      0.426134      0.423503      0.305219      0.896050E-02   0.00000       0.00000      0.305185    
