   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   13.1812       1.47699       1.95228       1.47037       1.95040      0.661894E-02  0.187977E-02   3.42077       1.05862       1.05829      0.892231      0.411750       0.00000       0.00000      0.892112    
  0.109648E-03   13.0485       1.45046       1.91778       1.44341       1.91577      0.705469E-02  0.200867E-02   3.35918       1.04035       1.03999      0.875905      0.403057       0.00000       0.00000      0.875783    
  0.120226E-03   12.9080       1.42439       1.88381       1.41685       1.88166      0.753799E-02  0.215327E-02   3.29850       1.02236       1.02196      0.859815      0.394492       0.00000       0.00000      0.859692    
  0.131825E-03   12.7645       1.39851       1.85006       1.39046       1.84776      0.804317E-02  0.230524E-02   3.23822       1.00448       1.00405      0.843829      0.385984       0.00000       0.00000      0.843704    
  0.144543E-03   12.6169       1.37291       1.81664       1.36433       1.81417      0.857970E-02  0.246775E-02   3.17850      0.986768      0.986309      0.827990      0.377559       0.00000       0.00000      0.827863    
  0.158489E-03   12.4642       1.34772       1.78368       1.33855       1.78103      0.916436E-02  0.264679E-02   3.11958      0.969297      0.968799      0.812360      0.369255       0.00000       0.00000      0.812233    
  0.173779E-03   12.3091       1.32273       1.75095       1.31296       1.74812      0.977426E-02  0.283459E-02   3.06107      0.951946      0.951407      0.796837      0.361013       0.00000       0.00000      0.796708    
  0.190545E-03   12.1497       1.29816       1.71868       1.28772       1.71564      0.104355E-01  0.304039E-02   3.00336      0.934830      0.934247      0.781522      0.352893       0.00000       0.00000      0.781392    
  0.208928E-03   11.9873       1.27392       1.68678       1.26278       1.68352      0.111420E-01  0.326234E-02   2.94629      0.917904      0.917272      0.766375      0.344874       0.00000       0.00000      0.766244    
  0.229085E-03   11.8230       1.24990       1.65512       1.23802       1.65163      0.118781E-01  0.349489E-02   2.88965      0.901101      0.900419      0.751338      0.336921       0.00000       0.00000      0.751206    
  0.251186E-03   11.6546       1.22643       1.62406       1.21373       1.62030      0.126931E-01  0.375628E-02   2.83404      0.884602      0.883863      0.736572      0.329133       0.00000       0.00000      0.736440    
  0.275420E-03   11.4846       1.20320       1.59326       1.18966       1.58923      0.135465E-01  0.403197E-02   2.77889      0.868237      0.867437      0.721925      0.321418       0.00000       0.00000      0.721793    
  0.301992E-03   11.3126       1.18031       1.56282       1.16586       1.55849      0.144513E-01  0.432689E-02   2.72435      0.852052      0.851188      0.707439      0.313803       0.00000       0.00000      0.707307    
  0.331127E-03   11.1382       1.15790       1.53290       1.14246       1.52825      0.154389E-01  0.465336E-02   2.67071      0.836129      0.835194      0.693188      0.306336       0.00000       0.00000      0.693056    
  0.363073E-03   10.9626       1.13574       1.50324       1.11927       1.49824      0.164691E-01  0.499636E-02   2.61752      0.820334      0.819324      0.679052      0.298940       0.00000       0.00000      0.678921    
  0.398101E-03   10.7852       1.11405       1.47407       1.09647       1.46870      0.175841E-01  0.537250E-02   2.56516      0.804783      0.803691      0.665134      0.291683       0.00000       0.00000      0.665004    
  0.436509E-03   10.6065       1.09275       1.44530       1.07398       1.43952      0.187772E-01  0.577980E-02   2.51350      0.789434      0.788254      0.651398      0.284542       0.00000       0.00000      0.651270    
  0.478622E-03   10.4271       1.07171       1.41680       1.05169       1.41059      0.200201E-01  0.620712E-02   2.46228      0.774213      0.772940      0.637778      0.277475       0.00000       0.00000      0.637651    
  0.524798E-03   10.2463       1.05127       1.38892       1.02988       1.38223      0.213938E-01  0.668795E-02   2.41211      0.759297      0.757921      0.624431      0.270584       0.00000       0.00000      0.624307    
  0.575429E-03   10.0650       1.03113       1.36132       1.00830       1.35412      0.228340E-01  0.719672E-02   2.36242      0.744521      0.743035      0.611210      0.263774       0.00000       0.00000      0.611088    
  0.630945E-03   9.88318       1.01135       1.33409      0.986989       1.32635      0.243584E-01  0.774076E-02   2.31334      0.729921      0.728318      0.598148      0.257068       0.00000       0.00000      0.598029    
  0.691816E-03   9.70085      0.992127       1.30741      0.966103       1.29906      0.260238E-01  0.834546E-02   2.26517      0.715586      0.713854      0.585324      0.250518       0.00000       0.00000      0.585208    
  0.758561E-03   9.51837      0.973178       1.28099      0.945417       1.27201      0.277610E-01  0.898151E-02   2.21743      0.701376      0.699509      0.572612      0.244041       0.00000       0.00000      0.572500    
  0.831745E-03   9.33574      0.954739       1.25507      0.925102       1.24539      0.296371E-01  0.967884E-02   2.17049      0.687399      0.685385      0.560110      0.237702       0.00000       0.00000      0.560002    
  0.911989E-03   9.15322      0.936750       1.22957      0.905104       1.21913      0.316465E-01  0.104364E-01   2.12424      0.673621      0.671448      0.547787      0.231482       0.00000       0.00000      0.547684    
  0.999975E-03   8.97077      0.919041       1.20433      0.885302       1.19310      0.337394E-01  0.112320E-01   2.07840      0.659966      0.657627      0.535574      0.225336       0.00000       0.00000      0.535476    
  0.109645E-02   8.78881      0.902000       1.17972      0.865954       1.16759      0.360463E-01  0.121268E-01   2.03355      0.646595      0.644070      0.523615      0.219359       0.00000       0.00000      0.523523    
  0.120223E-02   8.60721      0.885289       1.15541      0.846822       1.14233      0.384675E-01  0.130761E-01   1.98915      0.633359      0.630638      0.511778      0.213463       0.00000       0.00000      0.511692    
  0.131822E-02   8.42605      0.868969       1.13145      0.827945       1.11736      0.410243E-01  0.140901E-01   1.94530      0.620282      0.617353      0.500082      0.207663       0.00000       0.00000      0.500003    
  0.144540E-02   8.24584      0.853283       1.10805      0.809464       1.09283      0.438185E-01  0.152203E-01   1.90229      0.607452      0.604294      0.488608      0.202012       0.00000       0.00000      0.488536    
  0.158485E-02   8.06615      0.837897       1.08492      0.791166       1.06851      0.467314E-01  0.164096E-01   1.85967      0.594735      0.591338      0.477235      0.196431       0.00000       0.00000      0.477170    
  0.173775E-02   7.88746      0.823066       1.06227      0.773198       1.04456      0.498683E-01  0.177116E-01   1.81775      0.582224      0.578567      0.466044      0.190974       0.00000       0.00000      0.465988    
  0.190540E-02   7.70985      0.808748       1.04005      0.755520       1.02092      0.532285E-01  0.191290E-01   1.77644      0.569893      0.565956      0.455013      0.185627       0.00000       0.00000      0.454966    
  0.208923E-02   7.53290      0.794742       1.01810      0.738016      0.997480      0.567261E-01  0.206179E-01   1.73550      0.557670      0.553440      0.444079      0.180346       0.00000       0.00000      0.444040    
  0.229079E-02   7.35765      0.781468      0.996752      0.720902      0.974462      0.605665E-01  0.222890E-01   1.69536      0.545689      0.541134      0.433357      0.175213       0.00000       0.00000      0.433328    
  0.251180E-02   7.18336      0.768576      0.975714      0.703978      0.951649      0.645981E-01  0.240648E-01   1.65563      0.533825      0.528929      0.422739      0.170153       0.00000       0.00000      0.422720    
  0.275413E-02   7.01013      0.756110      0.955020      0.687267      0.929063      0.688431E-01  0.259573E-01   1.61633      0.522092      0.516835      0.412237      0.165175       0.00000       0.00000      0.412228    
  0.301984E-02   6.83883      0.744368      0.934899      0.670891      0.906830      0.734764E-01  0.280684E-01   1.57772      0.510566      0.504913      0.401915      0.160325       0.00000       0.00000      0.401917    
  0.331118E-02   6.66846      0.732965      0.915040      0.654665      0.884752      0.783000E-01  0.302889E-01   1.53942      0.499132      0.493065      0.391674      0.155533       0.00000       0.00000      0.391687    
  0.363064E-02   6.49977      0.722175      0.895654      0.638702      0.862942      0.834732E-01  0.327123E-01   1.50164      0.487859      0.481346      0.381572      0.150843       0.00000       0.00000      0.381596    
  0.398091E-02   6.33277      0.711979      0.876716      0.622972      0.841365      0.890072E-01  0.353512E-01   1.46434      0.476728      0.469736      0.371593      0.146244       0.00000       0.00000      0.371629    
  0.436498E-02   6.16677      0.702137      0.858044      0.607378      0.819923      0.947584E-01  0.381208E-01   1.42730      0.465680      0.458189      0.361686      0.141698       0.00000       0.00000      0.361734    
