   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   102.603       8.65176       12.1151       8.63772       12.1098      0.140386E-01  0.531149E-02   20.7475       4.61211       4.61158       4.45701       4.02561       3.04140       0.00000       4.45680    
  0.109648E-03   98.2566       8.31435       11.6408       8.29947       11.6351      0.148787E-01  0.563920E-02   19.9346       4.43805       4.43749       4.28478       3.86142       2.91308       0.00000       4.28457    
  0.120226E-03   94.1614       7.99555       11.1926       7.97975       11.1866      0.158004E-01  0.600134E-02   19.1663       4.27339       4.27278       4.12191       3.70636       2.79211       0.00000       4.12170    
  0.131825E-03   90.1647       7.68409       10.7547       7.66733       10.7483      0.167590E-01  0.637932E-02   18.4157       4.11243       4.11177       3.96273       3.55490       2.67403       0.00000       3.96252    
  0.144543E-03   86.3093       7.38312       10.3315       7.36535       10.3248      0.177708E-01  0.677996E-02   17.6901       3.95677       3.95606       3.80883       3.40859       2.56009       0.00000       3.80862    
  0.158489E-03   82.6390       7.09596       9.92774       7.07710       9.92052      0.188628E-01  0.721539E-02   16.9976       3.80806       3.80730       3.66187       3.26903       2.45157       0.00000       3.66166    
  0.173779E-03   79.0578       6.81544       9.53325       6.79544       9.52558      0.199966E-01  0.766904E-02   16.3210       3.66271       3.66188       3.51824       3.13274       2.34567       0.00000       3.51803    
  0.190545E-03   75.6451       6.54753       9.15641       6.52631       9.14825      0.212149E-01  0.815978E-02   15.6746       3.52370       3.52282       3.38094       3.00261       2.24471       0.00000       3.38073    
  0.208928E-03   72.3591       6.28910       8.79286       6.26660       8.78417      0.225065E-01  0.868312E-02   15.0508       3.38948       3.38852       3.24840       2.87712       2.14746       0.00000       3.24819    
  0.229085E-03   69.1550       6.03683       8.43791       6.01299       8.42868      0.238459E-01  0.922778E-02   14.4417       3.25835       3.25732       3.11894       2.75464       2.05262       0.00000       3.11873    
  0.251186E-03   66.1396       5.79876       8.10279       5.77344       8.09296      0.253115E-01  0.982936E-02   13.8664       3.13436       3.13325       2.99659       2.63909       1.96332       0.00000       2.99639    
  0.275420E-03   63.2023       5.56657       7.77589       5.53973       7.76543      0.268373E-01  0.104585E-01   13.3052       3.01333       3.01214       2.87719       2.52640       1.87630       0.00000       2.87699    
  0.301992E-03   60.3698       5.34230       7.46005       5.31385       7.44892      0.284440E-01  0.111247E-01   12.7628       2.89627       2.89500       2.76175       2.41758       1.79237       0.00000       2.76156    
  0.331127E-03   57.6809       5.12891       7.15936       5.09873       7.14751      0.301787E-01  0.118504E-01   12.2462       2.78467       2.78331       2.65175       2.31406       1.71265       0.00000       2.65156    
  0.363073E-03   55.0597       4.92065       6.86582       4.88867       6.85321      0.319787E-01  0.126067E-01   11.7419       2.67565       2.67418       2.54430       2.21303       1.63492       0.00000       2.54412    
  0.398101E-03   52.5640       4.72195       6.58557       4.68805       6.57215      0.339079E-01  0.134240E-01   11.2602       2.57141       2.56983       2.44162       2.11664       1.56088       0.00000       2.44144    
  0.436509E-03   50.1669       4.53078       6.31577       4.49482       6.30148      0.359537E-01  0.142973E-01   10.7963       2.47093       2.46924       2.34269       2.02390       1.48973       0.00000       2.34251    
  0.478622E-03   47.8319       4.34434       6.05256       4.30627       6.03735      0.380741E-01  0.152063E-01   10.3436       2.37281       2.37101       2.24611       1.93345       1.42041       0.00000       2.24594    
  0.524798E-03   45.6376       4.16871       5.80431       4.12832       5.78810      0.403865E-01  0.162090E-01   9.91642       2.28009       2.27815       2.15489       1.84823       1.35522       0.00000       2.15473    
  0.575429E-03   43.5045       3.99778       5.56257       3.95499       5.54531      0.427952E-01  0.172593E-01   9.50030       2.18970       2.18762       2.06600       1.76529       1.29184       0.00000       2.06585    
  0.630945E-03   41.4486       3.83281       5.32907       3.78749       5.31070      0.453252E-01  0.183698E-01   9.09819       2.10228       2.10006       1.98006       1.68521       1.23073       0.00000       1.97992    
