   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.73174      0.771304       1.26106      0.766571       1.25991      0.473279E-02  0.114450E-02   2.02648      0.715465      0.715203      0.544778      0.511058E-01   0.00000       0.00000      0.544707    
  0.109648E-03   2.88165      0.763199       1.24532      0.758136       1.24409      0.506251E-02  0.122945E-02   2.00222      0.706568      0.706285      0.537874      0.515680E-01   0.00000       0.00000      0.537803    
  0.120226E-03   3.01687      0.755079       1.22960      0.749649       1.22828      0.543047E-02  0.132568E-02   1.97792      0.697697      0.697389      0.530960      0.519513E-01   0.00000       0.00000      0.530887    
  0.131825E-03   3.14635      0.746963       1.21391      0.741147       1.21248      0.581617E-02  0.142727E-02   1.95362      0.688841      0.688507      0.524045      0.523055E-01   0.00000       0.00000      0.523971    
  0.144543E-03   3.26763      0.738851       1.19824      0.732624       1.19670      0.622724E-02  0.153652E-02   1.92932      0.680006      0.679645      0.517130      0.526178E-01   0.00000       0.00000      0.517054    
  0.158489E-03   3.37821      0.730764       1.18262      0.724087       1.18096      0.667754E-02  0.165788E-02   1.90505      0.671208      0.670816      0.510222      0.528785E-01   0.00000       0.00000      0.510146    
  0.173779E-03   3.48368      0.722694       1.16703      0.715545       1.16525      0.714850E-02  0.178571E-02   1.88079      0.662430      0.662005      0.503320      0.531152E-01   0.00000       0.00000      0.503242    
  0.190545E-03   3.57949      0.714663       1.15151      0.707001       1.14959      0.766161E-02  0.192687E-02   1.85659      0.653694      0.653233      0.496432      0.533078E-01   0.00000       0.00000      0.496353    
  0.208928E-03   3.66810      0.706676       1.13606      0.698464       1.13398      0.821208E-02  0.208013E-02   1.83244      0.644995      0.644495      0.489560      0.534694E-01   0.00000       0.00000      0.489480    
  0.229085E-03   3.75205      0.698719       1.12064      0.689932       1.11840      0.878698E-02  0.224132E-02   1.80833      0.636321      0.635781      0.482698      0.536110E-01   0.00000       0.00000      0.482618    
