   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.17603      0.781781       1.27088      0.777032       1.26987      0.474912E-02  0.101243E-02   2.04690      0.720337      0.720077      0.549862      0.566956E-01   0.00000       0.00000      0.549792    
  0.109648E-03   3.30346      0.773064       1.25448      0.767984       1.25340      0.507973E-02  0.108737E-02   2.02138      0.711111      0.710830      0.542639      0.568727E-01   0.00000       0.00000      0.542567    
  0.120226E-03   3.41787      0.764377       1.23816      0.758929       1.23699      0.544863E-02  0.117239E-02   1.99592      0.701937      0.701631      0.535429      0.569919E-01   0.00000       0.00000      0.535356    
  0.131825E-03   3.52717      0.755712       1.22187      0.749877       1.22061      0.583529E-02  0.126220E-02   1.97049      0.692787      0.692455      0.528228      0.570901E-01   0.00000       0.00000      0.528153    
  0.144543E-03   3.62917      0.747077       1.20564      0.740829       1.20428      0.624737E-02  0.135887E-02   1.94511      0.683671      0.683312      0.521040      0.571579E-01   0.00000       0.00000      0.520964    
  0.158489E-03   3.72165      0.738498       1.18949      0.731799       1.18802      0.669873E-02  0.146644E-02   1.91982      0.674610      0.674220      0.513877      0.571890E-01   0.00000       0.00000      0.513800    
  0.173779E-03   3.80957      0.729951       1.17338      0.722781       1.17180      0.717078E-02  0.157983E-02   1.89459      0.665577      0.665155      0.506727      0.572032E-01   0.00000       0.00000      0.506649    
  0.190545E-03   3.88886      0.721473       1.15738      0.713788       1.15567      0.768502E-02  0.170524E-02   1.86946      0.656602      0.656144      0.499607      0.571864E-01   0.00000       0.00000      0.499528    
  0.208928E-03   3.96172      0.713061       1.14146      0.704824       1.13961      0.823667E-02  0.184160E-02   1.84444      0.647676      0.647180      0.492514      0.571483E-01   0.00000       0.00000      0.492434    
  0.229085E-03   4.03041      0.704691       1.12559      0.695878       1.12360      0.881277E-02  0.198515E-02   1.81948      0.638782      0.638245      0.485439      0.570964E-01   0.00000       0.00000      0.485359    
  0.251186E-03   4.08956      0.696440       1.10987      0.686985       1.10772      0.945464E-02  0.214852E-02   1.79470      0.629970      0.629388      0.478412      0.570153E-01   0.00000       0.00000      0.478331    
  0.275420E-03   4.14479      0.688248       1.09422      0.678120       1.09189      0.101286E-01  0.232185E-02   1.77001      0.621196      0.620566      0.471409      0.569232E-01   0.00000       0.00000      0.471328    
  0.301992E-03   4.19476      0.680136       1.07866      0.669290       1.07615      0.108458E-01  0.250858E-02   1.74544      0.612474      0.611791      0.464437      0.568163E-01   0.00000       0.00000      0.464356    
  0.331127E-03   4.23756      0.672152       1.06324      0.660519       1.06052      0.116327E-01  0.271762E-02   1.72104      0.603828      0.603088      0.457514      0.566909E-01   0.00000       0.00000      0.457433    
  0.363073E-03   4.27701      0.664234       1.04789      0.651778       1.04495      0.124558E-01  0.293845E-02   1.69673      0.595221      0.594420      0.450616      0.565572E-01   0.00000       0.00000      0.450534    
  0.398101E-03   4.31024      0.656447       1.03269      0.643096       1.02950      0.133510E-01  0.318304E-02   1.67260      0.586687      0.585820      0.443766      0.564086E-01   0.00000       0.00000      0.443685    
  0.436509E-03   4.33864      0.648779       1.01760      0.634466       1.01415      0.143129E-01  0.345031E-02   1.64862      0.578216      0.577277      0.436957      0.562493E-01   0.00000       0.00000      0.436876    
  0.478622E-03   4.36398      0.641186       1.00260      0.625869      0.998866      0.153176E-01  0.373217E-02   1.62473      0.569785      0.568771      0.430175      0.560833E-01   0.00000       0.00000      0.430095    
  0.524798E-03   4.38248      0.633789      0.987783      0.617354      0.983730      0.164349E-01  0.405354E-02   1.60108      0.561451      0.560351      0.423458      0.559030E-01   0.00000       0.00000      0.423379    
  0.575429E-03   4.39802      0.626488      0.973061      0.608878      0.968665      0.176100E-01  0.439585E-02   1.57754      0.553161      0.551971      0.416772      0.557169E-01   0.00000       0.00000      0.416694    
  0.630945E-03   4.40984      0.619310      0.958454      0.600451      0.953689      0.188581E-01  0.476459E-02   1.55414      0.544928      0.543642      0.410124      0.555235E-01   0.00000       0.00000      0.410047    
  0.691816E-03   4.41638      0.612331      0.944029      0.592101      0.938849      0.202297E-01  0.517948E-02   1.53095      0.536781      0.535389      0.403536      0.553198E-01   0.00000       0.00000      0.403460    
  0.758561E-03   4.42051      0.605451      0.929692      0.583787      0.924073      0.216642E-01  0.561844E-02   1.50786      0.528676      0.527172      0.396975      0.551113E-01   0.00000       0.00000      0.396902    
  0.831745E-03   4.42024      0.598762      0.915521      0.575541      0.909417      0.232212E-01  0.610473E-02   1.48496      0.520647      0.519020      0.390468      0.548942E-01   0.00000       0.00000      0.390396    
  0.911989E-03   4.41643      0.592250      0.901499      0.567354      0.894861      0.248965E-01  0.663825E-02   1.46222      0.512684      0.510925      0.384006      0.546698E-01   0.00000       0.00000      0.383937    
  0.999975E-03   4.41043      0.585849      0.887570      0.559203      0.880368      0.266461E-01  0.720162E-02   1.43957      0.504762      0.502863      0.377571      0.544408E-01   0.00000       0.00000      0.377505    
