   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.1423       3.00801       4.00516       2.99844       4.00198      0.956975E-02  0.317620E-02   7.00042       1.81074       1.81029       1.64922       1.18770      0.542650       0.00000       1.64905    
  0.109648E-03   32.4046       2.94045       3.91553       2.93028       3.91215      0.101694E-01  0.338060E-02   6.84243       1.77213       1.77164       1.61251       1.15815      0.528177       0.00000       1.61233    
  0.120226E-03   31.6746       2.87424       3.82764       2.86341       3.82403      0.108307E-01  0.360799E-02   6.68744       1.73422       1.73369       1.57647       1.12919      0.514055       0.00000       1.57629    
  0.131825E-03   30.9483       2.80861       3.74049       2.79709       3.73664      0.115204E-01  0.384607E-02   6.53373       1.69661       1.69603       1.54071       1.10048      0.500080       0.00000       1.54052    
  0.144543E-03   30.2272       2.74382       3.65440       2.73157       3.65030      0.122505E-01  0.409944E-02   6.38187       1.65943       1.65881       1.50535       1.07214      0.486316       0.00000       1.50517    
  0.158489E-03   29.5142       2.68023       3.56982       2.66719       3.56544      0.130423E-01  0.437651E-02   6.23263       1.62286       1.62219       1.47059       1.04433      0.472847       0.00000       1.47041    
  0.173779E-03   28.8054       2.61724       3.48600       2.60337       3.48133      0.138664E-01  0.466609E-02   6.08470       1.58660       1.58587       1.43612       1.01677      0.459525       0.00000       1.43593    
  0.190545E-03   28.1051       2.55543       3.40366       2.54067       3.39868      0.147559E-01  0.498122E-02   5.93935       1.55094       1.55015       1.40222      0.989736      0.446487       0.00000       1.40203    
  0.208928E-03   27.4120       2.49458       3.32251       2.47888       3.31720      0.157026E-01  0.531907E-02   5.79607       1.51576       1.51492       1.36879      0.963116      0.433677       0.00000       1.36860    
  0.229085E-03   26.7237       2.43436       3.24215       2.41767       3.23648      0.166868E-01  0.567179E-02   5.65415       1.48090       1.47999       1.33566      0.936767      0.421015       0.00000       1.33547    
  0.251186E-03   26.0474       2.37567       3.16370       2.35790       3.15763      0.177702E-01  0.606463E-02   5.51554       1.44682       1.44584       1.30327      0.911085      0.408711       0.00000       1.30309    
  0.275420E-03   25.3766       2.31768       3.08609       2.29878       3.07961      0.189013E-01  0.647713E-02   5.37839       1.41308       1.41202       1.27121      0.885698      0.396563       0.00000       1.27103    
  0.301992E-03   24.7134       2.26060       3.00961       2.24050       3.00270      0.200968E-01  0.691608E-02   5.24320       1.37980       1.37866       1.23960      0.860707      0.384625       0.00000       1.23941    
