   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.2751       6.37189       9.08297       6.35769       9.07779      0.141991E-01  0.518083E-02   15.4355       3.47818       3.47743       3.32128       2.87952       2.27928       0.00000       3.32108    
  0.109648E-03   75.5313       6.17637       8.80057       6.16133       8.79507      0.150453E-01  0.550111E-02   14.9564       3.37554       3.37474       3.22051       2.78579       2.20002       0.00000       3.22030    
  0.120226E-03   72.9022       5.98808       8.52866       5.97211       8.52281      0.159731E-01  0.585516E-02   14.4949       3.27653       3.27567       3.12333       2.69558       2.12402       0.00000       3.12312    
  0.131825E-03   70.3192       5.80274       8.26103       5.78580       8.25480      0.169380E-01  0.622476E-02   14.0406       3.17900       3.17807       3.02761       2.60680       2.04933       0.00000       3.02740    
  0.144543E-03   67.8025       5.62160       7.99949       5.60364       7.99287      0.179561E-01  0.661662E-02   13.5965       3.08357       3.08258       2.93398       2.52007       1.97652       0.00000       2.93377    
  0.158489E-03   65.3748       5.44618       7.74621       5.42713       7.73917      0.190544E-01  0.704263E-02   13.1663       2.99101       2.98995       2.84318       2.43612       1.90625       0.00000       2.84297    
  0.173779E-03   62.9906       5.27356       7.49698       5.25337       7.48949      0.201946E-01  0.748656E-02   12.7429       2.89985       2.89871       2.75377       2.35351       1.83721       0.00000       2.75357    
  0.190545E-03   60.6895       5.10632       7.25549       5.08490       7.24752      0.214192E-01  0.796694E-02   12.3324       2.81138       2.81016       2.66703       2.27352       1.77054       0.00000       2.66683    
  0.208928E-03   58.4524       4.94326       7.02001       4.92055       7.01153      0.227171E-01  0.847939E-02   11.9321       2.72500       2.72369       2.58236       2.19554       1.70569       0.00000       2.58215    
  0.229085E-03   56.2569       4.78291       6.78842       4.75885       6.77941      0.240629E-01  0.901280E-02   11.5383       2.63997       2.63856       2.49902       2.11888       1.64203       0.00000       2.49882    
  0.251186E-03   54.1591       4.62899       6.56605       4.60346       6.55645      0.255346E-01  0.960222E-02   11.1599       2.55815       2.55664       2.41886       2.04531       1.58114       0.00000       2.41866    
  0.275420E-03   52.1028       4.47782       6.34759       4.45075       6.33737      0.270664E-01  0.102188E-01   10.7881       2.47769       2.47607       2.34006       1.97306       1.52144       0.00000       2.33986    
  0.301992E-03   50.1020       4.33034       6.13441       4.30166       6.12354      0.286791E-01  0.108719E-01   10.4252       2.39907       2.39734       2.26307       1.90259       1.46333       0.00000       2.26287    
  0.331127E-03   48.1792       4.18807       5.92865       4.15765       5.91707      0.304193E-01  0.115835E-01   10.0747       2.32304       2.32118       2.18864       1.83461       1.40744       0.00000       2.18845    
  0.363073E-03   46.2935       4.04830       5.72644       4.01608       5.71411      0.322248E-01  0.123255E-01   9.73019       2.24825       2.24626       2.11544       1.76783       1.35261       0.00000       2.11525    
  0.398101E-03   44.4777       3.91324       5.53091       3.87908       5.51778      0.341590E-01  0.131275E-01   9.39686       2.17578       2.17365       2.04454       1.70329       1.29977       0.00000       2.04436    
  0.436509E-03   42.7176       3.78198       5.34075       3.74577       5.32677      0.362095E-01  0.139847E-01   9.07253       2.10520       2.10291       1.97550       1.64057       1.24852       0.00000       1.97533    
  0.478622E-03   40.9929       3.65312       5.15399       3.61478       5.13912      0.383342E-01  0.148773E-01   8.75390       2.03580       2.03336       1.90764       1.57899       1.19829       0.00000       1.90747    
