   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.548934      0.521657      0.863898      0.518246      0.863382      0.341072E-02  0.516253E-03   1.38163      0.518246      0.518029      0.345353       0.00000       0.00000       0.00000      0.345353    
  0.109648E-03  0.652965      0.515857      0.853827      0.512191      0.853261      0.366511E-02  0.565494E-03   1.36545      0.512191      0.511957      0.341304       0.00000       0.00000       0.00000      0.341304    
  0.120226E-03  0.749325      0.510195      0.843937      0.506244      0.843315      0.395087E-02  0.622604E-03   1.34956      0.506244      0.505989      0.337326       0.00000       0.00000       0.00000      0.337326    
  0.131825E-03  0.842690      0.504591      0.834123      0.500340      0.833439      0.425126E-02  0.683502E-03   1.33378      0.500340      0.500063      0.333376       0.00000       0.00000       0.00000      0.333376    
  0.144543E-03  0.931766      0.499070      0.824414      0.494498      0.823664      0.457259E-02  0.749823E-03   1.31816      0.494498      0.494199      0.329466       0.00000       0.00000       0.00000      0.329466    
  0.158489E-03   1.01526      0.493666      0.814850      0.488740      0.814025      0.492648E-02  0.824854E-03   1.30277      0.488740      0.488415      0.325610       0.00000       0.00000       0.00000      0.325610    
  0.173779E-03   1.09608      0.488320      0.805357      0.483023      0.804453      0.529756E-02  0.904570E-03   1.28748      0.483023      0.482672      0.321781       0.00000       0.00000       0.00000      0.321781    
  0.190545E-03   1.17185      0.483089      0.796001      0.477385      0.795007      0.570380E-02  0.994004E-03   1.27239      0.477385      0.477004      0.318003       0.00000       0.00000       0.00000      0.318003    
  0.208928E-03   1.24386      0.477949      0.786750      0.471808      0.785658      0.614139E-02  0.109238E-02   1.25747      0.471808      0.471395      0.314263       0.00000       0.00000       0.00000      0.314263    
  0.229085E-03   1.31344      0.472869      0.777569      0.466270      0.776372      0.659948E-02  0.119662E-02   1.24264      0.466270      0.465823      0.310549       0.00000       0.00000       0.00000      0.310549    
  0.251186E-03   1.37745      0.467938      0.768552      0.460825      0.767235      0.711300E-02  0.131721E-02   1.22806      0.460825      0.460341      0.306894       0.00000       0.00000       0.00000      0.306894    
  0.275420E-03   1.43919      0.463074      0.759605      0.455421      0.758159      0.765372E-02  0.144607E-02   1.21358      0.455421      0.454895      0.303264       0.00000       0.00000       0.00000      0.303264    
  0.301992E-03   1.49785      0.458300      0.750753      0.450069      0.749167      0.823102E-02  0.158608E-02   1.19924      0.450069      0.449500      0.299667       0.00000       0.00000       0.00000      0.299667    
  0.331127E-03   1.55236      0.453660      0.742037      0.444792      0.740292      0.886778E-02  0.174478E-02   1.18508      0.444792      0.444175      0.296117       0.00000       0.00000       0.00000      0.296117    
  0.363073E-03   1.60492      0.449086      0.733385      0.439551      0.731472      0.953547E-02  0.191342E-02   1.17102      0.439551      0.438883      0.292589       0.00000       0.00000       0.00000      0.292589    
  0.398101E-03   1.65387      0.444641      0.724856      0.434376      0.722754      0.102649E-01  0.210212E-02   1.15713      0.434376      0.433653      0.289102       0.00000       0.00000       0.00000      0.289102    
  0.436509E-03   1.70003      0.440307      0.716428      0.429255      0.714118      0.110519E-01  0.231012E-02   1.14337      0.429255      0.428471      0.285647       0.00000       0.00000       0.00000      0.285647    
  0.478622E-03   1.74442      0.436044      0.708064      0.424168      0.705533      0.118757E-01  0.253054E-02   1.12970      0.424168      0.423320      0.282213       0.00000       0.00000       0.00000      0.282213    
  0.524798E-03   1.78486      0.431956      0.699849      0.419159      0.697064      0.127971E-01  0.278480E-02   1.11622      0.419159      0.418239      0.278826       0.00000       0.00000       0.00000      0.278826    
  0.575429E-03   1.82359      0.427953      0.691703      0.414184      0.688646      0.137688E-01  0.305711E-02   1.10283      0.414184      0.413187      0.275458       0.00000       0.00000       0.00000      0.275458    
  0.630945E-03   1.86018      0.424057      0.683643      0.409253      0.680290      0.148042E-01  0.335220E-02   1.08954      0.409253      0.408174      0.272116       0.00000       0.00000       0.00000      0.272116    
  0.691816E-03   1.89374      0.420333      0.675712      0.404385      0.672024      0.159476E-01  0.368730E-02   1.07641      0.404385      0.403215      0.268810       0.00000       0.00000       0.00000      0.268810    
  0.758561E-03   1.92591      0.416692      0.667842      0.399546      0.663799      0.171464E-01  0.404336E-02   1.06334      0.399546      0.398279      0.265520       0.00000       0.00000       0.00000      0.265520    
  0.831745E-03   1.95557      0.413213      0.660087      0.394760      0.655646      0.184531E-01  0.444069E-02   1.05041      0.394760      0.393388      0.262259       0.00000       0.00000       0.00000      0.262259    
  0.911989E-03   1.98320      0.409883      0.652431      0.390018      0.647551      0.198646E-01  0.487945E-02   1.03757      0.390018      0.388531      0.259020       0.00000       0.00000       0.00000      0.259020    
  0.999975E-03   2.00958      0.406645      0.644835      0.385303      0.639491      0.213420E-01  0.534439E-02   1.02479      0.385303      0.383695      0.255796       0.00000       0.00000       0.00000      0.255796    
  0.109645E-02   2.03322      0.403637      0.637383      0.380647      0.631504      0.229900E-01  0.587902E-02   1.01215      0.380647      0.378903      0.252602       0.00000       0.00000       0.00000      0.252602    
  0.120223E-02   2.05564      0.400748      0.630001      0.376018      0.623548      0.247303E-01  0.645268E-02  0.999566      0.376018      0.374129      0.249419       0.00000       0.00000       0.00000      0.249419    
  0.131822E-02   2.07660      0.398001      0.622702      0.371420      0.615629      0.265803E-01  0.707264E-02  0.987049      0.371420      0.369377      0.246252       0.00000       0.00000       0.00000      0.246252    
