   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.2484       6.36862       9.07609       6.35428       9.07095      0.143416E-01  0.514144E-02   15.4252       3.47455       3.47381       3.31880       2.87974       2.27855       0.00000       3.31859    
  0.109648E-03   75.5020       6.17282       8.79337       6.15763       8.78791      0.151941E-01  0.545934E-02   14.9455       3.37181       3.37102       3.21789       2.78582       2.19921       0.00000       3.21769    
  0.120226E-03   72.8708       5.98430       8.52123       5.96817       8.51542      0.161286E-01  0.581079E-02   14.4836       3.27272       3.27187       3.12061       2.69545       2.12314       0.00000       3.12041    
  0.131825E-03   70.2860       5.79874       8.25338       5.78164       8.24720      0.171004E-01  0.617769E-02   14.0288       3.17512       3.17421       3.02480       2.60652       2.04840       0.00000       3.02460    
  0.144543E-03   67.7677       5.61743       7.99167       5.59930       7.98510      0.181255E-01  0.656671E-02   13.5844       3.07965       3.07867       2.93110       2.51966       1.97554       0.00000       2.93089    
  0.158489E-03   65.3389       5.44187       7.73826       5.42264       7.73127      0.192312E-01  0.698967E-02   13.1539       2.98705       2.98600       2.84025       2.43559       1.90523       0.00000       2.84004    
  0.173779E-03   62.9536       5.26912       7.48892       5.24874       7.48148      0.203788E-01  0.743044E-02   12.7302       2.89587       2.89473       2.75080       2.35288       1.83616       0.00000       2.75059    
  0.190545E-03   60.6518       5.10179       7.24736       5.08018       7.23946      0.216112E-01  0.790743E-02   12.3196       2.80739       2.80617       2.66402       2.27279       1.76947       0.00000       2.66382    
  0.208928E-03   58.4143       4.93866       7.01184       4.91574       7.00342      0.229171E-01  0.841631E-02   11.9192       2.72100       2.71970       2.57933       2.19474       1.70460       0.00000       2.57912    
  0.229085E-03   56.2184       4.77825       6.78023       4.75398       6.77128      0.242709E-01  0.894603E-02   11.5253       2.63598       2.63458       2.49598       2.11800       1.64092       0.00000       2.49577    
  0.251186E-03   54.1205       4.62431       6.55787       4.59856       6.54833      0.257511E-01  0.953145E-02   11.1469       2.55418       2.55268       2.41582       2.04438       1.58004       0.00000       2.41562    
  0.275420E-03   52.0641       4.47312       6.33944       4.44583       6.32929      0.272915E-01  0.101439E-01   10.7751       2.47375       2.47214       2.33701       1.97208       1.52034       0.00000       2.33682    
  0.301992E-03   50.0635       4.32564       6.12630       4.29673       6.11551      0.289128E-01  0.107926E-01   10.4122       2.39516       2.39344       2.26004       1.90157       1.46223       0.00000       2.25984    
  0.331127E-03   48.1410       4.18339       5.92061       4.15273       5.90911      0.306620E-01  0.114996E-01   10.0618       2.31917       2.31732       2.18563       1.83356       1.40634       0.00000       2.18544    
  0.363073E-03   46.2558       4.04365       5.71848       4.01118       5.70624      0.324765E-01  0.122367E-01   9.71741       2.24442       2.24244       2.11246       1.76675       1.35152       0.00000       2.11227    
  0.398101E-03   44.4404       3.90863       5.52304       3.87421       5.51001      0.344199E-01  0.130336E-01   9.38422       2.17201       2.16989       2.04160       1.70220       1.29870       0.00000       2.04142    
  0.436509E-03   42.6810       3.77742       5.33299       3.74094       5.31911      0.364797E-01  0.138855E-01   9.06005       2.10148       2.09921       1.97260       1.63946       1.24747       0.00000       1.97242    
  0.478622E-03   40.9570       3.64863       5.14635       3.61001       5.13158      0.386138E-01  0.147725E-01   8.74159       2.03214       2.02971       1.90477       1.57788       1.19726       0.00000       1.90461    
  0.524798E-03   39.3147       3.52545       4.96761       3.48451       4.95186      0.409394E-01  0.157517E-01   8.43637       1.96556       1.96296       1.83969       1.51895       1.14937       0.00000       1.83953    
  0.575429E-03   37.7086       3.40478       4.79241       3.36142       4.77563      0.433606E-01  0.167777E-01   8.13705       1.90021       1.89743       1.77582       1.46121       1.10253       0.00000       1.77566    
  0.630945E-03   36.1484       3.28729       4.62165       3.24138       4.60379      0.459027E-01  0.178629E-01   7.84517       1.83642       1.83345       1.71349       1.40496       1.05700       0.00000       1.71334    
  0.691816E-03   34.6549       3.17447       4.45743       3.12582       4.43838      0.486436E-01  0.190474E-01   7.56421       1.77491       1.77173       1.65341       1.35092       1.01337       0.00000       1.65328    
  0.758561E-03   33.1927       3.06384       4.29627       3.01236       4.27598      0.514841E-01  0.202823E-01   7.28834       1.71446       1.71107       1.59439       1.29790      0.970642       0.00000       1.59427    
  0.831745E-03   31.7878       2.95726       4.14073       2.90275       4.11912      0.545165E-01  0.216150E-01   7.02186       1.65598       1.65236       1.53732       1.24677      0.929552       0.00000       1.53720    
  0.911989E-03   30.4306       2.85409       3.98992       2.79636       3.96688      0.577289E-01  0.230411E-01   6.76324       1.59914       1.59528       1.48187       1.19722      0.889830       0.00000       1.48177    
  0.999975E-03   29.1029       2.75302       3.84201       2.69197       3.81749      0.610538E-01  0.245260E-01   6.50945       1.54332       1.53920       1.42742       1.14865      0.850951       0.00000       1.42733    
  0.109645E-02   27.8419       2.65675       3.70073       2.59209       3.67457      0.646615E-01  0.261609E-01   6.26667       1.48980       1.48541       1.37526       1.10229      0.813986       0.00000       1.37518    
  0.120223E-02   26.6120       2.56275       3.56255       2.49433       3.53468      0.684167E-01  0.278757E-01   6.02901       1.43736       1.43268       1.32416       1.05697      0.777911       0.00000       1.32409    
  0.131822E-02   25.4189       2.47142       3.42805       2.39907       3.39836      0.723471E-01  0.296854E-01   5.79744       1.38619       1.38121       1.27432       1.01288      0.742891       0.00000       1.27427    
  0.144540E-02   24.2819       2.38422       3.29918       2.30764       3.26752      0.765767E-01  0.316608E-01   5.57516       1.33698       1.33166       1.22641      0.970664      0.709481       0.00000       1.22637    
  0.158485E-02   23.1704       2.29891       3.17288       2.21796       3.13916      0.809535E-01  0.337189E-01   5.35712       1.28865       1.28300       1.17938      0.929304      0.676805       0.00000       1.17936    
  0.173775E-02   22.1051       2.21703       3.05124       2.13142       3.01530      0.856057E-01  0.359329E-01   5.14672       1.24193       1.23592       1.13394      0.889489      0.645452       0.00000       1.13393    
  0.190540E-02   21.0797       2.13816       2.93365       2.04763       2.89535      0.905254E-01  0.383017E-01   4.94298       1.19661       1.19021       1.08988      0.851019      0.615248       0.00000       1.08989    
  0.208923E-02   20.0783       2.06110       2.81851       1.96549       2.77775      0.956087E-01  0.407657E-01   4.74323       1.15213       1.14533       1.04665      0.813357      0.585734       0.00000       1.04668    
  0.229079E-02   19.1304       1.98811       2.70884       1.88702       2.66537      0.101091      0.434665E-01   4.55239       1.10952       1.10229       1.00528      0.777499      0.557757       0.00000       1.00532    
  0.251180E-02   18.2086       1.91714       2.60184       1.81034       2.55554      0.106791      0.462985E-01   4.36589       1.06782       1.06015      0.964803      0.742520      0.530530       0.00000      0.964866    
  0.275413E-02   17.3157       1.84840       2.49783       1.73567       2.44856      0.112731      0.492771E-01   4.18422       1.02714       1.01900      0.925337      0.708522      0.504138       0.00000      0.925417    
  0.301984E-02   16.4690       1.78327       2.39861       1.66417       2.34608      0.119098      0.525209E-01   4.01025      0.988083      0.979439      0.887472      0.676087      0.479074       0.00000      0.887571    
  0.331118E-02   15.6428       1.71976       2.30152       1.59409       2.24563      0.125669      0.558939E-01   3.83972      0.949743      0.940583      0.850323      0.644351      0.454604       0.00000      0.850441    
  0.363064E-02   14.8529       1.65914       2.20823       1.52652       2.14872      0.132611      0.595038E-01   3.67525      0.912677      0.902971      0.814437      0.613848      0.431181       0.00000      0.814572    
  0.398091E-02   14.0958       1.60115       2.11839       1.46122       2.05503      0.139924      0.633562E-01   3.51625      0.876762      0.866481      0.779691      0.584461      0.408705       0.00000      0.779845    
  0.436498E-02   13.3579       1.54470       2.03057       1.39725       1.96322      0.147457      0.673541E-01   3.36047      0.841519      0.830648      0.745614      0.555729      0.386784       0.00000      0.745786    
  0.478610E-02   12.6619       1.49169       1.94722       1.33618       1.87552      0.155511      0.717022E-01   3.21169      0.807749      0.796248      0.712999      0.528430      0.366077       0.00000      0.713190    
  0.524785E-02   11.9873       1.44044       1.86615       1.27659       1.78990      0.163854      0.762502E-01   3.06649      0.774727      0.762576      0.681129      0.501862      0.345990       0.00000      0.681337    
  0.575415E-02   11.3350       1.39105       1.78749       1.21855       1.70648      0.172499      0.810081E-01   2.92503      0.742489      0.729665      0.650039      0.476061      0.326552       0.00000      0.650265    
  0.630929E-02   10.7198       1.34478       1.71285       1.16309       1.62670      0.181691      0.861546E-01   2.78979      0.711551      0.698016      0.620246      0.451538      0.308194       0.00000      0.620489    
  0.691799E-02   10.1208       1.29988       1.63999       1.10875       1.54850      0.191133      0.914840E-01   2.65726      0.681179      0.666917      0.591020      0.427573      0.290309       0.00000      0.591279    
  0.758542E-02   9.54972       1.25738       1.57019       1.05636       1.47305      0.201018      0.971384E-01   2.52941      0.651784      0.636766      0.562772      0.404575      0.273240       0.00000      0.563048    
  0.831724E-02   9.00491       1.21714       1.50331       1.00580       1.40018      0.211346      0.103129       2.40598      0.623308      0.607505      0.535448      0.382489      0.256941       0.00000      0.535738    
  0.911966E-02   8.47341       1.17809       1.43794      0.956169       1.32863      0.221921      0.109308       2.28480      0.595298      0.578697      0.508594      0.360870      0.241035       0.00000      0.508898    
  0.999950E-02   7.95915       1.14078       1.37467      0.907784       1.25881      0.232992      0.115868       2.16659      0.567908      0.550477      0.482364      0.339876      0.225647       0.00000      0.482682    
