   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.01401      0.805118       1.29586      0.800316       1.29468      0.480147E-02  0.117888E-02   2.09499      0.732840      0.732546      0.562202      0.674757E-01   0.00000       0.00000      0.562132    
  0.109648E-03   4.11106      0.795397       1.27826      0.790261       1.27700      0.513509E-02  0.126637E-02   2.06726      0.723002      0.722684      0.554386      0.672597E-01   0.00000       0.00000      0.554314    
  0.120226E-03   4.19651      0.785760       1.26081      0.780253       1.25945      0.550729E-02  0.136546E-02   2.03970      0.713248      0.712902      0.546616      0.670050E-01   0.00000       0.00000      0.546543    
  0.131825E-03   4.27741      0.776165       1.24342      0.770268       1.24195      0.589735E-02  0.147003E-02   2.01222      0.703531      0.703157      0.538868      0.667366E-01   0.00000       0.00000      0.538793    
  0.144543E-03   4.35182      0.766630       1.22612      0.760317       1.22454      0.631301E-02  0.158246E-02   1.98486      0.693869      0.693464      0.531151      0.664485E-01   0.00000       0.00000      0.531075    
  0.158489E-03   4.41776      0.757192       1.20896      0.750423       1.20725      0.676821E-02  0.170731E-02   1.95768      0.684286      0.683847      0.523483      0.661375E-01   0.00000       0.00000      0.523407    
  0.173779E-03   4.47964      0.747804       1.19187      0.740560       1.19003      0.724422E-02  0.183879E-02   1.93059      0.674743      0.674268      0.515841      0.658163E-01   0.00000       0.00000      0.515763    
  0.190545E-03   4.53387      0.738521       1.17492      0.730758       1.17294      0.776271E-02  0.198393E-02   1.90370      0.665282      0.664767      0.508250      0.654767E-01   0.00000       0.00000      0.508172    
  0.208928E-03   4.58239      0.729330       1.15809      0.721012       1.15595      0.831882E-02  0.214144E-02   1.87696      0.655886      0.655329      0.500703      0.651252E-01   0.00000       0.00000      0.500624    
  0.229085E-03   4.62721      0.720200       1.14134      0.711301       1.13904      0.889953E-02  0.230707E-02   1.85034      0.646535      0.645932      0.493185      0.647660E-01   0.00000       0.00000      0.493105    
  0.251186E-03   4.66358      0.711230       1.12479      0.701684       1.12230      0.954640E-02  0.249501E-02   1.82398      0.637292      0.636638      0.485741      0.643918E-01   0.00000       0.00000      0.485660    
  0.275420E-03   4.69650      0.702336       1.10833      0.692110       1.10564      0.102256E-01  0.269411E-02   1.79775      0.628098      0.627390      0.478330      0.640123E-01   0.00000       0.00000      0.478249    
  0.301992E-03   4.72475      0.693544       1.09200      0.682596       1.08909      0.109481E-01  0.290821E-02   1.77168      0.618970      0.618205      0.470964      0.636258E-01   0.00000       0.00000      0.470883    
  0.331127E-03   4.74669      0.684911       1.07584      0.673171       1.07270      0.117408E-01  0.314716E-02   1.74587      0.609939      0.609110      0.463667      0.632315E-01   0.00000       0.00000      0.463586    
