   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.9504       6.57689       9.38941       6.56236       9.38416      0.145309E-01  0.525342E-02   15.9465       3.57790       3.57715       3.42232       2.98446       2.38489       0.00000       3.42211    
  0.109648E-03   78.0664       6.37189       9.09296       6.35650       9.08738      0.153941E-01  0.557768E-02   15.4439       3.47055       3.46974       3.31682       2.88595       2.30103       0.00000       3.31661    
  0.120226E-03   75.3065       6.17471       8.80787       6.15837       8.80193      0.163403E-01  0.593608E-02   14.9603       3.36712       3.36625       3.21521       2.79125       2.22068       0.00000       3.21500    
  0.131825E-03   72.5965       5.98070       8.52738       5.96338       8.52107      0.173241E-01  0.631018E-02   14.4844       3.26527       3.26435       3.11517       2.69810       2.14176       0.00000       3.11496    
  0.144543E-03   69.9581       5.79124       8.25347       5.77287       8.24677      0.183618E-01  0.670676E-02   14.0196       3.16571       3.16471       3.01739       2.60717       2.06487       0.00000       3.01718    
  0.158489E-03   67.4156       5.60792       7.98845       5.58844       7.98131      0.194810E-01  0.713784E-02   13.5698       3.06922       3.06815       2.92266       2.51922       1.99071       0.00000       2.92245    
  0.173779E-03   64.9199       5.42761       7.72777       5.40696       7.72018      0.206426E-01  0.758701E-02   13.1271       2.97424       2.97309       2.82942       2.43273       1.91788       0.00000       2.82921    
  0.190545E-03   62.5136       5.25307       7.47541       5.23118       7.46734      0.218900E-01  0.807298E-02   12.6985       2.88214       2.88090       2.73904       2.34904       1.84760       0.00000       2.73884    
  0.208928E-03   60.1761       5.08300       7.22949       5.05979       7.22090      0.232116E-01  0.859132E-02   12.2807       2.79227       2.79095       2.65088       2.26752       1.77928       0.00000       2.65067    
  0.229085E-03   57.8830       4.91584       6.98773       4.89125       6.97860      0.245816E-01  0.913082E-02   11.8699       2.70386       2.70244       2.56414       2.18740       1.71223       0.00000       2.56394    
  0.251186E-03   55.6946       4.75554       6.75582       4.72946       6.74610      0.260793E-01  0.972684E-02   11.4756       2.61886       2.61734       2.48080       2.11060       1.64816       0.00000       2.48060    
  0.275420E-03   53.5505       4.59816       6.52810       4.57052       6.51775      0.276379E-01  0.103502E-01   11.0883       2.53532       2.53369       2.39890       2.03520       1.58536       0.00000       2.39870    
  0.301992E-03   51.4658       4.44472       6.30599       4.41544       6.29498      0.292783E-01  0.110105E-01   10.7104       2.45373       2.45198       2.31894       1.96171       1.52426       0.00000       2.31874    
