   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.01074      0.611406       1.10741      0.607230       1.10651      0.417613E-02  0.905633E-03   1.71374      0.639696      0.639453      0.467102      -.324664E-01   0.00000       0.00000      0.467055    
  0.109648E-03   1.17735      0.605783       1.09408      0.601309       1.09311      0.447408E-02  0.976634E-03   1.69441      0.631993      0.631729      0.461426      -.306839E-01   0.00000       0.00000      0.461377    
  0.120226E-03   1.33063      0.600190       1.08082      0.595383       1.07977      0.480742E-02  0.105755E-02   1.67515      0.624340      0.624054      0.455763      -.289576E-01   0.00000       0.00000      0.455713    
  0.131825E-03   1.47869      0.594616       1.06760      0.589458       1.06646      0.515719E-02  0.114319E-02   1.65592      0.616712      0.616401      0.450108      -.272531E-01   0.00000       0.00000      0.450057    
  0.144543E-03   1.61928      0.589067       1.05443      0.583537       1.05319      0.553049E-02  0.123558E-02   1.63673      0.609117      0.608780      0.444464      -.255798E-01   0.00000       0.00000      0.444413    
  0.158489E-03   1.75013      0.583566       1.04133      0.577625       1.04000      0.594025E-02  0.133873E-02   1.61762      0.601572      0.601207      0.438841      -.239468E-01   0.00000       0.00000      0.438789    
  0.173779E-03   1.87630      0.578090       1.02828      0.571721       1.02684      0.636923E-02  0.144762E-02   1.59856      0.594054      0.593658      0.433230      -.223331E-01   0.00000       0.00000      0.433177    
  0.190545E-03   1.99363      0.572669       1.01531      0.565831       1.01375      0.683748E-02  0.156838E-02   1.57958      0.586587      0.586158      0.427641      -.207559E-01   0.00000       0.00000      0.427588    
  0.208928E-03   2.10436      0.567299       1.00242      0.559958       1.00072      0.734061E-02  0.169997E-02   1.56068      0.579164      0.578699      0.422074      -.192059E-01   0.00000       0.00000      0.422020    
  0.229085E-03   2.21081      0.561962      0.989571      0.554095      0.987732      0.786655E-02  0.183866E-02   1.54183      0.571769      0.571266      0.416521      -.176736E-01   0.00000       0.00000      0.416466    
  0.251186E-03   2.30745      0.556717      0.976846      0.548263      0.974849      0.845398E-02  0.199696E-02   1.52311      0.564445      0.563900      0.411005      -.161820E-01   0.00000       0.00000      0.410949    
  0.275420E-03   2.40007      0.551518      0.964178      0.542447      0.962013      0.907151E-02  0.216512E-02   1.50446      0.557154      0.556563      0.405506      -.147073E-01   0.00000       0.00000      0.405450    
  0.301992E-03   2.48725      0.546380      0.951587      0.536651      0.949241      0.972949E-02  0.234653E-02   1.48589      0.549906      0.549267      0.400030      -.132554E-01   0.00000       0.00000      0.399974    
  0.331127E-03   2.56704      0.541341      0.939114      0.530888      0.936564      0.104530E-01  0.255002E-02   1.46745      0.542723      0.542029      0.394590      -.118351E-01   0.00000       0.00000      0.394534    
  0.363073E-03   2.64336      0.536352      0.926699      0.525141      0.923934      0.112106E-01  0.276518E-02   1.44908      0.535571      0.534821      0.389169      -.104299E-01   0.00000       0.00000      0.389113    
  0.398101E-03   2.71324      0.531464      0.914398      0.519428      0.911394      0.120361E-01  0.300386E-02   1.43082      0.528481      0.527668      0.383782      -.905301E-02   0.00000       0.00000      0.383726    
  0.436509E-03   2.77809      0.526667      0.902195      0.513742      0.898930      0.129246E-01  0.326497E-02   1.41267      0.521441      0.520560      0.378425      -.769895E-02   0.00000       0.00000      0.378370    
  0.478622E-03   2.83978      0.521928      0.890055      0.508075      0.886514      0.138535E-01  0.354052E-02   1.39459      0.514434      0.513482      0.373088      -.635934E-02   0.00000       0.00000      0.373032    
  0.524798E-03   2.89431      0.517340      0.878069      0.502451      0.874214      0.148890E-01  0.385515E-02   1.37667      0.507505      0.506473      0.367796      -.505369E-02   0.00000       0.00000      0.367741    
  0.575429E-03   2.94576      0.512828      0.866157      0.496848      0.861966      0.159793E-01  0.419048E-02   1.35881      0.500612      0.499495      0.362526      -.376352E-02   0.00000       0.00000      0.362471    
  0.630945E-03   2.99329      0.508410      0.854337      0.491271      0.849785      0.171390E-01  0.455195E-02   1.34106      0.493764      0.492556      0.357282      -.249291E-02   0.00000       0.00000      0.357229    
  0.691816E-03   3.03527      0.504148      0.842662      0.485732      0.837703      0.184160E-01  0.495900E-02   1.32343      0.486984      0.485675      0.352080      -.125194E-02   0.00000       0.00000      0.352027    
  0.758561E-03   3.07469      0.499965      0.831057      0.480211      0.825667      0.197531E-01  0.538984E-02   1.30588      0.480237      0.478822      0.346896      -.252016E-04   0.00000       0.00000      0.346845    
  0.831745E-03   3.10946      0.495931      0.819584      0.474724      0.813717      0.212070E-01  0.586739E-02   1.28844      0.473549      0.472018      0.341749      0.117490E-02   0.00000       0.00000      0.341699    
  0.911989E-03   3.14044      0.492038      0.808230      0.469264      0.801838      0.227740E-01  0.639154E-02   1.27110      0.466913      0.465255      0.336631      0.235148E-02   0.00000       0.00000      0.336583    
  0.999975E-03   3.16909      0.488233      0.796949      0.463821      0.790004      0.244122E-01  0.694512E-02   1.25382      0.460307      0.458518      0.331532      0.351345E-02   0.00000       0.00000      0.331486    
  0.109645E-02   3.19258      0.484648      0.785843      0.458415      0.778267      0.262338E-01  0.757661E-02   1.23668      0.453774      0.451836      0.326475      0.464034E-02   0.00000       0.00000      0.326431    
  0.120223E-02   3.21372      0.481179      0.774825      0.453024      0.766574      0.281546E-01  0.825148E-02   1.21960      0.447275      0.445179      0.321437      0.574966E-02   0.00000       0.00000      0.321395    
  0.131822E-02   3.23207      0.477846      0.763911      0.447653      0.754933      0.301930E-01  0.897779E-02   1.20259      0.440815      0.438552      0.316422      0.683813E-02   0.00000       0.00000      0.316382    
  0.144540E-02   3.24626      0.474747      0.753166      0.442307      0.743368      0.324395E-01  0.979797E-02   1.18568      0.434415      0.431966      0.311439      0.789216E-02   0.00000       0.00000      0.311402    
  0.158485E-02   3.25859      0.471763      0.742502      0.436972      0.731835      0.347908E-01  0.106664E-01   1.16881      0.428043      0.425398      0.306472      0.892955E-02   0.00000       0.00000      0.306437    
  0.173775E-02   3.26757      0.468996      0.731986      0.431655      0.720359      0.373407E-01  0.116273E-01   1.15201      0.421719      0.418860      0.301529      0.993603E-02   0.00000       0.00000      0.301498    
  0.190540E-02   3.27371      0.466440      0.721609      0.426349      0.708925      0.400909E-01  0.126842E-01   1.13527      0.415436      0.412346      0.296607      0.109130E-01   0.00000       0.00000      0.296579    
  0.208923E-02   3.27814      0.464014      0.711317      0.421049      0.697517      0.429646E-01  0.138007E-01   1.11857      0.409177      0.405844      0.291697      0.118721E-01   0.00000       0.00000      0.291672    
  0.229079E-02   3.27883      0.461907      0.701226      0.415758      0.686155      0.461493E-01  0.150712E-01   1.10191      0.402970      0.399367      0.286809      0.127876E-01   0.00000       0.00000      0.286788    
  0.251180E-02   3.27773      0.459976      0.691240      0.410466      0.674809      0.495097E-01  0.164315E-01   1.08527      0.396786      0.392896      0.281930      0.136797E-01   0.00000       0.00000      0.281913    
  0.275413E-02   3.27462      0.458240      0.681373      0.405174      0.663481      0.530661E-01  0.178918E-01   1.06866      0.390629      0.386434      0.277060      0.145456E-01   0.00000       0.00000      0.277047    
  0.301984E-02   3.26837      0.456857      0.671710      0.399873      0.652167      0.569836E-01  0.195428E-01   1.05204      0.384508      0.379976      0.272200      0.153655E-01   0.00000       0.00000      0.272191    
  0.331118E-02   3.26072      0.455644      0.662144      0.394565      0.640854      0.610798E-01  0.212901E-01   1.03542      0.378402      0.373516      0.267342      0.161631E-01   0.00000       0.00000      0.267338    
