   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   40.9272       3.54699       4.64079       3.53762       4.63781      0.937662E-02  0.297281E-02   8.17543       2.07887       2.07824       1.91755       1.45875      0.642197       0.00000       1.91737    
  0.109648E-03   39.7531       3.44847       4.51375       3.43850       4.51058      0.996655E-02  0.316391E-02   7.94909       2.02457       2.02389       1.86510       1.41394      0.621773       0.00000       1.86492    
  0.120226E-03   38.6176       3.35354       4.39120       3.34293       4.38782      0.106176E-01  0.337664E-02   7.73074       1.97211       1.97139       1.81447       1.37081      0.602147       0.00000       1.81429    
  0.131825E-03   37.4979       3.26007       4.27046       3.24877       4.26686      0.112966E-01  0.359944E-02   7.51563       1.92041       1.91963       1.76457       1.32836      0.582840       0.00000       1.76439    
  0.144543E-03   36.4007       3.16868       4.15231       3.15667       4.14848      0.120156E-01  0.383664E-02   7.30515       1.86978       1.86894       1.71573       1.28688      0.563993       0.00000       1.71555    
  0.158489E-03   35.3340       3.08011       4.03767       3.06731       4.03357      0.127957E-01  0.409622E-02   7.10089       1.82060       1.81969       1.66830       1.24671      0.545761       0.00000       1.66812    
  0.173779E-03   34.2822       2.99291       3.92473       2.97930       3.92036      0.136078E-01  0.436761E-02   6.89966       1.77212       1.77114       1.62157       1.20718      0.527829       0.00000       1.62139    
  0.190545E-03   33.2591       2.90835       3.81506       2.89387       3.81039      0.144848E-01  0.466315E-02   6.70426       1.72500       1.72394       1.57617       1.16887      0.510471       0.00000       1.57598    
  0.208928E-03   32.2584       2.82584       3.70791       2.81042       3.70293      0.154184E-01  0.498023E-02   6.51334       1.67892       1.67778       1.53178       1.13150      0.493554       0.00000       1.53160    
  0.229085E-03   31.2721       2.74464       3.60240       2.72825       3.59709      0.163892E-01  0.531138E-02   6.32534       1.63351       1.63229       1.48806       1.09474      0.476924       0.00000       1.48788    
  0.251186E-03   30.3200       2.66659       3.50075       2.64913       3.49507      0.174584E-01  0.568062E-02   6.14420       1.58970       1.58838       1.44590       1.05943      0.460966       0.00000       1.44572    
  0.275420E-03   29.3827       2.58987       3.40074       2.57129       3.39467      0.185750E-01  0.606857E-02   5.96596       1.54657       1.54515       1.40441       1.02472      0.445292       0.00000       1.40423    
