   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.0211       1.33958       1.81709       1.33326       1.81527      0.632378E-02  0.181876E-02   3.14853      0.991649      0.991325      0.824068      0.341611       0.00000       0.00000      0.823949    
  0.109648E-03   10.0274       1.31991       1.78981       1.31316       1.78786      0.674362E-02  0.194338E-02   3.10103      0.976976      0.976626      0.811358      0.336187       0.00000       0.00000      0.811236    
  0.120226E-03   10.0185       1.30026       1.76259       1.29305       1.76050      0.720974E-02  0.208320E-02   3.05356      0.962350      0.961969      0.798658      0.330705       0.00000       0.00000      0.798534    
  0.131825E-03   10.0038       1.28065       1.73541       1.27296       1.73318      0.769721E-02  0.223018E-02   3.00614      0.947751      0.947339      0.785970      0.325206       0.00000       0.00000      0.785845    
  0.144543E-03   9.98077       1.26109       1.70831       1.25288       1.70592      0.821522E-02  0.238738E-02   2.95880      0.933193      0.932747      0.773302      0.319685       0.00000       0.00000      0.773175    
  0.158489E-03   9.94712       1.24163       1.68133       1.23285       1.67877      0.878022E-02  0.256061E-02   2.91162      0.918707      0.918223      0.760676      0.314146       0.00000       0.00000      0.760548    
  0.173779E-03   9.90843       1.22223       1.65442       1.21286       1.65168      0.936987E-02  0.274235E-02   2.86454      0.904259      0.903735      0.748076      0.308603       0.00000       0.00000      0.747946    
  0.190545E-03   9.86035       1.20296       1.62767       1.19295       1.62473      0.100097E-01  0.294156E-02   2.81768      0.889894      0.889326      0.735530      0.303057       0.00000       0.00000      0.735399    
  0.208928E-03   9.80545       1.18381       1.60105       1.17312       1.59790      0.106938E-01  0.315648E-02   2.77102      0.875603      0.874989      0.723038      0.297517       0.00000       0.00000      0.722906    
  0.229085E-03   9.74613       1.16475       1.57453       1.15334       1.57115      0.114068E-01  0.338168E-02   2.72449      0.861362      0.860699      0.710582      0.291982       0.00000       0.00000      0.710449    
  0.251186E-03   9.67697       1.14592       1.54826       1.13372       1.54463      0.121972E-01  0.363496E-02   2.67835      0.847254      0.846535      0.698224      0.286471       0.00000       0.00000      0.698091    
  0.275420E-03   9.60390       1.12721       1.52211       1.11418       1.51821      0.130252E-01  0.390215E-02   2.63240      0.833208      0.832430      0.685915      0.280975       0.00000       0.00000      0.685782    
  0.301992E-03   9.52556       1.10865       1.49613       1.09475       1.49195      0.139038E-01  0.418807E-02   2.58669      0.819247      0.818407      0.673672      0.275500       0.00000       0.00000      0.673539    
  0.331127E-03   9.44029       1.09035       1.47041       1.07548       1.46591      0.148635E-01  0.450474E-02   2.54139      0.805418      0.804508      0.661533      0.270065       0.00000       0.00000      0.661401    
  0.363073E-03   9.35183       1.07217       1.44483       1.05631       1.43999      0.158652E-01  0.483753E-02   2.49629      0.791655      0.790673      0.649448      0.264651       0.00000       0.00000      0.649316    
  0.398101E-03   9.25757       1.05425       1.41950       1.03730       1.41430      0.169504E-01  0.520264E-02   2.45160      0.778022      0.776960      0.637466      0.259280       0.00000       0.00000      0.637335    
