   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.03528      0.776583       1.26476      0.771869       1.26361      0.471411E-02  0.114425E-02   2.03548      0.716903      0.716642      0.547042      0.549665E-01   0.00000       0.00000      0.546971    
  0.109648E-03   3.17218      0.768224       1.24881      0.763181       1.24758      0.504274E-02  0.122917E-02   2.01076      0.707918      0.707636      0.540013      0.552629E-01   0.00000       0.00000      0.539941    
  0.120226E-03   3.29515      0.759869       1.23290      0.754460       1.23157      0.540951E-02  0.132539E-02   1.98603      0.698969      0.698662      0.532984      0.554904E-01   0.00000       0.00000      0.532911    
  0.131825E-03   3.41269      0.751525       1.21702      0.745731       1.21559      0.579396E-02  0.142696E-02   1.96132      0.690039      0.689706      0.525959      0.556926E-01   0.00000       0.00000      0.525885    
  0.144543E-03   3.52244      0.743197       1.20117      0.736993       1.19964      0.620372E-02  0.153618E-02   1.93663      0.681135      0.680774      0.518940      0.558584E-01   0.00000       0.00000      0.518864    
  0.158489E-03   3.62207      0.734907       1.18540      0.728254       1.18374      0.665262E-02  0.165752E-02   1.91200      0.672275      0.671883      0.511936      0.559799E-01   0.00000       0.00000      0.511859    
  0.173779E-03   3.71684      0.726640       1.16966      0.719518       1.16788      0.712214E-02  0.178533E-02   1.88739      0.663437      0.663014      0.504941      0.560807E-01   0.00000       0.00000      0.504863    
  0.190545E-03   3.80245      0.718426       1.15400      0.710792       1.15208      0.763370E-02  0.192646E-02   1.86287      0.654648      0.654188      0.497967      0.561439E-01   0.00000       0.00000      0.497888    
  0.208928E-03   3.88125      0.710264       1.13842      0.702082       1.13634      0.818254E-02  0.207969E-02   1.83842      0.645901      0.645403      0.491014      0.561808E-01   0.00000       0.00000      0.490934    
  0.229085E-03   3.95562      0.702138       1.12288      0.693382       1.12064      0.875575E-02  0.224085E-02   1.81402      0.637181      0.636642      0.484075      0.562008E-01   0.00000       0.00000      0.483995    
  0.251186E-03   4.01990      0.694113       1.10747      0.684719       1.10504      0.939453E-02  0.242382E-02   1.78976      0.628534      0.627949      0.477175      0.561846E-01   0.00000       0.00000      0.477094    
  0.275420E-03   4.08005      0.686140       1.09212      0.676075       1.08950      0.100653E-01  0.261771E-02   1.76558      0.619920      0.619286      0.470295      0.561545E-01   0.00000       0.00000      0.470214    
  0.301992E-03   4.13463      0.678237       1.07685      0.667458       1.07403      0.107792E-01  0.282628E-02   1.74148      0.611352      0.610666      0.463442      0.561057E-01   0.00000       0.00000      0.463360    
  0.331127E-03   4.18166      0.670449       1.06172      0.658886       1.05866      0.115626E-01  0.305920E-02   1.71754      0.602853      0.602109      0.456630      0.560333E-01   0.00000       0.00000      0.456549    
  0.363073E-03   4.22516      0.662721       1.04665      0.650339       1.04334      0.123821E-01  0.330496E-02   1.69368      0.594389      0.593584      0.449841      0.559501E-01   0.00000       0.00000      0.449760    
  0.398101E-03   4.26210      0.655113       1.03171      0.641839       1.02813      0.132735E-01  0.357654E-02   1.66997      0.585991      0.585120      0.443094      0.558478E-01   0.00000       0.00000      0.443013    
  0.436509E-03   4.29396      0.647615       1.01688      0.633383       1.01301      0.142316E-01  0.387267E-02   1.64639      0.577652      0.576708      0.436384      0.557315E-01   0.00000       0.00000      0.436303    
  0.478622E-03   4.32262      0.640187       1.00213      0.624955      0.997946      0.152322E-01  0.418458E-02   1.62290      0.569349      0.568329      0.429697      0.556064E-01   0.00000       0.00000      0.429617    
  0.524798E-03   4.34408      0.632942      0.987559      0.616597      0.983020      0.163453E-01  0.453905E-02   1.59962      0.561135      0.560029      0.423070      0.554623E-01   0.00000       0.00000      0.422991    
  0.575429E-03   4.36245      0.625789      0.973075      0.608273      0.968159      0.175162E-01  0.491599E-02   1.57643      0.552962      0.551766      0.416470      0.553105E-01   0.00000       0.00000      0.416392    
  0.630945E-03   4.37691      0.618751      0.958701      0.599992      0.953380      0.187598E-01  0.532128E-02   1.55337      0.544843      0.543550      0.409906      0.551487E-01   0.00000       0.00000      0.409830    
  0.691816E-03   4.38584      0.611904      0.944501      0.591777      0.938725      0.201267E-01  0.577584E-02   1.53050      0.536804      0.535404      0.403396      0.549731E-01   0.00000       0.00000      0.403322    
  0.758561E-03   4.39225      0.605151      0.930386      0.583595      0.924130      0.215566E-01  0.625603E-02   1.50773      0.528804      0.527291      0.396913      0.547912E-01   0.00000       0.00000      0.396840    
  0.831745E-03   4.39405      0.598582      0.916432      0.575473      0.909646      0.231087E-01  0.678652E-02   1.48512      0.520875      0.519239      0.390478      0.545978E-01   0.00000       0.00000      0.390407    
  0.911989E-03   4.39215      0.592182      0.902622      0.567403      0.895255      0.247790E-01  0.736697E-02   1.46266      0.513009      0.511238      0.384085      0.543946E-01   0.00000       0.00000      0.384017    
  0.999975E-03   4.38797      0.585889      0.888901      0.559366      0.880922      0.265235E-01  0.797896E-02   1.44029      0.505180      0.503270      0.377718      0.541854E-01   0.00000       0.00000      0.377652    
  0.109645E-02   4.37877      0.579862      0.875396      0.551403      0.866722      0.284593E-01  0.867418E-02   1.41813      0.497441      0.495373      0.371411      0.539621E-01   0.00000       0.00000      0.371349    
  0.120223E-02   4.36730      0.573974      0.861999      0.543476      0.852583      0.304981E-01  0.941555E-02   1.39606      0.489744      0.487510      0.365133      0.537318E-01   0.00000       0.00000      0.365073    
  0.131822E-02   4.35314      0.568249      0.848729      0.535589      0.838517      0.326591E-01  0.102117E-01   1.37411      0.482096      0.479685      0.358888      0.534931E-01   0.00000       0.00000      0.358832    
  0.144540E-02   4.33503      0.562802      0.835667      0.527766      0.824560      0.350360E-01  0.111073E-01   1.35233      0.474526      0.471918      0.352693      0.532404E-01   0.00000       0.00000      0.352642    
  0.158485E-02   4.31514      0.557492      0.822705      0.519971      0.810651      0.375213E-01  0.120539E-01   1.33062      0.466990      0.464176      0.346522      0.529808E-01   0.00000       0.00000      0.346475    
  0.173775E-02   4.29210      0.552438      0.809926      0.512226      0.796828      0.402121E-01  0.130981E-01   1.30905      0.459518      0.456479      0.340392      0.527082E-01   0.00000       0.00000      0.340349    
  0.190540E-02   4.26639      0.547631      0.797318      0.504522      0.783075      0.431094E-01  0.142434E-01   1.28760      0.452099      0.448817      0.334295      0.524227E-01   0.00000       0.00000      0.334258    
  0.208923E-02   4.23911      0.542976      0.784814      0.496842      0.769363      0.461340E-01  0.154513E-01   1.26621      0.444713      0.441176      0.328219      0.521293E-01   0.00000       0.00000      0.328187    
  0.229079E-02   4.20837      0.538692      0.772557      0.489213      0.755736      0.494786E-01  0.168205E-01   1.24495      0.437397      0.433577      0.322186      0.518158E-01   0.00000       0.00000      0.322159    
  0.251180E-02   4.17600      0.534609      0.760428      0.481606      0.742145      0.530035E-01  0.182835E-01   1.22375      0.430115      0.425994      0.316172      0.514910E-01   0.00000       0.00000      0.316151    
  0.275413E-02   4.14181      0.530751      0.748444      0.474022      0.728593      0.567293E-01  0.198509E-01   1.20262      0.422869      0.418430      0.310179      0.511535E-01   0.00000       0.00000      0.310163    
  0.301984E-02   4.10480      0.527294      0.736708      0.466469      0.715091      0.608247E-01  0.216163E-01   1.18156      0.415677      0.410886      0.304214      0.507923E-01   0.00000       0.00000      0.304205    
  0.331118E-02   4.06654      0.524030      0.725088      0.458928      0.701607      0.651024E-01  0.234818E-01   1.16053      0.408508      0.403349      0.298260      0.504193E-01   0.00000       0.00000      0.298258    
  0.363064E-02   4.02612      0.521119      0.713681      0.451403      0.688148      0.697162E-01  0.255332E-01   1.13955      0.401379      0.395819      0.292324      0.500246E-01   0.00000       0.00000      0.292329    
  0.398091E-02   3.98377      0.518566      0.702484      0.443886      0.674699      0.746804E-01  0.277846E-01   1.11858      0.394279      0.388288      0.286399      0.496068E-01   0.00000       0.00000      0.286411    
