   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.2141       1.34672       1.82348       1.34045       1.82157      0.626962E-02  0.191048E-02   3.16201      0.994614      0.994290      0.827396      0.345835       0.00000       0.00000      0.827276    
  0.109648E-03   10.2091       1.32652       1.79567       1.31984       1.79363      0.668634E-02  0.204161E-02   3.11347      0.979677      0.979327      0.814428      0.340159       0.00000       0.00000      0.814306    
  0.120226E-03   10.1898       1.30641       1.76799       1.29926       1.76580      0.714906E-02  0.218870E-02   3.06505      0.964810      0.964429      0.801492      0.334446       0.00000       0.00000      0.801368    
  0.131825E-03   10.1650       1.28634       1.74036       1.27870       1.73802      0.763300E-02  0.234328E-02   3.01672      0.949979      0.949567      0.788578      0.328726       0.00000       0.00000      0.788453    
  0.144543E-03   10.1324       1.26634       1.71283       1.25819       1.71032      0.814732E-02  0.250858E-02   2.96852      0.935201      0.934754      0.775695      0.322994       0.00000       0.00000      0.775568    
  0.158489E-03   10.0899       1.24648       1.68546       1.23777       1.68277      0.870836E-02  0.269066E-02   2.92054      0.920509      0.920026      0.762871      0.317260       0.00000       0.00000      0.762742    
  0.173779E-03   10.0426       1.22669       1.65817       1.21739       1.65529      0.929392E-02  0.288165E-02   2.87268      0.905865      0.905342      0.750078      0.311528       0.00000       0.00000      0.749949    
  0.190545E-03   9.98659       1.20705       1.63107       1.19712       1.62797      0.992942E-02  0.309090E-02   2.82510      0.891317      0.890750      0.737355      0.305807       0.00000       0.00000      0.737224    
  0.208928E-03   9.92414       1.18756       1.60412       1.17696       1.60080      0.106089E-01  0.331656E-02   2.77776      0.876854      0.876241      0.724695      0.300102       0.00000       0.00000      0.724564    
  0.229085E-03   9.85755       1.16817       1.57728       1.15685       1.57373      0.113172E-01  0.355297E-02   2.73058      0.862447      0.861785      0.712077      0.294408       0.00000       0.00000      0.711945    
