   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.46553      0.522550      0.865768      0.519385      0.865290      0.316468E-02  0.478007E-03   1.38467      0.519385      0.519174      0.346116       0.00000       0.00000       0.00000      0.346116    
  0.109648E-03  -1.29615      0.516790      0.855786      0.513385      0.855262      0.340444E-02  0.524145E-03   1.36865      0.513385      0.513157      0.342105       0.00000       0.00000       0.00000      0.342105    
  0.120226E-03  -1.13693      0.511165      0.845982      0.507491      0.845405      0.367426E-02  0.577749E-03   1.35290      0.507491      0.507243      0.338162       0.00000       0.00000       0.00000      0.338162    
  0.131825E-03  -.981694      0.505597      0.836251      0.501639      0.835616      0.395812E-02  0.634954E-03   1.33726      0.501639      0.501370      0.334247       0.00000       0.00000       0.00000      0.334247    
  0.144543E-03  -.832147      0.500109      0.826625      0.495847      0.825927      0.426207E-02  0.697315E-03   1.32177      0.495847      0.495556      0.330371       0.00000       0.00000       0.00000      0.330371    
  0.158489E-03  -.690034      0.494736      0.817139      0.490138      0.816371      0.459733E-02  0.767968E-03   1.30651      0.490138      0.489822      0.326548       0.00000       0.00000       0.00000      0.326548    
  0.173779E-03  -.551488      0.489418      0.807722      0.484469      0.806879      0.494914E-02  0.843086E-03   1.29135      0.484469      0.484127      0.322752       0.00000       0.00000       0.00000      0.322752    
  0.190545E-03  -.419685      0.484212      0.798438      0.478877      0.797511      0.533483E-02  0.927475E-03   1.27639      0.478877      0.478507      0.319004       0.00000       0.00000       0.00000      0.319004    
  0.208928E-03  -.292926      0.479096      0.789259      0.473345      0.788238      0.575077E-02  0.102041E-02   1.26158      0.473345      0.472943      0.315295       0.00000       0.00000       0.00000      0.315295    
  0.229085E-03  -.169433      0.474037      0.780146      0.467851      0.779027      0.618649E-02  0.111895E-02   1.24688      0.467851      0.467416      0.311611       0.00000       0.00000       0.00000      0.311611    
  0.251186E-03  -.534308E-01  0.469124      0.771193      0.462448      0.769960      0.667581E-02  0.123313E-02   1.23241      0.462448      0.461976      0.307984       0.00000       0.00000       0.00000      0.307984    
  0.275420E-03  0.594835E-01  0.464276      0.762310      0.457084      0.760954      0.719149E-02  0.135526E-02   1.21804      0.457084      0.456573      0.304382       0.00000       0.00000       0.00000      0.304382    
  0.301992E-03  0.168248      0.459515      0.753518      0.451772      0.752030      0.774259E-02  0.148806E-02   1.20380      0.451772      0.451218      0.300812       0.00000       0.00000       0.00000      0.300812    
  0.331127E-03  0.271346      0.454884      0.744859      0.446533      0.743220      0.835140E-02  0.163884E-02   1.18975      0.446533      0.445932      0.297288       0.00000       0.00000       0.00000      0.297288    
  0.363073E-03  0.371782      0.450319      0.736262      0.441328      0.734463      0.899026E-02  0.179915E-02   1.17579      0.441328      0.440678      0.293785       0.00000       0.00000       0.00000      0.293785    
  0.398101E-03  0.467276      0.445878      0.727786      0.436189      0.725807      0.968918E-02  0.197879E-02   1.16200      0.436189      0.435484      0.290323       0.00000       0.00000       0.00000      0.290323    
  0.436509E-03  0.558906      0.441546      0.719407      0.431102      0.717230      0.104441E-01  0.217702E-02   1.14833      0.431102      0.430338      0.286892       0.00000       0.00000       0.00000      0.286892    
  0.478622E-03  0.648100      0.437283      0.711090      0.426048      0.708702      0.112349E-01  0.238723E-02   1.13475      0.426048      0.425221      0.283481       0.00000       0.00000       0.00000      0.283481    
  0.524798E-03  0.731785      0.433191      0.702918      0.421070      0.700288      0.121210E-01  0.263012E-02   1.12136      0.421070      0.420173      0.280115       0.00000       0.00000       0.00000      0.280115    
  0.575429E-03  0.813080      0.429182      0.694813      0.416126      0.691923      0.130563E-01  0.289047E-02   1.10805      0.416126      0.415154      0.276769       0.00000       0.00000       0.00000      0.276769    
  0.630945E-03  0.891357      0.425277      0.686792      0.411224      0.683619      0.140538E-01  0.317286E-02   1.09484      0.411224      0.410171      0.273448       0.00000       0.00000       0.00000      0.273448    
  0.691816E-03  0.965323      0.421540      0.678896      0.406383      0.675402      0.151571E-01  0.349404E-02   1.08178      0.406383      0.405241      0.270161       0.00000       0.00000       0.00000      0.270161    
  0.758561E-03   1.03730      0.417885      0.671059      0.401570      0.667224      0.163148E-01  0.383554E-02   1.06879      0.401570      0.400334      0.266890       0.00000       0.00000       0.00000      0.266890    
  0.831745E-03   1.10566      0.414387      0.663334      0.396809      0.659117      0.175784E-01  0.421712E-02   1.05593      0.396809      0.395470      0.263647       0.00000       0.00000       0.00000      0.263647    
  0.911989E-03   1.17106      0.411035      0.655703      0.392090      0.651064      0.189449E-01  0.463898E-02   1.04315      0.392090      0.390639      0.260426       0.00000       0.00000       0.00000      0.260426    
  0.999975E-03   1.23464      0.407773      0.648132      0.387397      0.643046      0.203764E-01  0.508632E-02   1.03044      0.387397      0.385828      0.257218       0.00000       0.00000       0.00000      0.257218    
  0.109645E-02   1.29416      0.404737      0.640700      0.382761      0.635098      0.219758E-01  0.560156E-02   1.01786      0.382761      0.381059      0.254039       0.00000       0.00000       0.00000      0.254039    
  0.120223E-02   1.35183      0.401818      0.633335      0.378152      0.627180      0.236665E-01  0.615489E-02   1.00533      0.378152      0.376308      0.250872       0.00000       0.00000       0.00000      0.250872    
  0.131822E-02   1.40729      0.399037      0.626050      0.373572      0.619296      0.254653E-01  0.675343E-02  0.992868      0.373572      0.371578      0.247718       0.00000       0.00000       0.00000      0.247718    
  0.144540E-02   1.45944      0.396493      0.618892      0.369037      0.611457      0.274567E-01  0.743505E-02  0.980494      0.369037      0.366874      0.244583       0.00000       0.00000       0.00000      0.244583    
  0.158485E-02   1.51010      0.394066      0.611795      0.364521      0.603635      0.295453E-01  0.815965E-02  0.968156      0.364521      0.362181      0.241454       0.00000       0.00000       0.00000      0.241454    
  0.173775E-02   1.55808      0.391857      0.604809      0.360039      0.595842      0.318186E-01  0.896667E-02  0.955880      0.360039      0.357505      0.238337       0.00000       0.00000       0.00000      0.238337    
  0.190540E-02   1.60375      0.389862      0.597925      0.355583      0.588065      0.342792E-01  0.986008E-02  0.943648      0.355583      0.352839      0.235226       0.00000       0.00000       0.00000      0.235226    
