   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.3698       3.02342       4.02335       3.01387       4.02016      0.954607E-02  0.319187E-02   7.03403       1.81846       1.81798       1.65688       1.19542      0.545472       0.00000       1.65671    
  0.109648E-03   32.6180       2.95495       3.93268       2.94481       3.92929      0.101444E-01  0.339729E-02   6.87409       1.77943       1.77892       1.61973       1.16537      0.530815       0.00000       1.61956    
  0.120226E-03   31.8752       2.88792       3.84385       2.87711       3.84022      0.108044E-01  0.362580E-02   6.71733       1.74115       1.74059       1.58329       1.13596      0.516525       0.00000       1.58311    
  0.131825E-03   31.1365       2.82150       3.75579       2.81001       3.75192      0.114926E-01  0.386504E-02   6.56193       1.70318       1.70257       1.54714       1.10683      0.502387       0.00000       1.54696    
  0.144543E-03   30.4036       2.75596       3.66884       2.74374       3.66472      0.122212E-01  0.411964E-02   6.40846       1.66566       1.66501       1.51143       1.07808      0.488470       0.00000       1.51125    
  0.158489E-03   29.6797       2.69167       3.58348       2.67866       3.57908      0.130115E-01  0.439804E-02   6.25774       1.62878       1.62808       1.47633       1.04988      0.474859       0.00000       1.47614    
  0.173779E-03   28.9603       2.62802       3.49890       2.61418       3.49421      0.138339E-01  0.468900E-02   6.10839       1.59222       1.59146       1.44153       1.02196      0.461399       0.00000       1.44135    
  0.190545E-03   28.2502       2.56559       3.41586       2.55087       3.41085      0.147218E-01  0.500562E-02   5.96172       1.55629       1.55547       1.40733      0.994581      0.448234       0.00000       1.40715    
  0.208928E-03   27.5478       2.50416       3.33406       2.48849       3.32871      0.156667E-01  0.534504E-02   5.81721       1.52086       1.51997       1.37362      0.967637      0.435304       0.00000       1.37344    
  0.229085E-03   26.8505       2.44338       3.25306       2.42673       3.24736      0.166490E-01  0.569938E-02   5.67409       1.48575       1.48480       1.34022      0.940977      0.422526       0.00000       1.34004    
  0.251186E-03   26.1660       2.38419       3.17404       2.36646       3.16795      0.177304E-01  0.609400E-02   5.53440       1.45145       1.45042       1.30759      0.915010      0.410116       0.00000       1.30741    
  0.275420E-03   25.4874       2.32571       3.09588       2.30685       3.08937      0.188595E-01  0.650835E-02   5.39622       1.41750       1.41639       1.27530      0.889350      0.397866       0.00000       1.27512    
  0.301992E-03   24.8166       2.26817       3.01889       2.24812       3.01194      0.200528E-01  0.694923E-02   5.26006       1.38402       1.38283       1.24347      0.864100      0.385833       0.00000       1.24328    
  0.331127E-03   24.1577       2.21202       2.94359       2.19067       2.93616      0.213484E-01  0.743320E-02   5.12684       1.35123       1.34994       1.21229      0.839447      0.374109       0.00000       1.21211    
  0.363073E-03   23.5047       2.15655       2.86912       2.13386       2.86118      0.226965E-01  0.793957E-02   4.99504       1.31877       1.31739       1.18144      0.815085      0.362535       0.00000       1.18126    
  0.398101E-03   22.8629       2.10237       2.79622       2.07823       2.78773      0.241488E-01  0.849066E-02   4.86595       1.28695       1.28546       1.15120      0.791277      0.351247       0.00000       1.15102    
  0.436509E-03   22.2306       2.04928       2.72462       2.02358       2.71553      0.256962E-01  0.908334E-02   4.73911       1.25565       1.25405       1.12146      0.767926      0.340192       0.00000       1.12129    
  0.478622E-03   21.6045       1.99686       2.65384       1.96956       2.64414      0.273043E-01  0.970269E-02   4.61370       1.22469       1.22297       1.09205      0.744865      0.329285       0.00000       1.09188    
  0.524798E-03   20.9931       1.94609       2.58503       1.91702       2.57463      0.290704E-01  0.103926E-01   4.49165       1.19452       1.19267       1.06340      0.722494      0.318727       0.00000       1.06324    
  0.575429E-03   20.3886       1.89607       2.51711       1.86515       2.50599      0.309163E-01  0.111189E-01   4.37115       1.16472       1.16272       1.03510      0.700437      0.308329       0.00000       1.03494    
  0.630945E-03   19.7928       1.84701       2.45033       1.81415       2.43844      0.328631E-01  0.118911E-01   4.25259       1.13537       1.13322       1.00724      0.678778      0.298131       0.00000       1.00709    
  0.691816E-03   19.2103       1.79940       2.38527       1.76442       2.37252      0.349777E-01  0.127415E-01   4.13694       1.10670       1.10440      0.980041      0.657716      0.288232       0.00000      0.979896    
  0.758561E-03   18.6343       1.75247       2.32101       1.71530       2.30738      0.371771E-01  0.136318E-01   4.02267       1.07836       1.07589      0.953154      0.636937      0.278474       0.00000      0.953016    
  0.831745E-03   18.0703       1.70685       2.25826       1.66731       2.24366      0.395404E-01  0.146001E-01   3.91097       1.05062       1.04796      0.926848      0.616683      0.268979       0.00000      0.926717    
  0.911989E-03   17.5167       1.66234       2.19681       1.62028       2.18117      0.420594E-01  0.156440E-01   3.80144       1.02340       1.02054      0.901037      0.596877      0.259707       0.00000      0.900914    
  0.999975E-03   16.9696       1.61852       2.13616       1.57384       2.11943      0.446759E-01  0.167355E-01   3.69327      0.996493      0.993434      0.875532      0.577348      0.250573       0.00000      0.875419    
  0.109645E-02   16.4378       1.57632       2.07738       1.52878       2.05943      0.475401E-01  0.179500E-01   3.58821      0.970323      0.967038      0.850736      0.558461      0.241757       0.00000      0.850632    
  0.120223E-02   15.9133       1.53491       2.01949       1.48438       2.00025      0.505355E-01  0.192311E-01   3.48463      0.944501      0.940979      0.826277      0.539878      0.233092       0.00000      0.826183    
  0.131822E-02   15.3976       1.49444       1.96265       1.44075       1.94206      0.536863E-01  0.205913E-01   3.38281      0.919094      0.915321      0.802215      0.521657      0.224607       0.00000      0.802132    
  0.144540E-02   14.8958       1.45543       1.90748       1.39833       1.88538      0.571067E-01  0.220917E-01   3.28371      0.894329      0.890282      0.778773      0.503997      0.216399       0.00000      0.778702    
  0.158485E-02   14.4004       1.41712       1.85307       1.35646       1.82941      0.606610E-01  0.236628E-01   3.18586      0.869861      0.865529      0.755617      0.486597      0.208320       0.00000      0.755557    
  0.173775E-02   13.9169       1.38006       1.80006       1.31560       1.77470      0.644670E-01  0.253680E-01   3.09029      0.845930      0.841291      0.732978      0.469668      0.200474       0.00000      0.732931    
  0.190540E-02   13.4440       1.34415       1.74831       1.27563       1.72110      0.685214E-01  0.272086E-01   2.99673      0.822473      0.817505      0.710795      0.453154      0.192834       0.00000      0.710761    
  0.208923E-02   12.9776       1.30892       1.69731       1.23619       1.66818      0.727282E-01  0.291328E-01   2.90437      0.799301      0.793991      0.688886      0.436891      0.185318       0.00000      0.688866    
  0.229079E-02   12.5259       1.27528       1.64803       1.19796       1.61676      0.773118E-01  0.312677E-01   2.81473      0.776772      0.771088      0.667596      0.421193      0.178083       0.00000      0.667591    
  0.251180E-02   12.0816       1.24244       1.59961       1.16033       1.56609      0.821033E-01  0.335218E-01   2.72642      0.754558      0.748483      0.646611      0.405775      0.170987       0.00000      0.646620    
  0.275413E-02   11.6456       1.21049       1.55215       1.12337       1.51625      0.871266E-01  0.359088E-01   2.63961      0.732698      0.726210      0.625965      0.390668      0.164045       0.00000      0.625990    
  0.301984E-02   11.2232       1.18004       1.50627       1.08747       1.46773      0.925666E-01  0.385409E-01   2.55520      0.711404      0.704469      0.605865      0.376065      0.157355       0.00000      0.605906    
  0.331118E-02   10.8070       1.15026       1.46110       1.05205       1.41981      0.982089E-01  0.412943E-01   2.47186      0.690364      0.682964      0.586009      0.361687      0.150778       0.00000      0.586066    
  0.363064E-02   10.4018       1.12171       1.41721       1.01748       1.37294      0.104222      0.442714E-01   2.39042      0.669773      0.661877      0.566586      0.347712      0.144402       0.00000      0.566660    
  0.398091E-02   10.0069       1.09430       1.37451      0.983692       1.32702      0.110611      0.474823E-01   2.31072      0.649589      0.641166      0.547557      0.334103      0.138211       0.00000      0.547647    
  0.436498E-02   9.61808       1.06758       1.33250      0.950354       1.28167      0.117227      0.508344E-01   2.23202      0.629645      0.620675      0.528758      0.320710      0.132129       0.00000      0.528865    
  0.478610E-02   9.24281       1.04240       1.29207      0.918017       1.23754      0.124385      0.545322E-01   2.15556      0.610224      0.600662      0.510465      0.307793      0.126288       0.00000      0.510589    
  0.524785E-02   8.87464       1.01804       1.25247      0.886190       1.19403      0.131851      0.584324E-01   2.08022      0.591069      0.580891      0.492431      0.295121      0.120572       0.00000      0.492571    
  0.575415E-02   8.51391      0.994541       1.21373      0.854900       1.15118      0.139641      0.625450E-01   2.00608      0.572194      0.561372      0.474667      0.282707      0.114987       0.00000      0.474824    
  0.630929E-02   8.16587      0.972533       1.17648      0.824504       1.10942      0.148029      0.670617E-01   1.93392      0.553780      0.542268      0.457353      0.270724      0.109624       0.00000      0.457526    
  0.691799E-02   7.82347      0.951198       1.13990      0.794499       1.06813      0.156699      0.717729E-01   1.86263      0.535568      0.523342      0.440235      0.258932      0.104359       0.00000      0.440425    
  0.758542E-02   7.49089      0.931039       1.10448      0.765170       1.02765      0.165869      0.768322E-01   1.79282      0.517701      0.504724      0.423456      0.247469      0.992647E-01   0.00000      0.423662    
  0.831724E-02   7.16778      0.912035       1.07020      0.736478      0.987942      0.175557      0.822634E-01   1.72442      0.500158      0.486390      0.406996      0.236320      0.943340E-01   0.00000      0.407218    
  0.911966E-02   6.84959      0.893657       1.03653      0.708118      0.948628      0.185539      0.879070E-01   1.65675      0.482782      0.468201      0.390702      0.225336      0.894885E-01   0.00000      0.390939    
  0.999950E-02   6.53878      0.876398       1.00389      0.680254      0.909883      0.196144      0.940073E-01   1.59014      0.465652      0.450212      0.374650      0.214602      0.847694E-01   0.00000      0.374902    
  0.109642E-01   6.23546      0.859961      0.972096      0.652871      0.871728      0.207089      0.100368       1.52460      0.448763      0.432440      0.358842      0.204108      0.801802E-01   0.00000      0.359108    
  0.120220E-01   5.94398      0.844903      0.941700      0.626249      0.834494      0.218654      0.107206       1.46074      0.432250      0.415004      0.343416      0.193999      0.757963E-01   0.00000      0.343694    
  0.131819E-01   5.66069      0.830893      0.912341      0.600143      0.797878      0.230750      0.114463       1.39802      0.415987      0.397785      0.328249      0.184156      0.715542E-01   0.00000      0.328539    
  0.144536E-01   5.38531      0.817906      0.884001      0.574534      0.761855      0.243372      0.122146       1.33639      0.399962      0.380773      0.313331      0.174572      0.674502E-01   0.00000      0.313632    
  0.158481E-01   5.11715      0.805853      0.856601      0.549372      0.726369      0.256482      0.130232       1.27574      0.384147      0.363947      0.298640      0.165225      0.634724E-01   0.00000      0.298950    
  0.173770E-01   4.85606      0.794719      0.830133      0.524645      0.691408      0.270073      0.138726       1.21605      0.368535      0.347301      0.284170      0.156111      0.596193E-01   0.00000      0.284488    
  0.190535E-01   4.60258      0.784568      0.804681      0.500384      0.657013      0.284183      0.147668       1.15740      0.353136      0.330848      0.269939      0.147249      0.559010E-01   0.00000      0.270264    
  0.208917E-01   4.35636      0.775351      0.780211      0.476568      0.623165      0.298783      0.157046       1.09973      0.337937      0.314582      0.255940      0.138631      0.523131E-01   0.00000      0.256270    
  0.229073E-01   4.11680      0.766979      0.756648      0.453158      0.589826      0.313821      0.166822       1.04298      0.322918      0.298490      0.242157      0.130240      0.488455E-01   0.00000      0.242490    
  0.251174E-01   3.88377      0.759420      0.733979      0.430150      0.556996      0.329271      0.176983      0.987145      0.308074      0.282573      0.228589      0.122075      0.454974E-01   0.00000      0.228925    
