   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.63473      0.522072      0.864880      0.518852      0.864401      0.322077E-02  0.479442E-03   1.38325      0.518852      0.518641      0.345760       0.00000       0.00000       0.00000      0.345760    
  0.109648E-03  -1.45776      0.516241      0.854774      0.512777      0.854249      0.346399E-02  0.525698E-03   1.36703      0.512777      0.512549      0.341699       0.00000       0.00000       0.00000      0.341699    
  0.120226E-03  -1.29141      0.510548      0.844851      0.506811      0.844272      0.373760E-02  0.579437E-03   1.35108      0.506811      0.506563      0.337709       0.00000       0.00000       0.00000      0.337709    
  0.131825E-03  -1.12920      0.504913      0.835003      0.500888      0.834366      0.402540E-02  0.636783E-03   1.33525      0.500888      0.500620      0.333746       0.00000       0.00000       0.00000      0.333746    
  0.144543E-03  -.972951      0.499361      0.825261      0.495028      0.824562      0.433351E-02  0.699296E-03   1.31959      0.495028      0.494737      0.329825       0.00000       0.00000       0.00000      0.329825    
  0.158489E-03  -.824460      0.493925      0.815664      0.489252      0.814894      0.467325E-02  0.770117E-03   1.30415      0.489252      0.488936      0.325958       0.00000       0.00000       0.00000      0.325958    
  0.173779E-03  -.679694      0.488547      0.806138      0.483517      0.805293      0.502970E-02  0.845413E-03   1.28881      0.483517      0.483176      0.322117       0.00000       0.00000       0.00000      0.322117    
  0.190545E-03  -.541968      0.483282      0.796749      0.477861      0.795819      0.542036E-02  0.929997E-03   1.27368      0.477861      0.477491      0.318328       0.00000       0.00000       0.00000      0.318328    
  0.208928E-03  -.409506      0.478108      0.787466      0.472267      0.786443      0.584156E-02  0.102314E-02   1.25871      0.472267      0.471866      0.314577       0.00000       0.00000       0.00000      0.314577    
  0.229085E-03  -.280454      0.472994      0.778252      0.466712      0.777130      0.628273E-02  0.112190E-02   1.24384      0.466712      0.466278      0.310852       0.00000       0.00000       0.00000      0.310852    
