   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.919696      0.607610       1.10196      0.603436       1.10105      0.417392E-02  0.905358E-03   1.70449      0.636609      0.636366      0.464735      -.331728E-01   0.00000       0.00000      0.464688    
  0.109648E-03   1.08966      0.602117       1.08882      0.597646       1.08785      0.447175E-02  0.976338E-03   1.68549      0.629013      0.628751      0.459145      -.313679E-01   0.00000       0.00000      0.459096    
  0.120226E-03   1.24611      0.596649       1.07575      0.591844       1.07469      0.480494E-02  0.105723E-02   1.66654      0.621465      0.621179      0.453564      -.296203E-01   0.00000       0.00000      0.453514    
  0.131825E-03   1.39728      0.591197       1.06271      0.586043       1.06157      0.515455E-02  0.114284E-02   1.64761      0.613938      0.613628      0.447990      -.278950E-01   0.00000       0.00000      0.447939    
  0.144543E-03   1.54088      0.585768       1.04972      0.580241       1.04848      0.552770E-02  0.123521E-02   1.62872      0.606442      0.606107      0.442425      -.262015E-01   0.00000       0.00000      0.442373    
  0.158489E-03   1.67460      0.580382       1.03679      0.574445       1.03546      0.593729E-02  0.133832E-02   1.60990      0.598994      0.598630      0.436878      -.245492E-01   0.00000       0.00000      0.436825    
  0.173779E-03   1.80358      0.575019       1.02391      0.568653       1.02246      0.636610E-02  0.144718E-02   1.59112      0.591570      0.591176      0.431340      -.229166E-01   0.00000       0.00000      0.431287    
  0.190545E-03   1.92361      0.569707       1.01110      0.562873       1.00954      0.683416E-02  0.156791E-02   1.57241      0.584194      0.583767      0.425824      -.213212E-01   0.00000       0.00000      0.425770    
  0.208928E-03   2.03694      0.564444      0.998368      0.557106      0.996669      0.733709E-02  0.169947E-02   1.55377      0.576860      0.576397      0.420326      -.197535E-01   0.00000       0.00000      0.420272    
  0.229085E-03   2.14594      0.559211      0.985676      0.551349      0.983838      0.786282E-02  0.183812E-02   1.53519      0.569552      0.569051      0.414841      -.182039E-01   0.00000       0.00000      0.414786    
  0.251186E-03   2.24501      0.554067      0.973100      0.545617      0.971104      0.845003E-02  0.199637E-02   1.51672      0.562313      0.561769      0.409390      -.166958E-01   0.00000       0.00000      0.409335    
  0.275420E-03   2.33998      0.548966      0.960579      0.539899      0.958415      0.906733E-02  0.216449E-02   1.49831      0.555104      0.554515      0.403956      -.152049E-01   0.00000       0.00000      0.403900    
  0.301992E-03   2.42946      0.543924      0.948131      0.534199      0.945785      0.972507E-02  0.234585E-02   1.47998      0.547936      0.547299      0.398543      -.137372E-01   0.00000       0.00000      0.398487    
  0.331127E-03   2.51144      0.538977      0.935796      0.528529      0.933246      0.104483E-01  0.254929E-02   1.46178      0.540831      0.540139      0.393164      -.123017E-01   0.00000       0.00000      0.393108    
  0.363073E-03   2.58991      0.534079      0.923516      0.522874      0.920752      0.112057E-01  0.276439E-02   1.44363      0.533755      0.533007      0.387801      -.108816E-01   0.00000       0.00000      0.387745    
  0.398101E-03   2.66185      0.529279      0.911347      0.517248      0.908344      0.120309E-01  0.300301E-02   1.42559      0.526739      0.525928      0.382472      -.949020E-02   0.00000       0.00000      0.382416    
  0.436509E-03   2.72869      0.524568      0.899271      0.511649      0.896007      0.129191E-01  0.326406E-02   1.40766      0.519771      0.518892      0.377171      -.812206E-02   0.00000       0.00000      0.377115    
  0.478622E-03   2.79232      0.519914      0.887257      0.506066      0.883717      0.138476E-01  0.353954E-02   1.38978      0.512835      0.511885      0.371887      -.676861E-02   0.00000       0.00000      0.371832    
  0.524798E-03   2.84871      0.515407      0.875391      0.500524      0.871537      0.148828E-01  0.385409E-02   1.37206      0.505973      0.504944      0.366648      -.544964E-02   0.00000       0.00000      0.366593    
  0.575429E-03   2.90196      0.510973      0.863596      0.495001      0.859407      0.159728E-01  0.418934E-02   1.35441      0.499147      0.498032      0.361429      -.414638E-02   0.00000       0.00000      0.361375    
  0.630945E-03   2.95126      0.506633      0.851892      0.489501      0.847341      0.171321E-01  0.455072E-02   1.33684      0.492364      0.491159      0.356235      -.286295E-02   0.00000       0.00000      0.356182    
  0.691816E-03   2.99491      0.502446      0.840327      0.484038      0.835370      0.184088E-01  0.495768E-02   1.31941      0.485647      0.484341      0.351081      -.160956E-02   0.00000       0.00000      0.351029    
  0.758561E-03   3.03598      0.498336      0.828832      0.478591      0.823443      0.197455E-01  0.538842E-02   1.30203      0.478961      0.477549      0.345945      -.370581E-03   0.00000       0.00000      0.345894    
  0.831745E-03   3.07233      0.494374      0.817465      0.473175      0.811599      0.211990E-01  0.586586E-02   1.28477      0.472334      0.470806      0.340843      0.841430E-03   0.00000       0.00000      0.340793    
  0.911989E-03   3.10483      0.490550      0.806213      0.467785      0.799823      0.227655E-01  0.638990E-02   1.26761      0.465755      0.464101      0.335769      0.202966E-02   0.00000       0.00000      0.335721    
  0.999975E-03   3.13499      0.486814      0.795032      0.462410      0.788089      0.244032E-01  0.694336E-02   1.25050      0.459207      0.457421      0.330714      0.320313E-02   0.00000       0.00000      0.330667    
  0.109645E-02   3.15990      0.483295      0.784023      0.457070      0.776449      0.262244E-01  0.757473E-02   1.23352      0.452729      0.450794      0.325698      0.434115E-02   0.00000       0.00000      0.325654    
  0.120223E-02   3.18243      0.479889      0.773100      0.451745      0.764851      0.281447E-01  0.824946E-02   1.21660      0.446283      0.444192      0.320701      0.546145E-02   0.00000       0.00000      0.320659    
  0.131822E-02   3.20213      0.476619      0.762278      0.446437      0.753303      0.301826E-01  0.897563E-02   1.19974      0.439876      0.437617      0.315726      0.656071E-02   0.00000       0.00000      0.315686    
