   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.3452       6.46009       9.20191       6.44546       9.19630      0.146364E-01  0.561171E-02   15.6418       3.52072       3.52026       3.36523       2.92474       2.31102       0.00000       3.36502    
  0.109648E-03   76.5493       6.26039       8.91381       6.24489       8.90786      0.155035E-01  0.595719E-02   15.1527       3.41599       3.41549       3.26235       2.82890       2.23022       0.00000       3.26214    
  0.120226E-03   73.8714       6.06820       8.63660       6.05174       8.63026      0.164537E-01  0.633869E-02   14.6820       3.31502       3.31449       3.16320       2.73672       2.15278       0.00000       3.16300    
  0.131825E-03   71.2412       5.87905       8.36381       5.86161       8.35707      0.174415E-01  0.673674E-02   14.2187       3.21558       3.21500       3.06557       2.64603       2.07670       0.00000       3.06537    
  0.144543E-03   68.6791       5.69427       8.09733       5.67579       8.09017      0.184834E-01  0.715846E-02   13.7660       3.11833       3.11771       2.97011       2.55745       2.00255       0.00000       2.96991    
  0.158489E-03   66.2087       5.51541       7.83939       5.49580       7.83177      0.196068E-01  0.761647E-02   13.3276       3.02404       3.02337       2.87759       2.47176       1.93102       0.00000       2.87738    
  0.173779E-03   63.7829       5.33943       7.58562       5.31866       7.57752      0.207726E-01  0.809347E-02   12.8962       2.93120       2.93048       2.78650       2.38746       1.86075       0.00000       2.78629    
  0.190545E-03   61.4425       5.16903       7.33985       5.14700       7.33124      0.220242E-01  0.860910E-02   12.4782       2.84114       2.84036       2.69817       2.30586       1.79292       0.00000       2.69796    
  0.208928E-03   59.1679       5.00293       7.10028       4.97958       7.09112      0.233500E-01  0.915862E-02   12.0707       2.75324       2.75239       2.61197       2.22635       1.72696       0.00000       2.61177    
  0.229085E-03   56.9359       4.83963       6.86472       4.81491       6.85499      0.247244E-01  0.973031E-02   11.6699       2.66673       2.66582       2.52716       2.14818       1.66222       0.00000       2.52696    
  0.251186E-03   54.8042       4.68297       6.63866       4.65674       6.62829      0.262264E-01  0.103611E-01   11.2850       2.58352       2.58254       2.44562       2.07322       1.60033       0.00000       2.44542    
  0.275420E-03   52.7148       4.52912       6.41662       4.50133       6.40560      0.277892E-01  0.110204E-01   10.9069       2.50172       2.50067       2.36547       1.99962       1.53966       0.00000       2.36528    
  0.301992E-03   50.6825       4.37908       6.20001       4.34965       6.18830      0.294338E-01  0.117181E-01   10.5379       2.42180       2.42068       2.28720       1.92784       1.48061       0.00000       2.28701    
  0.331127E-03   48.7301       4.23440       5.99104       4.20319       5.97856      0.312074E-01  0.124773E-01   10.1818       2.34455       2.34334       2.21157       1.85864       1.42384       0.00000       2.21138    
  0.363073E-03   46.8156       4.09229       5.78571       4.05924       5.77244      0.330469E-01  0.132682E-01   9.83168       2.26857       2.26727       2.13720       1.79067       1.36815       0.00000       2.13702    
  0.398101E-03   44.9725       3.95501       5.58724       3.91999       5.57312      0.350165E-01  0.141219E-01   9.49311       2.19499       2.19358       2.06520       1.72501       1.31451       0.00000       2.06502    
  0.436509E-03   43.1866       3.82163       5.39428       3.78452       5.37925      0.371034E-01  0.150333E-01   9.16377       2.12332       2.12182       1.99511       1.66120       1.26250       0.00000       1.99494    
  0.478622E-03   41.4367       3.69072       5.20482       3.65145       5.18884      0.392653E-01  0.159816E-01   8.84029       2.05288       2.05126       1.92622       1.59857       1.21151       0.00000       1.92606    
  0.524798E-03   39.7703       3.56554       5.02344       3.52392       5.00642      0.416201E-01  0.170260E-01   8.53034       1.98525       1.98352       1.86013       1.53867       1.16292       0.00000       1.85998    
  0.575429E-03   38.1408       3.44294       4.84567       3.39887       4.82755      0.440713E-01  0.181193E-01   8.22642       1.91889       1.91703       1.79529       1.47998       1.11538       0.00000       1.79515    
  0.630945E-03   36.5579       3.32358       4.67246       3.27693       4.65318      0.466442E-01  0.192743E-01   7.93012       1.85411       1.85212       1.73203       1.42282       1.06917       0.00000       1.73189    
  0.691816E-03   35.0433       3.20899       4.50593       3.15957       4.48539      0.494172E-01  0.205324E-01   7.64496       1.79166       1.78953       1.67107       1.36791       1.02492       0.00000       1.67094    
