   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.1625       1.34407       1.82023       1.33775       1.81842      0.632138E-02  0.180686E-02   3.15617      0.992835      0.992526      0.826014      0.344911       0.00000       0.00000      0.825895    
  0.109648E-03   10.1642       1.32415       1.79269       1.31741       1.79076      0.674110E-02  0.193063E-02   3.10817      0.978040      0.977706      0.813174      0.339369       0.00000       0.00000      0.813052    
  0.120226E-03   10.1507       1.30428       1.76523       1.29707       1.76316      0.720710E-02  0.206953E-02   3.06023      0.963297      0.962934      0.800349      0.333772       0.00000       0.00000      0.800226    
  0.131825E-03   10.1315       1.28444       1.73782       1.27674       1.73561      0.769443E-02  0.221553E-02   3.01235      0.948584      0.948191      0.787541      0.328160       0.00000       0.00000      0.787415    
  0.144543E-03   10.1040       1.26466       1.71049       1.25644       1.70812      0.821231E-02  0.237169E-02   2.96456      0.933916      0.933490      0.774754      0.322528       0.00000       0.00000      0.774627    
  0.158489E-03   10.0660       1.24498       1.68329       1.23620       1.68075      0.877716E-02  0.254379E-02   2.91695      0.919323      0.918861      0.762016      0.316882       0.00000       0.00000      0.761887    
  0.173779E-03   10.0230       1.22537       1.65617       1.21600       1.65345      0.936666E-02  0.272435E-02   2.86945      0.904771      0.904272      0.749304      0.311233       0.00000       0.00000      0.749175    
  0.190545E-03   9.97068       1.20590       1.62921       1.19589       1.62629      0.100064E-01  0.292227E-02   2.82218      0.890307      0.889765      0.736653      0.305584       0.00000       0.00000      0.736522    
  0.208928E-03   9.91162       1.18655       1.60240       1.17586       1.59926      0.106903E-01  0.313583E-02   2.77513      0.875921      0.875334      0.724059      0.299943       0.00000       0.00000      0.723927    
  0.229085E-03   9.84820       1.16730       1.57568       1.15590       1.57232      0.114031E-01  0.335961E-02   2.72822      0.861586      0.860952      0.711502      0.294310       0.00000       0.00000      0.711370    
  0.251186E-03   9.77508       1.14829       1.54923       1.13609       1.54562      0.121934E-01  0.361131E-02   2.68171      0.847389      0.846702      0.699050      0.288703       0.00000       0.00000      0.698917    
  0.275420E-03   9.69810       1.12939       1.52291       1.11637       1.51903      0.130212E-01  0.387687E-02   2.63540      0.833258      0.832514      0.686650      0.283115       0.00000       0.00000      0.686517    
  0.301992E-03   9.61593       1.11066       1.49676       1.09676       1.49259      0.138995E-01  0.416104E-02   2.58936      0.819214      0.818410      0.674318      0.277549       0.00000       0.00000      0.674185    
  0.331127E-03   9.52694       1.09219       1.47087       1.07733       1.46640      0.148591E-01  0.447582E-02   2.54373      0.805306      0.804436      0.662095      0.272026       0.00000       0.00000      0.661963    
  0.363073E-03   9.43483       1.07385       1.44513       1.05799       1.44032      0.158606E-01  0.480665E-02   2.49831      0.791467      0.790527      0.649928      0.266525       0.00000       0.00000      0.649796    
  0.398101E-03   9.33702       1.05578       1.41965       1.03883       1.41448      0.169455E-01  0.516964E-02   2.45331      0.777761      0.776744      0.637869      0.261071       0.00000       0.00000      0.637738    
  0.436509E-03   9.23496       1.03794       1.39441       1.01983       1.38885      0.181073E-01  0.556295E-02   2.40868      0.764170      0.763071      0.625906      0.255661       0.00000       0.00000      0.625776    
  0.478622E-03   9.13024       1.02025       1.36932       1.00093       1.36334      0.193182E-01  0.597572E-02   2.36427      0.750653      0.749467      0.614003      0.250279       0.00000       0.00000      0.613875    
  0.524798E-03   9.01976       1.00294       1.34460      0.982286       1.33816      0.206580E-01  0.644058E-02   2.32044      0.737317      0.736034      0.602250      0.244969       0.00000       0.00000      0.602125    
  0.575429E-03   8.90693      0.985826       1.32006      0.963762       1.31313      0.220637E-01  0.693267E-02   2.27689      0.724066      0.722681      0.590570      0.239696       0.00000       0.00000      0.590447    
  0.630945E-03   8.79112      0.968944       1.29575      0.945392       1.28829      0.235523E-01  0.745916E-02   2.23368      0.710924      0.709429      0.578980      0.234468       0.00000       0.00000      0.578860    
  0.691816E-03   8.67133      0.952442       1.27179      0.927262       1.26375      0.251805E-01  0.804488E-02   2.19101      0.697948      0.696333      0.567531      0.229314       0.00000       0.00000      0.567414    
  0.758561E-03   8.54979      0.936128       1.24801      0.909248       1.23935      0.268798E-01  0.866122E-02   2.14860      0.685053      0.683311      0.556150      0.224195       0.00000       0.00000      0.556037    
  0.831745E-03   8.42514      0.920169       1.22455      0.891453       1.21522      0.287167E-01  0.933747E-02   2.10667      0.672308      0.670428      0.544897      0.219144       0.00000       0.00000      0.544788    
  0.911989E-03   8.29814      0.904535       1.20139      0.873849       1.19132      0.306857E-01  0.100727E-01   2.06517      0.659695      0.657666      0.533756      0.214154       0.00000       0.00000      0.533651    
  0.999975E-03   8.16973      0.889103       1.17841      0.856365       1.16756      0.327377E-01  0.108452E-01   2.02393      0.647164      0.644979      0.522684      0.209202       0.00000       0.00000      0.522584    
  0.109645E-02   8.03840      0.874164       1.15586      0.839162       1.14415      0.350023E-01  0.117150E-01   1.98331      0.634823      0.632465      0.511775      0.204339       0.00000       0.00000      0.511681    
  0.120223E-02   7.90587      0.859476       1.13353      0.822095       1.12089      0.373806E-01  0.126383E-01   1.94299      0.622575      0.620033      0.500944      0.199520       0.00000       0.00000      0.500857    
  0.131822E-02   7.77192      0.845083       1.11145      0.805189       1.09783      0.398938E-01  0.136251E-01   1.90301      0.610436      0.607699      0.490207      0.194754       0.00000       0.00000      0.490126    
  0.144540E-02   7.63611      0.831181       1.08979      0.788538       1.07506      0.426435E-01  0.147262E-01   1.86360      0.598468      0.595517      0.479615      0.190070       0.00000       0.00000      0.479542    
  0.158485E-02   7.49953      0.817516       1.06832      0.772004       1.05243      0.455117E-01  0.158855E-01   1.82443      0.586580      0.583404      0.469092      0.185425       0.00000       0.00000      0.469026    
  0.173775E-02   7.36165      0.804289       1.04721      0.755685       1.03005      0.486034E-01  0.171559E-01   1.78574      0.574835      0.571416      0.458691      0.180850       0.00000       0.00000      0.458633    
  0.190540E-02   7.22285      0.791475       1.02643      0.739557       1.00789      0.519185E-01  0.185403E-01   1.74744      0.563219      0.559537      0.448399      0.176338       0.00000       0.00000      0.448350    
  0.208923E-02   7.08351      0.778913       1.00585      0.723542      0.985855      0.553709E-01  0.199951E-01   1.70940      0.551679      0.547723      0.438172      0.171863       0.00000       0.00000      0.438132    
  0.229079E-02   6.94321      0.766953      0.985743      0.707786      0.964112      0.591665E-01  0.216301E-01   1.67190      0.540312      0.536052      0.428091      0.167475       0.00000       0.00000      0.428061    
  0.251180E-02   6.80257      0.755311      0.965879      0.692157      0.942510      0.631540E-01  0.233688E-01   1.63467      0.529029      0.524449      0.418082      0.163128       0.00000       0.00000      0.418061    
  0.275413E-02   6.66156      0.744024      0.946286      0.676668      0.921063      0.673554E-01  0.252229E-01   1.59773      0.517840      0.512922      0.408152      0.158829       0.00000       0.00000      0.408142    
  0.301984E-02   6.52016      0.733351      0.927152      0.661404      0.899858      0.719470E-01  0.272941E-01   1.56126      0.506800      0.501510      0.398347      0.154604       0.00000       0.00000      0.398348    
  0.331118E-02   6.37867      0.722969      0.908232      0.646239      0.878758      0.767300E-01  0.294739E-01   1.52500      0.495826      0.490148      0.388597      0.150413       0.00000       0.00000      0.388609    
  0.363064E-02   6.23706      0.713114      0.889696      0.631249      0.857841      0.818650E-01  0.318553E-01   1.48909      0.484968      0.478872      0.378945      0.146282       0.00000       0.00000      0.378968    
  0.398091E-02   6.09548      0.703778      0.871531      0.616414      0.837080      0.873636E-01  0.344513E-01   1.45349      0.474212      0.467668      0.369377      0.142203       0.00000       0.00000      0.369412    
  0.436498E-02   5.95395      0.694751      0.853587      0.601670      0.816409      0.930814E-01  0.371775E-01   1.41808      0.463515      0.456504      0.359858      0.138154       0.00000       0.00000      0.359905    
  0.478610E-02   5.81265      0.686449      0.836152      0.587118      0.795924      0.993309E-01  0.402273E-01   1.38304      0.452945      0.445421      0.350443      0.134173       0.00000       0.00000      0.350503    
  0.524785E-02   5.67156      0.678548      0.818995      0.572659      0.775524      0.105889      0.434706E-01   1.34818      0.442435      0.434374      0.341078      0.130224       0.00000       0.00000      0.341150    
  0.575415E-02   5.53069      0.671069      0.802129      0.558299      0.755212      0.112770      0.469169E-01   1.31351      0.431990      0.423363      0.331765      0.126310       0.00000       0.00000      0.331849    
  0.630929E-02   5.39032      0.664353      0.785786      0.544093      0.735028      0.120260      0.507578E-01   1.27912      0.421642      0.412400      0.322531      0.122451       0.00000       0.00000      0.322628    
  0.691799E-02   5.25020      0.657991      0.769683      0.529950      0.714891      0.128041      0.547920E-01   1.24484      0.411334      0.401452      0.313329      0.118616       0.00000       0.00000      0.313439    
  0.758542E-02   5.11056      0.652255      0.754006      0.515914      0.694832      0.136341      0.591741E-01   1.21075      0.401092      0.390529      0.304181      0.114821       0.00000       0.00000      0.304303    
  0.831724E-02   4.97143      0.647160      0.738763      0.501968      0.674826      0.145192      0.639373E-01   1.17679      0.390905      0.379616      0.295076      0.111063       0.00000       0.00000      0.295210    
  0.911966E-02   4.83255      0.642428      0.723764      0.488067      0.654842      0.154361      0.689223E-01   1.14291      0.380744      0.368704      0.285991      0.107322       0.00000       0.00000      0.286138    
  0.999950E-02   4.69380      0.638459      0.709262      0.474219      0.634850      0.164240      0.744130E-01   1.10907      0.370613      0.357765      0.276926      0.103606       0.00000       0.00000      0.277084    
  0.109642E-01   4.55567      0.634907      0.695058      0.460429      0.614890      0.174478      0.801685E-01   1.07532      0.360513      0.346831      0.267889      0.999157E-01   0.00000       0.00000      0.268058    
  0.120220E-01   4.41842      0.632113      0.681387      0.446722      0.594959      0.185391      0.864283E-01   1.04168      0.350455      0.335889      0.258889      0.962669E-01   0.00000       0.00000      0.259070    
  0.131819E-01   4.28169      0.629970      0.668170      0.433057      0.575014      0.196914      0.931557E-01   1.00807      0.340413      0.324919      0.249905      0.926434E-01   0.00000       0.00000      0.250095    
  0.144536E-01   4.14543      0.628478      0.655412      0.419422      0.555043      0.209055      0.100369      0.974465      0.330378      0.313913      0.240930      0.890438E-01   0.00000       0.00000      0.241130    
  0.158481E-01   4.00960      0.627592      0.643092      0.405808      0.535037      0.221784      0.108055      0.940845      0.320343      0.302868      0.231960      0.854652E-01   0.00000       0.00000      0.232169    
  0.173770E-01   3.87417      0.627316      0.631217      0.392208      0.514988      0.235108      0.116229      0.907196      0.310301      0.291779      0.222992      0.819073E-01   0.00000       0.00000      0.223209    
  0.190535E-01   3.73915      0.627705      0.619842      0.378614      0.494883      0.249091      0.124959      0.873497      0.300243      0.280636      0.214022      0.783716E-01   0.00000       0.00000      0.214246    
  0.208917E-01   3.60447      0.628740      0.608965      0.365020      0.474717      0.263720      0.134248      0.839737      0.290162      0.269438      0.205049      0.748578E-01   0.00000       0.00000      0.205279    
  0.229073E-01   3.47010      0.630370      0.598560      0.351419      0.454493      0.278951      0.144068      0.805912      0.280054      0.258186      0.196072      0.713650E-01   0.00000       0.00000      0.196307    
  0.251174E-01   3.33598      0.632582      0.588633      0.337808      0.434209      0.294774      0.154424      0.772016      0.269914      0.246879      0.187091      0.678940E-01   0.00000       0.00000      0.187330    
  0.275406E-01   3.20211      0.635416      0.579234      0.324180      0.413862      0.311236      0.165372      0.738042      0.259731      0.235514      0.178107      0.644489E-01   0.00000       0.00000      0.178348    
  0.301976E-01   3.06844      0.638825      0.570346      0.310534      0.393464      0.328291      0.176882      0.703998      0.249503      0.224097      0.169124      0.610312E-01   0.00000       0.00000      0.169367    
  0.331110E-01   2.93494      0.642744      0.561931      0.296871      0.373028      0.345873      0.188903      0.669899      0.239229      0.212637      0.160147      0.576418E-01   0.00000       0.00000      0.160391    
  0.363055E-01   2.80161      0.647140      0.553979      0.283192      0.352569      0.363948      0.201409      0.635761      0.228908      0.201144      0.151184      0.542838E-01   0.00000       0.00000      0.151426    
  0.398081E-01   2.66845      0.652014      0.546519      0.269498      0.332111      0.382515      0.214408      0.601610      0.218533      0.189627      0.142245      0.509653E-01   0.00000       0.00000      0.142484    
