   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.84821      0.771764       1.25980      0.766984       1.25865      0.478000E-02  0.114616E-02   2.02564      0.714317      0.714057      0.544667      0.526674E-01   0.00000       0.00000      0.544597    
  0.109648E-03   2.99446      0.763579       1.24398      0.758467       1.24275      0.511249E-02  0.123123E-02   2.00122      0.705387      0.705106      0.537717      0.530797E-01   0.00000       0.00000      0.537646    
  0.120226E-03   3.12619      0.755386       1.22820      0.749902       1.22687      0.548349E-02  0.132760E-02   1.97677      0.696486      0.696181      0.530760      0.534158E-01   0.00000       0.00000      0.530687    
  0.131825E-03   3.25226      0.747198       1.21243      0.741325       1.21100      0.587232E-02  0.142932E-02   1.95232      0.687602      0.687270      0.523803      0.537237E-01   0.00000       0.00000      0.523729    
  0.144543E-03   3.37021      0.739018       1.19669      0.732731       1.19515      0.628669E-02  0.153872E-02   1.92788      0.678740      0.678381      0.516848      0.539913E-01   0.00000       0.00000      0.516773    
  0.158489E-03   3.47761      0.730867       1.18101      0.724126       1.17935      0.674053E-02  0.166025E-02   1.90348      0.669917      0.669527      0.509903      0.542091E-01   0.00000       0.00000      0.509827    
  0.173779E-03   3.57994      0.722734       1.16537      0.715519       1.16358      0.721515E-02  0.178826E-02   1.87910      0.661115      0.660693      0.502965      0.544039E-01   0.00000       0.00000      0.502887    
  0.190545E-03   3.67274      0.714646       1.14979      0.706913       1.14786      0.773218E-02  0.192961E-02   1.85478      0.652357      0.651900      0.496043      0.545562E-01   0.00000       0.00000      0.495964    
  0.208928E-03   3.75842      0.706604       1.13428      0.698317       1.13220      0.828677E-02  0.208308E-02   1.83052      0.643639      0.643143      0.489138      0.546788E-01   0.00000       0.00000      0.489059    
  0.229085E-03   3.83950      0.698594       1.11882      0.689728       1.11657      0.886593E-02  0.224448E-02   1.80630      0.634945      0.634409      0.482245      0.547822E-01   0.00000       0.00000      0.482165    
  0.251186E-03   3.91007      0.690676       1.10347      0.681165       1.10104      0.951115E-02  0.242773E-02   1.78221      0.626320      0.625738      0.475387      0.548442E-01   0.00000       0.00000      0.475306    
  0.275420E-03   3.97632      0.682806       1.08818      0.672618       1.08556      0.101886E-01  0.262192E-02   1.75818      0.617727      0.617097      0.468546      0.548903E-01   0.00000       0.00000      0.468465    
  0.301992E-03   4.03678      0.675002       1.07297      0.664092       1.07014      0.109094E-01  0.283080E-02   1.73424      0.609177      0.608495      0.461729      0.549148E-01   0.00000       0.00000      0.461648    
  0.331127E-03   4.08936      0.667306       1.05789      0.655606       1.05482      0.117003E-01  0.306406E-02   1.71043      0.600694      0.599954      0.454951      0.549120E-01   0.00000       0.00000      0.454870    
  0.363073E-03   4.13826      0.659668       1.04287      0.647141       1.03956      0.125276E-01  0.331018E-02   1.68670      0.592244      0.591444      0.448193      0.548966E-01   0.00000       0.00000      0.448112    
  0.398101E-03   4.18034      0.652144       1.02797      0.638717       1.02438      0.134272E-01  0.358215E-02   1.66310      0.583858      0.582992      0.441474      0.548588E-01   0.00000       0.00000      0.441393    
  0.436509E-03   4.21711      0.644727       1.01318      0.630333       1.00930      0.143938E-01  0.387870E-02   1.63963      0.575529      0.574590      0.434790      0.548044E-01   0.00000       0.00000      0.434710    
  0.478622E-03   4.25055      0.637377      0.998460      0.621974      0.994269      0.154034E-01  0.419105E-02   1.61624      0.567234      0.566220      0.428128      0.547396E-01   0.00000       0.00000      0.428049    
  0.524798E-03   4.27649      0.630205      0.983917      0.613679      0.979371      0.165260E-01  0.454602E-02   1.59305      0.559027      0.557928      0.421523      0.546523E-01   0.00000       0.00000      0.421444    
  0.575429E-03   4.29920      0.623122      0.969460      0.605415      0.964537      0.177067E-01  0.492347E-02   1.56995      0.550860      0.549671      0.414944      0.545556E-01   0.00000       0.00000      0.414866    
  0.630945E-03   4.31783      0.616152      0.955110      0.597191      0.949781      0.189607E-01  0.532931E-02   1.54697      0.542744      0.541459      0.408398      0.544470E-01   0.00000       0.00000      0.408322    
  0.691816E-03   4.33071      0.609368      0.940931      0.589030      0.935146      0.203385E-01  0.578447E-02   1.52418      0.534708      0.533316      0.401905      0.543219E-01   0.00000       0.00000      0.401830    
  0.758561E-03   4.34094      0.602678      0.926835      0.580898      0.920569      0.217795E-01  0.626529E-02   1.50147      0.526709      0.525206      0.395437      0.541892E-01   0.00000       0.00000      0.395364    
  0.831745E-03   4.34638      0.596167      0.912896      0.572824      0.906100      0.233435E-01  0.679645E-02   1.47892      0.518781      0.517155      0.389015      0.540426E-01   0.00000       0.00000      0.388945    
  0.911989E-03   4.34795      0.589825      0.899100      0.564798      0.891722      0.250262E-01  0.737763E-02   1.45652      0.510914      0.509155      0.382635      0.538843E-01   0.00000       0.00000      0.382567    
  0.999975E-03   4.34714      0.583587      0.885391      0.556804      0.877401      0.267834E-01  0.799039E-02   1.43420      0.503085      0.501187      0.376279      0.537189E-01   0.00000       0.00000      0.376214    
  0.109645E-02   4.34109      0.577612      0.871895      0.548880      0.863209      0.287327E-01  0.868644E-02   1.41209      0.495343      0.493289      0.369982      0.535369E-01   0.00000       0.00000      0.369920    
  0.120223E-02   4.33268      0.571775      0.858506      0.540989      0.849077      0.307854E-01  0.942869E-02   1.39007      0.487643      0.485424      0.363713      0.533466E-01   0.00000       0.00000      0.363654    
  0.131822E-02   4.32147      0.566099      0.845243      0.533138      0.835017      0.329608E-01  0.102257E-01   1.36816      0.479992      0.477597      0.357476      0.531465E-01   0.00000       0.00000      0.357420    
  0.144540E-02   4.30611      0.560700      0.832187      0.525347      0.821064      0.353528E-01  0.111223E-01   1.34641      0.472417      0.469827      0.351289      0.529304E-01   0.00000       0.00000      0.351237    
  0.158485E-02   4.28891      0.555437      0.819229      0.517583      0.807159      0.378536E-01  0.120700E-01   1.32474      0.464877      0.462082      0.345124      0.527064E-01   0.00000       0.00000      0.345076    
  0.173775E-02   4.26840      0.550427      0.806454      0.509867      0.793338      0.405605E-01  0.131154E-01   1.30320      0.457399      0.454382      0.338999      0.524677E-01   0.00000       0.00000      0.338956    
  0.190540E-02   4.24512      0.545664      0.793848      0.502190      0.779587      0.434745E-01  0.142618E-01   1.28178      0.449975      0.446717      0.332907      0.522146E-01   0.00000       0.00000      0.332870    
  0.208923E-02   4.22018      0.541052      0.781347      0.494536      0.765876      0.465161E-01  0.154710E-01   1.26041      0.442583      0.439073      0.326836      0.519527E-01   0.00000       0.00000      0.326803    
  0.229079E-02   4.19164      0.536809      0.769091      0.486931      0.752250      0.498785E-01  0.168415E-01   1.23918      0.435262      0.431470      0.320806      0.516688E-01   0.00000       0.00000      0.320780    
  0.251180E-02   4.16138      0.532767      0.756964      0.479346      0.738658      0.534215E-01  0.183059E-01   1.21800      0.427973      0.423884      0.314796      0.513725E-01   0.00000       0.00000      0.314775    
  0.275413E-02   4.12922      0.528950      0.744982      0.471784      0.725107      0.571659E-01  0.198747E-01   1.19689      0.420721      0.416316      0.308806      0.510625E-01   0.00000       0.00000      0.308790    
  0.301984E-02   4.09411      0.525532      0.733247      0.464251      0.711605      0.612803E-01  0.216418E-01   1.17586      0.413524      0.408770      0.302844      0.507271E-01   0.00000       0.00000      0.302835    
  0.331118E-02   4.05770      0.522306      0.721630      0.456729      0.698121      0.655774E-01  0.235088E-01   1.15485      0.406350      0.401230      0.296893      0.503792E-01   0.00000       0.00000      0.296891    
  0.363064E-02   4.01902      0.519433      0.710226      0.449222      0.684664      0.702110E-01  0.255619E-01   1.13389      0.399214      0.393699      0.290960      0.500080E-01   0.00000       0.00000      0.290964    
  0.398091E-02   3.97832      0.516917      0.699031      0.441722      0.671216      0.751952E-01  0.278151E-01   1.11294      0.392109      0.386167      0.285037      0.496126E-01   0.00000       0.00000      0.285049    
  0.436498E-02   3.93643      0.514615      0.687962      0.434224      0.657772      0.803911E-01  0.301900E-01   1.09200      0.385022      0.378633      0.279120      0.492025E-01   0.00000       0.00000      0.279139    
  0.478610E-02   3.89199      0.512826      0.677189      0.426722      0.644319      0.861041E-01  0.328699E-01   1.07104      0.377966      0.371084      0.273208      0.487563E-01   0.00000       0.00000      0.273235    
  0.524785E-02   3.84625      0.511329      0.666582      0.419210      0.630847      0.921197E-01  0.357342E-01   1.05006      0.370921      0.363520      0.267294      0.482889E-01   0.00000       0.00000      0.267328    
  0.575415E-02   3.79915      0.510139      0.656148      0.411687      0.617356      0.984524E-01  0.387918E-01   1.02904      0.363887      0.355938      0.261376      0.477992E-01   0.00000       0.00000      0.261418    
  0.630929E-02   3.74977      0.509519      0.646035      0.404130      0.603806      0.105389      0.422298E-01   1.00794      0.356863      0.348312      0.255444      0.472673E-01   0.00000       0.00000      0.255494    
  0.691799E-02   3.69938      0.509169      0.636074      0.396554      0.590218      0.112615      0.458559E-01  0.986772      0.349839      0.340659      0.249501      0.467149E-01   0.00000       0.00000      0.249559    
  0.758542E-02   3.64725      0.509300      0.626382      0.388937      0.576561      0.120363      0.498213E-01  0.965498      0.342811      0.332958      0.243538      0.461259E-01   0.00000       0.00000      0.243603    
