   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   86.5187       7.15273       10.1016       7.13877       10.0967      0.139612E-01  0.488525E-02   17.2355       3.86500       3.86403       3.70944       3.27377       2.52344       0.00000       3.70924    
  0.109648E-03   83.2169       6.90707       9.75206       6.89228       9.74687      0.147965E-01  0.518792E-02   16.6391       3.73716       3.73613       3.58340       3.15511       2.42755       0.00000       3.58319    
  0.120226E-03   80.0780       6.67272       9.41858       6.65700       9.41306      0.157129E-01  0.552278E-02   16.0701       3.61502       3.61391       3.46302       3.04198       2.33634       0.00000       3.46281    
  0.131825E-03   77.0038       6.44287       9.09151       6.42621       9.08564      0.166660E-01  0.587247E-02   15.5118       3.49515       3.49396       3.34489       2.93105       2.24700       0.00000       3.34468    
  0.144543E-03   74.0222       6.21949       8.77361       6.20182       8.76737      0.176718E-01  0.624341E-02   14.9692       3.37854       3.37726       3.23000       2.82328       2.16032       0.00000       3.22979    
  0.158489E-03   71.1637       6.00472       8.46791       5.98596       8.46127      0.187575E-01  0.664701E-02   14.4472       3.26625       3.26488       3.11941       2.71971       2.07718       0.00000       3.11920    
  0.173779E-03   68.3647       5.79412       8.16813       5.77423       8.16106      0.198846E-01  0.706776E-02   13.9353       3.15606       3.15460       3.01091       2.61817       1.99576       0.00000       3.01070    
  0.190545E-03   65.6790       5.59149       7.87961       5.57039       7.87209      0.210957E-01  0.752341E-02   13.4425       3.04988       3.04831       2.90639       2.52051       1.91761       0.00000       2.90618    
  0.208928E-03   63.0794       5.39493       7.59969       5.37255       7.59168      0.223797E-01  0.800984E-02   12.9642       2.94675       2.94506       2.80489       2.42581       1.84193       0.00000       2.80468    
  0.229085E-03   60.5356       5.20232       7.32533       5.17861       7.31681      0.237112E-01  0.851640E-02   12.4954       2.84559       2.84379       2.70536       2.33302       1.76786       0.00000       2.70516    
  0.251186E-03   58.1216       5.01892       7.06395       4.99375       7.05487      0.251681E-01  0.907681E-02   12.0486       2.74905       2.74712       2.61042       2.24470       1.69754       0.00000       2.61022    
  0.275420E-03   55.7619       4.83939       6.80801       4.81271       6.79835      0.266849E-01  0.966338E-02   11.6111       2.65445       2.65238       2.51740       2.15826       1.62878       0.00000       2.51720    
  0.301992E-03   53.4752       4.66507       6.55940       4.63678       6.54912      0.282820E-01  0.102851E-01   11.1859       2.56245       2.56023       2.42696       2.07434       1.56212       0.00000       2.42676    
  0.331127E-03   51.2896       4.49798       6.32096       4.46798       6.30999      0.300063E-01  0.109634E-01   10.7780       2.47406       2.47169       2.34011       1.99391       1.49838       0.00000       2.33992    
  0.363073E-03   49.1518       4.33434       6.08734       4.30254       6.07566      0.317956E-01  0.116710E-01   10.3782       2.38740       2.38486       2.25497       1.91515       1.43602       0.00000       2.25478    
  0.398101E-03   47.1035       4.17714       5.86274       4.14343       5.85030      0.337132E-01  0.124367E-01   9.99373       2.30394       2.30123       2.17302       1.83949       1.37624       0.00000       2.17283    
