   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.1279       3.01058       4.01027       3.00101       4.00708      0.957582E-02  0.319282E-02   7.00809       1.81410       1.81362       1.65121       1.18691      0.542434       0.00000       1.65103    
  0.109648E-03   32.3904       2.94297       3.92056       2.93280       3.91716      0.101757E-01  0.339829E-02   6.84995       1.77542       1.77491       1.61446       1.15737      0.527969       0.00000       1.61428    
  0.120226E-03   31.6608       2.87672       3.83258       2.86589       3.82895      0.108374E-01  0.362687E-02   6.69484       1.73746       1.73690       1.57838       1.12843      0.513855       0.00000       1.57820    
  0.131825E-03   30.9348       2.81106       3.74535       2.79953       3.74149      0.115274E-01  0.386617E-02   6.54102       1.69979       1.69918       1.54259       1.09974      0.499889       0.00000       1.54241    
  0.144543E-03   30.2142       2.74624       3.65919       2.73398       3.65507      0.122578E-01  0.412084E-02   6.38905       1.66256       1.66190       1.50722       1.07142      0.486135       0.00000       1.50703    
  0.158489E-03   29.5017       2.68262       3.57454       2.66957       3.57015      0.130500E-01  0.439932E-02   6.23971       1.62594       1.62523       1.47242       1.04363      0.472675       0.00000       1.47224    
  0.173779E-03   28.7934       2.61960       3.49066       2.60573       3.48597      0.138745E-01  0.469036E-02   6.09169       1.58963       1.58886       1.43793       1.01610      0.459362       0.00000       1.43774    
  0.190545E-03   28.0936       2.55777       3.40826       2.54300       3.40325      0.147644E-01  0.500706E-02   5.94626       1.55392       1.55310       1.40400      0.989087      0.446335       0.00000       1.40382    
  0.208928E-03   27.4011       2.49690       3.32706       2.48119       3.32171      0.157115E-01  0.534657E-02   5.80290       1.51870       1.51781       1.37055      0.962491      0.433534       0.00000       1.37037    
  0.229085E-03   26.7133       2.43666       3.24664       2.41996       3.24094      0.166961E-01  0.570101E-02   5.66090       1.48380       1.48284       1.33740      0.936167      0.420882       0.00000       1.33721    
  0.251186E-03   26.0376       2.37796       3.16813       2.36018       3.16204      0.177799E-01  0.609573E-02   5.52222       1.44967       1.44864       1.30499      0.910512      0.408587       0.00000       1.30481    
  0.275420E-03   25.3675       2.31995       3.09047       2.30104       3.08396      0.189115E-01  0.651020E-02   5.38500       1.41589       1.41478       1.27292      0.885151      0.396449       0.00000       1.27273    
  0.301992E-03   24.7048       2.26286       3.01394       2.24275       3.00699      0.201074E-01  0.695120E-02   5.24974       1.38257       1.38137       1.24128      0.860187      0.384521       0.00000       1.24110    
  0.331127E-03   24.0534       2.20712       2.93906       2.18572       2.93163      0.214057E-01  0.743529E-02   5.11735       1.34991       1.34863       1.21029      0.835801      0.372895       0.00000       1.21011    
  0.363073E-03   23.4076       2.15204       2.86499       2.12929       2.85705      0.227567E-01  0.794180E-02   4.98634       1.31759       1.31620       1.17961      0.811697      0.361416       0.00000       1.17943    
  0.398101E-03   22.7726       2.09823       2.79246       2.07402       2.78397      0.242120E-01  0.849303E-02   4.85798       1.28589       1.28440       1.14953      0.788130      0.350215       0.00000       1.14935    
