   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.9674       6.57665       9.39035       6.56221       9.38509      0.144394E-01  0.526622E-02   15.9473       3.57780       3.57709       3.42249       2.98440       2.38572       0.00000       3.42228    
  0.109648E-03   78.0884       6.37232       9.09472       6.35702       9.08913      0.152981E-01  0.559130E-02   15.4462       3.47080       3.47003       3.31732       2.88623       2.30199       0.00000       3.31711    
  0.120226E-03   75.3323       6.17569       8.81029       6.15945       8.80433      0.162394E-01  0.595060E-02   14.9638       3.36765       3.36682       3.21597       2.79180       2.22175       0.00000       3.21576    
  0.131825E-03   72.6257       5.98219       8.53039       5.96497       8.52407      0.172183E-01  0.632563E-02   14.4890       3.26607       3.26518       3.11618       2.69889       2.14291       0.00000       3.11597    
  0.144543E-03   69.9901       5.79316       8.25700       5.77491       8.25028      0.182509E-01  0.672320E-02   14.0252       3.16674       3.16578       3.01861       2.60817       2.06610       0.00000       3.01840    
  0.158489E-03   67.4497       5.61020       7.99239       5.59083       7.98524      0.193647E-01  0.715535E-02   13.5761       3.07044       3.06941       2.92405       2.52040       1.99199       0.00000       2.92385    
  0.173779E-03   64.9557       5.43021       7.73208       5.40969       7.72448      0.205208E-01  0.760563E-02   13.1342       2.97563       2.97452       2.83097       2.43406       1.91920       0.00000       2.83076    
  0.190545E-03   62.5507       5.25593       7.48002       5.23416       7.47192      0.217623E-01  0.809279E-02   12.7061       2.88367       2.88248       2.74071       2.35050       1.84894       0.00000       2.74050    
  0.208928E-03   60.2139       5.08607       7.23432       5.06299       7.22571      0.230778E-01  0.861239E-02   12.2887       2.79392       2.79264       2.65264       2.26908       1.78063       0.00000       2.65244    
  0.229085E-03   57.9214       4.91908       6.99276       4.89464       6.98361      0.244417E-01  0.915320E-02   11.8782       2.70560       2.70423       2.56600       2.18904       1.71358       0.00000       2.56579    
  0.251186E-03   55.7331       4.75890       6.76097       4.73297       6.75122      0.259328E-01  0.975065E-02   11.4842       2.62067       2.61920       2.48271       2.11230       1.64951       0.00000       2.48251    
  0.275420E-03   53.5888       4.60162       6.53334       4.57413       6.52296      0.274846E-01  0.103756E-01   11.0971       2.53719       2.53562       2.40086       2.03695       1.58669       0.00000       2.40066    
  0.301992E-03   51.5037       4.44824       6.31129       4.41912       6.30025      0.291180E-01  0.110374E-01   10.7194       2.45565       2.45396       2.32092       1.96348       1.52556       0.00000       2.32073    
  0.331127E-03   49.5015       4.30036       6.09710       4.26948       6.08534      0.308803E-01  0.117584E-01   10.3548       2.37684       2.37503       2.24370       1.89265       1.46681       0.00000       2.24351    
  0.363073E-03   47.5387       4.15513       5.88666       4.12242       5.87416      0.327083E-01  0.125099E-01   9.99657       2.29933       2.29740       2.16777       1.82308       1.40918       0.00000       2.16758    
  0.398101E-03   45.6500       4.01485       5.68329       3.98018       5.66997      0.346662E-01  0.133222E-01   9.65015       2.22428       2.22221       2.09427       1.75590       1.35367       0.00000       2.09409    
  0.436509E-03   43.8205       3.87858       5.48560       3.84183       5.47141      0.367413E-01  0.141902E-01   9.31325       2.15122       2.14900       2.02273       1.69062       1.29986       0.00000       2.02256    
  0.478622E-03   42.0284       3.74484       5.29150       3.70595       5.27641      0.388914E-01  0.150939E-01   8.98235       2.07940       2.07702       1.95243       1.62655       1.24712       0.00000       1.95226    
  0.524798E-03   40.3227       3.61699       5.10573       3.57576       5.08964      0.412342E-01  0.160910E-01   8.66540       2.01048       2.00794       1.88500       1.56528       1.19686       0.00000       1.88484    
  0.575429E-03   38.6554       3.49178       4.92367       3.44811       4.90654      0.436735E-01  0.171356E-01   8.35465       1.94285       1.94014       1.81885       1.50526       1.14770       0.00000       1.81870    
  0.630945E-03   37.0363       3.36990       4.74630       3.32367       4.72806      0.462345E-01  0.182402E-01   8.05173       1.87685       1.87396       1.75432       1.44681       1.09993       0.00000       1.75418    
  0.691816E-03   35.4878       3.25292       4.57581       3.20393       4.55637      0.489957E-01  0.194453E-01   7.76029       1.81325       1.81015       1.69216       1.39068       1.05418       0.00000       1.69203    
  0.758561E-03   33.9722       3.13824       4.40853       3.08638       4.38783      0.518573E-01  0.207014E-01   7.47422       1.75077       1.74746       1.63111       1.33562       1.00939       0.00000       1.63099    
  0.831745E-03   32.5170       3.02780       4.24718       2.97289       4.22512      0.549121E-01  0.220564E-01   7.19801       1.69034       1.68681       1.57209       1.28254      0.966327       0.00000       1.57198    
  0.911989E-03   31.1121       2.92092       4.09078       2.86277       4.06727      0.581481E-01  0.235060E-01   6.93005       1.63164       1.62787       1.51479       1.23113      0.924716       0.00000       1.51468    
  0.999975E-03   29.7382       2.81624       3.93744       2.75474       3.91242      0.614975E-01  0.250149E-01   6.66717       1.57400       1.56999       1.45853       1.18074      0.883999       0.00000       1.45844    
  0.109645E-02   28.4345       2.71659       3.79106       2.65146       3.76438      0.651315E-01  0.266754E-01   6.41584       1.51878       1.51449       1.40466       1.13268      0.845306       0.00000       1.40459    
  0.120223E-02   27.1635       2.61930       3.64793       2.55038       3.61951      0.689141E-01  0.284165E-01   6.16990       1.46468       1.46011       1.35191       1.08570      0.807555       0.00000       1.35185    
  0.131822E-02   25.9311       2.52480       3.50866       2.45193       3.47841      0.728730E-01  0.302534E-01   5.93034       1.41192       1.40705       1.30048       1.04001      0.770921       0.00000       1.30043    
  0.144540E-02   24.7577       2.43462       3.37530       2.35748       3.34304      0.771330E-01  0.322575E-01   5.70052       1.36120       1.35601       1.25107      0.996287      0.735989       0.00000       1.25104    
  0.158485E-02   23.6110       2.34641       3.24463       2.26487       3.21029      0.815411E-01  0.343448E-01   5.47516       1.31141       1.30589       1.20258      0.953462      0.701832       0.00000       1.20257    
