   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.7731       6.55952       9.36848       6.54508       9.36320      0.144425E-01  0.528799E-02   15.9083       3.57028       3.56953       3.41424       2.97480       2.37964       0.00000       3.41403    
  0.109648E-03   77.9061       6.35626       9.07429       6.34096       9.06867      0.153014E-01  0.561435E-02   15.4096       3.46380       3.46299       3.30960       2.87715       2.29628       0.00000       3.30939    
  0.120226E-03   75.1612       6.16061       8.79118       6.14437       8.78521      0.162429E-01  0.597503E-02   14.9296       3.36115       3.36028       3.20875       2.78322       2.21639       0.00000       3.20854    
  0.131825E-03   72.4655       5.96806       8.51258       5.95084       8.50623      0.172219E-01  0.635150E-02   14.4571       3.26005       3.25911       3.10944       2.69079       2.13789       0.00000       3.10923    
  0.144543E-03   69.8402       5.77995       8.24042       5.76170       8.23367      0.182546E-01  0.675058E-02   13.9954       3.16117       3.16016       3.01233       2.60053       2.06139       0.00000       3.01213    
  0.158489E-03   67.3095       5.59785       7.97698       5.57848       7.96980      0.193686E-01  0.718435E-02   13.5483       3.06529       3.06421       2.91821       2.51319       1.98758       0.00000       2.91800    
  0.173779E-03   64.8249       5.41870       7.71779       5.39817       7.71016      0.205248E-01  0.763630E-02   13.1083       2.97090       2.96974       2.82555       2.42728       1.91508       0.00000       2.82534    
  0.190545E-03   62.4286       5.24521       7.46678       5.22344       7.45865      0.217665E-01  0.812523E-02   12.6821       2.87933       2.87808       2.73568       2.34411       1.84510       0.00000       2.73548    
  0.208928E-03   60.1001       5.07610       7.22209       5.05302       7.21344      0.230821E-01  0.864670E-02   12.2665       2.78995       2.78861       2.64799       2.26307       1.77704       0.00000       2.64779    
  0.229085E-03   57.8157       4.90984       6.98150       4.88540       6.97231      0.244462E-01  0.918943E-02   11.8577       2.70199       2.70056       2.56171       2.18341       1.71025       0.00000       2.56151    
