   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.5029       6.39130       9.10672       6.37714       9.10154      0.141622E-01  0.517955E-02   15.4787       3.48605       3.48531       3.33032       2.89109       2.28612       0.00000       3.33011    
  0.109648E-03   75.7423       6.19436       8.82248       6.17936       8.81698      0.150066E-01  0.549976E-02   14.9963       3.38277       3.38198       3.22886       2.79658       2.20635       0.00000       3.22865    
  0.120226E-03   73.0978       6.00478       8.54891       5.98885       8.54306      0.159325E-01  0.585373E-02   14.5319       3.28319       3.28233       3.13105       2.70566       2.12989       0.00000       3.13084    
  0.131825E-03   70.5002       5.81818       8.27968       5.80129       8.27346      0.168954E-01  0.622325E-02   14.0747       3.18510       3.18418       3.03473       2.61619       2.05475       0.00000       3.03452    
  0.144543E-03   67.9696       5.63588       8.01664       5.61796       8.01003      0.179114E-01  0.661502E-02   13.6280       3.08916       3.08817       2.94053       2.52880       1.98153       0.00000       2.94033    
  0.158489E-03   65.5291       5.45937       7.76199       5.44036       7.75494      0.190076E-01  0.704094E-02   13.1953       2.99613       2.99507       2.84922       2.44423       1.91087       0.00000       2.84901    
  0.173779E-03   63.1326       5.28571       7.51142       5.26556       7.50394      0.201455E-01  0.748477E-02   12.7695       2.90452       2.90338       2.75931       2.36105       1.84146       0.00000       2.75911    
  0.190545E-03   60.8202       5.11751       7.26872       5.09614       7.26076      0.213678E-01  0.796504E-02   12.3569       2.81563       2.81441       2.67211       2.28051       1.77444       0.00000       2.67191    
  0.208928E-03   58.5725       4.95355       7.03210       4.93088       7.02363      0.226633E-01  0.847737E-02   11.9545       2.72887       2.72755       2.58701       2.20201       1.70927       0.00000       2.58680    
  0.229085E-03   56.3668       4.79233       6.79943       4.76832       6.79042      0.240065E-01  0.901067E-02   11.5587       2.64347       2.64206       2.50326       2.12485       1.64530       0.00000       2.50306    
  0.251186E-03   54.2598       4.63763       6.57608       4.61215       6.56648      0.254756E-01  0.959997E-02   11.1786       2.56132       2.55981       2.42273       2.05083       1.58414       0.00000       2.42253    
  0.275420E-03   52.1946       4.48571       6.35669       4.45870       6.34647      0.270047E-01  0.102164E-01   10.8052       2.48056       2.47893       2.34357       1.97815       1.52417       0.00000       2.34338    
  0.301992E-03   50.1856       4.33752       6.14264       4.30891       6.13177      0.286146E-01  0.108694E-01   10.4407       2.40165       2.39991       2.26625       1.90726       1.46580       0.00000       2.26606    
  0.331127E-03   48.2553       4.19461       5.93609       4.16426       5.92451      0.303519E-01  0.115809E-01   10.0888       2.32536       2.32349       2.19153       1.83891       1.40968       0.00000       2.19134    
  0.363073E-03   46.3624       4.05423       5.73312       4.02208       5.72080      0.321544E-01  0.123226E-01   9.74288       2.25032       2.24832       2.11804       1.77176       1.35463       0.00000       2.11785    
  0.398101E-03   44.5399       3.91860       5.53691       3.88452       5.52378      0.340855E-01  0.131245E-01   9.40830       2.17763       2.17549       2.04688       1.70689       1.30158       0.00000       2.04670    
  0.436509E-03   42.7737       3.78682       5.34611       3.75069       5.33213      0.361328E-01  0.139815E-01   9.08282       2.10684       2.10455       1.97761       1.64385       1.25015       0.00000       1.97743    
  0.478622E-03   41.0431       3.65746       5.15876       3.61921       5.14388      0.382543E-01  0.148739E-01   8.76309       2.03725       2.03480       1.90951       1.58196       1.19974       0.00000       1.90935    
  0.524798E-03   39.3948       3.53376       4.97936       3.49319       4.96350      0.405669E-01  0.158588E-01   8.45669       1.97043       1.96781       1.84417       1.52276       1.15167       0.00000       1.84401    
  0.575429E-03   37.7829       3.41259       4.80351       3.36961       4.78662      0.429752E-01  0.168907E-01   8.15623       1.90486       1.90206       1.78006       1.46475       1.10465       0.00000       1.77991    
  0.630945E-03   36.2171       3.29461       4.63215       3.24911       4.61417      0.455042E-01  0.179822E-01   7.86327       1.84086       1.83786       1.71750       1.40825       1.05894       0.00000       1.71736    
  0.691816E-03   34.7185       3.18134       4.46736       3.13311       4.44819      0.482319E-01  0.191732E-01   7.58130       1.77914       1.77595       1.65721       1.35397       1.01516       0.00000       1.65708    
  0.758561E-03   33.2513       3.07028       4.30565       3.01922       4.28524      0.510594E-01  0.204149E-01   7.30446       1.71851       1.71509       1.59799       1.30071      0.972283       0.00000       1.59786    
  0.831745E-03   31.8417       2.96329       4.14961       2.90921       4.12785      0.540787E-01  0.217547E-01   7.03707       1.65985       1.65620       1.54072       1.24937      0.931051       0.00000       1.54060    
  0.911989E-03   30.4802       2.85973       3.99831       2.80245       3.97512      0.572780E-01  0.231883E-01   6.77758       1.60284       1.59895       1.48508       1.19961      0.891197       0.00000       1.48498    
  0.999975E-03   29.1483       2.75828       3.84994       2.69769       3.82526      0.605901E-01  0.246808E-01   6.52296       1.54685       1.54271       1.43046       1.15084      0.852190       0.00000       1.43037    
  0.109645E-02   27.8835       2.66167       3.70824       2.59749       3.68192      0.641852E-01  0.263237E-01   6.27940       1.49319       1.48876       1.37813       1.10430      0.815107       0.00000       1.37805    
  0.120223E-02   26.6499       2.56733       3.56966       2.49940       3.54161      0.679281E-01  0.280468E-01   6.04101       1.44060       1.43588       1.32687       1.05880      0.778920       0.00000       1.32681    
  0.131822E-02   25.4533       2.47569       3.43477       2.40384       3.40490      0.718465E-01  0.298651E-01   5.80874       1.38930       1.38427       1.27688       1.01454      0.743794       0.00000       1.27683    
  0.144540E-02   24.3131       2.38819       3.30554       2.31213       3.27369      0.760648E-01  0.318494E-01   5.58582       1.33996       1.33460       1.22884      0.972164      0.710287       0.00000       1.22880    
  0.158485E-02   23.1986       2.30260       3.17890       2.22217       3.14499      0.804306E-01  0.339166E-01   5.36716       1.29152       1.28582       1.18167      0.930652      0.677517       0.00000       1.18165    
  0.173775E-02   22.1304       2.22046       3.05694       2.13538       3.02080      0.850727E-01  0.361401E-01   5.15619       1.24469       1.23862       1.13611      0.890695      0.646078       0.00000       1.13610    
  0.190540E-02   21.1024       2.14134       2.93907       2.05136       2.90055      0.899832E-01  0.385186E-01   4.95190       1.19926       1.19281       1.09194      0.852092      0.615793       0.00000       1.09195    
  0.208923E-02   20.0985       2.06404       2.82364       1.96898       2.78265      0.950579E-01  0.409925E-01   4.75163       1.15468       1.14782       1.04860      0.814301      0.586202       0.00000       1.04862    
  0.229079E-02   19.1483       1.99084       2.71371       1.89031       2.67001      0.100534      0.437035E-01   4.56032       1.11198       1.10469       1.00712      0.778325      0.558156       0.00000       1.00716    
  0.251180E-02   18.2243       1.91966       2.60647       1.81343       2.55993      0.106227      0.465459E-01   4.37336       1.07020       1.06245      0.966548      0.743234      0.530863       0.00000      0.966611    
  0.275413E-02   17.3294       1.85073       2.50224       1.73857       2.45270      0.112162      0.495350E-01   4.19127       1.02944       1.02122      0.926989      0.709130      0.504409       0.00000      0.927070    
  0.301984E-02   16.4808       1.78543       2.40280       1.66690       2.35001      0.118526      0.527895E-01   4.01691      0.990303      0.981579      0.889041      0.676598      0.479291       0.00000      0.889140    
  0.331118E-02   15.6529       1.72176       2.30552       1.59666       2.24934      0.125096      0.561731E-01   3.84600      0.951892      0.942646      0.851811      0.644769      0.454768       0.00000      0.851928    
  0.363064E-02   14.8614       1.66098       2.21204       1.52894       2.15225      0.132039      0.597939E-01   3.68119      0.914760      0.904963      0.815849      0.614180      0.431297       0.00000      0.815985    
