   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.0788       6.73044       9.55008       6.71582       9.54479      0.146181E-01  0.529283E-02   16.2606       3.65431       3.65355       3.49906       3.06151       2.39238       0.00000       3.49886    
  0.109648E-03   79.0821       6.51234       9.23734       6.49686       9.23172      0.154834E-01  0.561974E-02   15.7286       3.54031       3.53949       3.38688       2.95655       2.30556       0.00000       3.38667    
  0.120226E-03   76.2211       6.30324       8.93753       6.28681       8.93154      0.164316E-01  0.598104E-02   15.2184       3.43082       3.42994       3.27919       2.85598       2.22262       0.00000       3.27898    
  0.131825E-03   73.4146       6.09777       8.64292       6.08035       8.63656      0.174172E-01  0.635815E-02   14.7169       3.32317       3.32222       3.17330       2.75718       2.14124       0.00000       3.17310    
  0.144543E-03   70.6860       5.89749       8.35576       5.87903       8.34900      0.184567E-01  0.675791E-02   14.2280       3.21812       3.21710       3.07001       2.66091       2.06209       0.00000       3.06981    
  0.158489E-03   68.0615       5.70419       8.07859       5.68462       8.07140      0.195775E-01  0.719240E-02   13.7560       3.11658       3.11548       2.97020       2.56804       1.98592       0.00000       2.97000    
  0.173779E-03   65.4875       5.51430       7.80629       5.49356       7.79865      0.207405E-01  0.764510E-02   13.2922       3.01675       3.01557       2.87209       2.47681       1.91120       0.00000       2.87188    
  0.190545E-03   63.0102       5.33093       7.54331       5.30894       7.53517      0.219890E-01  0.813485E-02   12.8441       2.92018       2.91892       2.77721       2.38876       1.83924       0.00000       2.77701    
  0.208928E-03   60.6067       5.15257       7.28747       5.12926       7.27882      0.233114E-01  0.865716E-02   12.4081       2.82613       2.82478       2.68484       2.30313       1.76940       0.00000       2.68463    
  0.229085E-03   58.2511       4.97747       7.03628       4.95279       7.02707      0.246822E-01  0.920077E-02   11.9799       2.73372       2.73226       2.59408       2.21908       1.70094       0.00000       2.59387    
