   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   81.0884       6.58501       9.40197       6.57049       9.39668      0.145264E-01  0.529190E-02   15.9672       3.58171       3.58096       3.42661       2.98878       2.38932       0.00000       3.42640    
  0.109648E-03   78.2054       6.38045       9.10600       6.36506       9.10038      0.153893E-01  0.561848E-02   15.4654       3.47459       3.47379       3.32132       2.89047       2.30548       0.00000       3.32111    
  0.120226E-03   75.4455       6.18359       8.82124       6.16726       8.81526      0.163352E-01  0.597941E-02   14.9825       3.37134       3.37047       3.21986       2.79592       2.22513       0.00000       3.21965    
  0.131825E-03   72.7353       5.98987       8.54103       5.97255       8.53467      0.173187E-01  0.635614E-02   14.5072       3.26966       3.26873       3.11996       2.70290       2.14619       0.00000       3.11975    
  0.144543E-03   70.0960       5.80063       8.26733       5.78228       8.26057      0.183561E-01  0.675549E-02   14.0428       3.17022       3.16922       3.02228       2.61206       2.06928       0.00000       3.02208    
  0.158489E-03   67.5522       5.61747       8.00243       5.59800       7.99524      0.194750E-01  0.718955E-02   13.5932       3.07383       3.07275       2.92762       2.52417       1.99507       0.00000       2.92742    
  0.173779E-03   65.0549       5.43728       7.74182       5.41665       7.73418      0.206363E-01  0.764180E-02   13.1508       2.97892       2.97777       2.83444       2.43773       1.92219       0.00000       2.83423    
  0.190545E-03   62.6465       5.26281       7.48947       5.24093       7.48134      0.218832E-01  0.813106E-02   12.7223       2.88687       2.88563       2.74408       2.35406       1.85184       0.00000       2.74388    
  0.208928E-03   60.3066       5.09277       7.24351       5.06957       7.23485      0.232044E-01  0.865287E-02   12.3044       2.79703       2.79570       2.65592       2.27254       1.78344       0.00000       2.65572    
  0.229085E-03   58.0110       4.92561       7.00168       4.90103       6.99248      0.245740E-01  0.919596E-02   11.8935       2.70862       2.70720       2.56918       2.19241       1.71630       0.00000       2.56898    
  0.251186E-03   55.8197       4.76525       6.76963       4.73918       6.75983      0.260713E-01  0.979588E-02   11.4990       2.62362       2.62209       2.48580       2.11557       1.65214       0.00000       2.48560    
  0.275420E-03   53.6725       4.60781       6.54174       4.58018       6.53132      0.276294E-01  0.104233E-01   11.1115       2.54005       2.53842       2.40386       2.04013       1.58924       0.00000       2.40366    
  0.301992E-03   51.5845       4.45426       6.31944       4.42499       6.30835      0.292693E-01  0.110878E-01   10.7333       2.45843       2.45668       2.32384       1.96656       1.52803       0.00000       2.32365    
  0.331127E-03   49.5795       4.30623       6.10501       4.27519       6.09320      0.310383E-01  0.118116E-01   10.3684       2.37954       2.37766       2.24653       1.89565       1.46919       0.00000       2.24634    
