   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   89.2174       7.37036       10.4304       7.35615       10.4254      0.142069E-01  0.498934E-02   17.7816       3.97300       3.97202       3.81772       3.38315       2.63590       0.00000       3.81751    
  0.109648E-03   85.7757       7.11496       10.0662       7.09991       10.0609      0.150551E-01  0.529798E-02   17.1608       3.84030       3.83925       3.68681       3.25961       2.53505       0.00000       3.68660    
  0.120226E-03   82.5059       6.87143       9.71887       6.85544       9.71323      0.159852E-01  0.563936E-02   16.5687       3.71357       3.71244       3.56183       3.14187       2.43916       0.00000       3.56162    
  0.131825E-03   79.3046       6.63263       9.37829       6.61568       9.37229      0.169526E-01  0.599582E-02   15.9880       3.58923       3.58802       3.43923       3.02645       2.34525       0.00000       3.43902    
  0.144543E-03   76.2011       6.40062       9.04736       6.38265       9.04098      0.179734E-01  0.637388E-02   15.4236       3.46830       3.46700       3.32002       2.91435       2.25417       0.00000       3.31981    
  0.158489E-03   73.2273       6.17764       8.72926       6.15856       8.72248      0.190749E-01  0.678513E-02   14.8810       3.35191       3.35051       3.20532       2.80666       2.16685       0.00000       3.20511    
  0.173779E-03   70.3164       5.95903       8.41738       5.93882       8.41017      0.202183E-01  0.721379E-02   14.3490       3.23771       3.23622       3.09281       2.70110       2.08134       0.00000       3.09260    
  0.190545E-03   67.5249       5.74878       8.11735       5.72733       8.10967      0.214467E-01  0.767791E-02   13.8370       3.12772       3.12612       2.98447       2.59962       1.99929       0.00000       2.98427    
  0.208928E-03   64.8241       5.54490       7.82634       5.52215       7.81817      0.227487E-01  0.817328E-02   13.3403       3.02092       3.01920       2.87931       2.50123       1.91987       0.00000       2.87910    
  0.229085E-03   62.1821       5.34514       7.54119       5.32104       7.53250      0.240988E-01  0.868907E-02   12.8535       2.91619       2.91435       2.77620       2.40486       1.84215       0.00000       2.77600    
  0.251186E-03   59.6767       5.15503       7.26966       5.12946       7.26040      0.255755E-01  0.925951E-02   12.3899       2.81629       2.81432       2.67790       2.31317       1.76838       0.00000       2.67769    
  0.275420E-03   57.2284       4.96897       7.00385       4.94186       6.99399      0.271127E-01  0.985649E-02   11.9358       2.71841       2.71631       2.58160       2.22344       1.69628       0.00000       2.58140    
  0.301992E-03   54.8569       4.78835       6.74572       4.75962       6.73523      0.287312E-01  0.104891E-01   11.4949       2.62326       2.62101       2.48801       2.13636       1.62640       0.00000       2.48782    
  0.331127E-03   52.5915       4.61531       6.49825       4.58483       6.48707      0.304779E-01  0.111791E-01   11.0719       2.53190       2.52949       2.39818       2.05294       1.55960       0.00000       2.39799    
  0.363073E-03   50.3765       4.44587       6.25585       4.41357       6.24395      0.322903E-01  0.118987E-01   10.6575       2.44232       2.43975       2.31013       1.97125       1.49426       0.00000       2.30994    
  0.398101E-03   48.2554       4.28315       6.02290       4.24892       6.01022      0.342322E-01  0.126773E-01   10.2591       2.35610       2.35335       2.22541       1.89282       1.43165       0.00000       2.22523    
  0.436509E-03   46.2086       4.12580       5.79746       4.08951       5.78395      0.362909E-01  0.135101E-01   9.87346       2.27254       2.26960       2.14333       1.81697       1.37119       0.00000       2.14315    
  0.478622E-03   44.2088       3.97184       5.57676       3.93341       5.56239      0.384245E-01  0.143776E-01   9.49580       2.19067       2.18753       2.06292       1.74274       1.31210       0.00000       2.06275    
  0.524798E-03   42.3163       3.82566       5.36695       3.78491       5.35161      0.407505E-01  0.153361E-01   9.13652       2.11265       2.10929       1.98635       1.67225       1.25613       0.00000       1.98618    
  0.575429E-03   40.4708       3.68292       5.16193       3.63975       5.14559      0.431729E-01  0.163410E-01   8.78533       2.03634       2.03275       1.91145       1.60341       1.20153       0.00000       1.91130    
  0.630945E-03   38.6849       3.54452       4.96296       3.49881       4.94555      0.457168E-01  0.174046E-01   8.44436       1.96217       1.95834       1.83869       1.53664       1.14867       0.00000       1.83855    
  0.691816E-03   36.9849       3.41245       4.77276       3.36399       4.75419      0.484608E-01  0.185666E-01   8.11818       1.89110       1.88702       1.76901       1.47288       1.09830       0.00000       1.76888    
  0.758561E-03   35.3248       3.28331       4.58664       3.23200       4.56686      0.513053E-01  0.197787E-01   7.79886       1.82148       1.81713       1.70076       1.41052       1.04909       0.00000       1.70064    
  0.831745E-03   33.7376       3.15957       4.40798       3.10523       4.38690      0.543430E-01  0.210878E-01   7.49212       1.75451       1.74987       1.63514       1.35072       1.00200       0.00000       1.63502    
